,error,flux_gap,flux_model,time
0,13.950402301880112,107717.01033383372,107716.7717886731,2228.8002181720803
1,13.950402301880112,107717.01033383372,107717.01936071382,2228.820650589645
2,13.950402301880112,107717.01033383372,107717.16473677178,2228.841082906285
3,13.950402301880112,107717.01033383372,107717.22494952123,2228.8615152224593
4,13.950402301880112,107717.01033383372,107717.21703013775,2228.8819475381606
5,13.950402301880112,107717.01033383372,107717.15800979453,2228.9023798534035
6,13.950402301880112,107717.01033383372,107717.06491966479,2228.922812167715
7,13.950402301880112,107717.01033383372,107716.95479091525,2228.943244481554
8,13.950402301880112,107717.01033383372,107716.84465522208,2228.9636766949334
9,13.950402301880112,107717.01033383372,107716.75154221608,2228.984109107383
10,13.950402301880112,107717.01033383372,107716.69248458694,2229.004541419825
11,13.950402301880112,107717.01033383372,107716.68416481728,2229.0249736313417
12,13.950402301880112,107717.01033383372,107716.73058671101,2229.045406041929
13,13.950402301880112,107717.01033383372,107716.81975853954,2229.065838352508
14,13.950402301880112,107717.01033383372,107716.9386659744,2229.086270562162
15,13.950402301880112,107717.01033383372,107717.07429712723,2229.106702971352
16,13.908405620280314,107717.01033383372,107717.21363630892,2229.1271352800686
17,13.873766598241028,107717.01033383372,107717.34367095868,2229.1475676883274
18,13.893745602122278,107717.01033383372,107717.45138551209,2229.1679998956533
19,13.888925792234101,107717.01033383372,107717.52376796711,2229.188432202507
20,13.892029088155354,107717.01033383372,107717.54780392894,2229.2088646089032
21,13.776812491187306,107717.01033383372,107717.51047968604,2229.2292968143665
22,14.048056560116402,107717.01033383372,107717.4012525592,2229.2497291198233
23,14.423143209220042,107717.01033383372,107717.22658836574,2229.270161524357
24,14.415321089251462,107717.01033383372,107717.00011605043,2229.2905937279575
25,14.728210459086506,107717.01033383372,107716.73548351534,2229.3110260315516
26,14.655785046768775,107717.01033383372,107716.44634120047,2229.3314584342224
27,14.473522083774263,107717.01033383372,107716.14634287245,2229.3518907364196
28,14.2461020489057,107717.01033383372,107715.84913804912,2229.3723230381584
29,14.275903453539732,107717.01033383372,107715.56837761294,2229.3927553394315
30,14.275397549248595,107717.01033383372,107715.31771244977,2229.4131876397732
31,14.756606736874103,107703.70868535734,107714.89359405894,2229.4949169360043
32,13.454268198463655,107724.5977880405,107715.00746866799,2229.5153491335514
33,13.774955325944395,107716.01130379693,107715.24130500424,2229.5357814306335
34,13.610340703383274,107719.6280563896,107715.61121785217,2229.5562138272435
35,13.415083216033157,107705.96521562066,107716.13331359193,2229.576646022928
