,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.28115695318352624,0.06129669845540775,346.05297565898906,72.62340354483729,245,248,245.0,248.0,245.0,248.0,245.0,248.0,2.1666666666666665,338.81771724291366,6.763576897816069e+31,3.8479927486201526e+31,1.30116155957454e+28,1.12351320399495e+28,2.1666666666666665,0.0,709.6422334889884,1.4166082739703909e+32
1,0.007776012874725444,0.06129554978542728,28.7906054980659,101.058185671651,1101,1103,1101.0,1103.0,1101.0,1103.0,1101.0,1103.0,,44.99870459880374,8.982771070319056e+30,3.4755925238347377e+31,1.30116155957454e+28,1.12351320399495e+28,,1.0,81.98530630262704,1.6366143074840045e+31
2,0.0048825108905836715,0.040863351423467975,15.116671085314046,3.4992915873715567,1361,1363,1361.0,1363.0,1361.0,1363.0,1361.0,1363.0,,57.73206162661749,1.1524640489834077e+31,6.805901300543127e+30,1.30116155957454e+28,1.12351320399495e+28,,1.0,81.98530630262704,1.6366143074840045e+31
3,0.023380460376219183,0.040863203576009255,45.07999276203369,13.00779464649887,1633,1635,1812.0,1814.0,1812.0,1814.0,1812.0,1814.0,2.2857142857142856,472.8000058170117,9.438169947702537e+31,5.478896529723506e+31,1.30116155957454e+28,1.12351320399495e+28,2.2857142857142856,0.0,1088.6751882349731,2.1732447796088882e+32
4,0.35621917473402315,0.04086312837898731,467.41783176787237,103.50386229391351,1812,1814,1818.0,1822.0,1818.0,1822.0,1818.0,1822.0,5.0,135.5051421878707,2.7049926925163837e+31,5.717465242090054e+31,1.30116155957454e+28,1.12351320399495e+28,5.0,0.0,380.718322222526,7.600008847569872e+31
