,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.033182140961338355,0.04086384781840025,82.51789701457373,22.51823976829717,836,838,836,838,836,838,2.0,79.2043010164274,2.635790187825482e+32,1.518263269393485e+32,3.75259092847031e+30,6.912527945600349e+29,2.0,0.0,144.455076678532,4.8072297691495564e+32
1,0.047115925122628056,0.04086363059468568,122.6480728365285,29.5759253214748,857,859,857,859,857,859,1.2857142857142856,111.85510102234946,3.722355654294432e+32,2.0259804127860172e+32,3.75259092847031e+30,6.912527945600349e+29,1.2857142857142856,0.0,195.2960288017157,6.499133883273347e+32
2,-0.0009589321106463262,0.040863281807105516,-7.6893973230750525,12.743146348903954,1361,1363,1361,1363,1361,1363,,12.345751590102765,4.10846513193451e+31,8.054091791160719e+31,3.75259092847031e+30,6.912527945600349e+29,,1.0,14.651175552118522,4.8756726926197005e+31
