,error,flux_gap,flux_model,time
0,45358.887835845024,701846.0238248926,702137.1310106809,2228.8001930100727
1,45358.887835845024,701846.0238248926,701836.7574704328,2228.8206254206525
2,45358.887835845024,701846.0238248926,701658.7676932997,2228.841057730773
3,45358.887835845024,701846.0238248926,701583.1593682986,2228.861490040428
4,45358.887835845024,701846.0238248926,701589.931988302,2228.8819223491446
5,45358.887835845024,701846.0238248926,701659.0850484378,2228.9023546574026
6,45358.887835845024,701846.0238248926,701770.6180493825,2228.922786965195
7,45358.887835845024,701846.0238248926,701904.5304944875,2228.9432192725144
8,45358.887835845024,701846.0238248926,702040.8212497537,2228.9636514793747
9,45358.887835845024,701846.0238248926,702159.4917423637,2228.984083885305
10,45358.887835845024,701846.0238248926,702240.5395677165,2229.004516190762
11,45358.887835845024,701846.0238248926,702264.4438629419,2229.0249483957596
12,45358.887835845024,701846.0238248926,702225.1199815867,2229.0453807998274
13,45358.887835845024,701846.0238248926,702131.4217299486,2229.065813103887
14,45358.887835845024,701846.0238248926,701992.9837420834,2229.086245307022
15,45358.887835845024,701846.0238248926,701819.4376032113,2229.106677709693
16,45867.9825130955,701846.0238248926,701620.4195315217,2229.1271100114245
17,45889.25863747518,701846.0238248926,701405.561574772,2229.1475424126984
18,45866.88644218307,701846.0238248926,701184.5008479134,2229.1679746139707
19,46116.44565920627,701846.0238248926,700966.8680370979,2229.1884069138396
20,53523.745971741926,701846.0238248926,700762.2971416023,2229.2088393137165
21,57642.27762614742,701846.0238248926,700580.4249231031,2229.2292715126605
22,58488.793900602155,701846.0238248926,700439.0813629385,2229.249703811598
23,58718.656827920975,701846.0238248926,700397.976798328,2229.2701362091466
24,58692.37477998397,701846.0238248926,700530.1547302112,2229.2905684066936
25,57740.52379934908,701846.0238248926,700908.6652777656,2229.311000703303
26,57405.23224508253,701846.0238248926,701606.562239389,2229.33143309992
27,57273.68758696368,701846.0238248926,702696.8886648862,2229.351865395598
28,57093.18703574619,701846.0238248926,704252.6967043807,2229.372297690352
29,55134.76495844642,701846.0238248926,706347.0360212836,2229.3927299851057
30,55245.74292868847,701846.0238248926,709052.9561007353,2229.413162278928
31,51052.46454817714,713781.1347264508,712443.5065519395,2229.433594572278
32,45408.159635522425,703803.7586988277,716587.9464167606,2229.454026865169
33,49417.40680904535,727622.9586117873,726511.2818456376,2229.4948915490822
34,49295.180568886986,871214.867685285,731612.5525116737,2229.51532374011
35,49058.49419744794,581442.4129509336,736344.0030825044,2229.5357560302073
36,48910.53410746478,763191.9837007885,740358.4214038636,2229.556188420298
37,59774.86209263933,749590.1254903134,743308.5509854219,2229.576620609463
38,59766.57678291756,708117.2265077,744847.2396280594,2229.597052898156
39,69814.46258054733,714447.4949072354,744627.2657768712,2229.6174851863907
40,79217.64177122897,721769.536321867,742301.4252487398,2229.6379174741596
41,79384.27303712984,712924.211865084,737522.5440069201,2229.6583496609965
42,80150.33505126652,704929.8101400597,730040.4144903509,2229.6787820478276
43,80148.78937816899,695332.3374316839,720241.7330101597,2229.699214333734
44,80360.06289883959,685736.9444429204,696268.0280614624,2229.7400789036765
45,79301.53141897052,699966.4317577396,683380.7664181523,2229.76051118772
46,79013.24283321814,712091.5560364139,670751.6794714165,2229.7809435712916
47,79018.68195008633,601533.09931202,659024.8282431512,2229.801375754403
48,79019.9931543571,707965.0419757194,648843.913126881,2229.821808036584
49,78878.89410767492,733504.7922989494,640852.8415483626,2229.8422404187586
50,72045.39822248889,705878.3800474941,635695.5750656647,2229.8626727000083
51,69139.3526744535,519258.22124713974,634010.2562754945,2229.8831048807915
52,68697.47655482907,705134.560136479,635984.0981720802,2229.9035372606377
53,68686.63145196521,901694.5704736483,641033.7903959315,2229.9239695404904
54,69733.9986724294,503760.87226115644,648500.5802842625,2229.944401719411
55,69701.79013337,672194.0320495325,657725.8800671737,2229.96483409786
56,69546.57909626405,766508.763387728,668050.8536828313,2229.98526637585
57,69521.53720031322,704253.6239052854,678816.7777481648,2230.005698552908
58,73066.9456498557,669599.5369632294,689365.0991171635,2230.0261309299603
59,73173.14957059328,699836.382566227,699036.9476177957,2230.0465632060877
60,73473.76160982164,715154.9794816255,707173.699508114,2230.0669955812846
61,74068.5050048716,689201.842441465,713116.5387760142,2230.0874277564726
62,75836.98229005553,698100.5121252621,716287.1198703876,2230.107860031203
63,75767.9146934714,708280.3024481143,716790.650856957,2230.128292405003
64,77249.56136276225,705722.9658764914,715078.2134550625,2230.1487245783283
65,77171.99722096385,738723.9659373735,711603.5472950481,2230.1691568507304
66,78785.11781505625,746888.7489932124,706820.3791281967,2230.189589223126
67,71958.98797494313,748950.560622707,695143.6899820635,2230.230453665601
68,71947.46001678602,633052.0419867162,689157.5872834978,2230.2508860361413
69,60800.46863617862,683602.0977079436,683678.0625290943,2230.271318206207
70,49513.132344212434,689420.7534780122,679158.7796375623,2230.2917504753495
71,49298.38758180069,709566.6785632885,676052.3492534463,2230.31218284402
72,47625.6404983866,571207.9714659487,674609.522668649,2230.3326150122302
73,47809.64342665172,668400.6729924429,674650.1030104244,2230.3530472799757
74,47539.81767543996,726508.7618927453,675938.5568251128,2230.3734796467907
75,47579.58581935326,742886.7513224647,678239.3038177305,2230.393911813597
76,48042.68635747979,600458.5968082668,681316.8174240855,2230.4143440794796
77,48982.818509456134,780556.757277117,684935.5540091047,2230.4347764448903
78,49045.38756856125,610769.0594127341,688859.9042128453,2230.4552086093754
79,49434.09572413696,651259.638704242,692854.390221704,2230.475640973862
80,51244.54854132198,776829.5979277329,696683.3998996936,2230.4960732374166
81,50805.93764057854,725802.8538272956,700111.3842898932,2230.5165054004974
82,50604.314873615454,696738.8020808527,702917.6869350598,2230.5369377631214
83,51370.93318235428,696109.6116560397,705048.9177418094,2230.557370024806
84,51975.014563881945,711707.562436695,706557.2614550383,2230.577802186497
85,52834.10633667061,689902.8648038963,707496.562607668,2230.5982345472585
86,53138.79810838221,687885.1249287475,707920.6301603175,2230.6186668075534
87,54111.77251996302,720020.5094574745,707883.2980379842,2230.639098966909
88,48595.3590863701,695186.1347391236,707438.3893079151,2230.6595313262733
89,52776.56225801102,686161.7915574551,706639.7343947073,2230.6799635846983
90,53901.73516141484,737144.0170390952,704196.4892154083,2230.720828100166
91,61795.9288931017,644722.5961782617,702659.5350156673,2230.741260357201
92,70724.1404255442,682211.3395164356,700973.7893802008,2230.761692613298
93,69079.26802243943,731342.5728949349,699155.0288167142,2230.782124868936
94,67510.60961519986,621335.6093310813,697214.4229737408,2230.802557124567
95,67128.37163869837,720767.4057141115,695163.1416777375,2230.8229893788084
96,65719.799972454,740894.2867631456,693012.3437307093,2230.8434217330505
97,65539.33244941515,766307.2345234724,690773.2311737164,2230.8638538863597
98,65717.51108202148,771222.6968242906,688456.9413901917,2230.884286139197
99,65723.0023546914,644237.9116420383,686074.6430118411,2230.904718491576
100,65678.84912946833,728756.7035618433,683637.5411316368,2230.925150643481
101,65672.97997989733,754623.5399089039,681156.7577905722,2230.9455829949293
102,65639.16068105055,728480.244286313,678648.2246422359,2230.9660152454453
103,65554.93132566569,586939.3971445368,676200.2417141332,2230.986447395495
104,65551.49567520269,635849.9098141809,673957.6912477165,2231.006879745073
105,65505.902799179225,868943.3203383043,672067.0331105012,2231.027311994192
106,65131.43347580667,490246.53322358255,670674.6861428794,2231.047744142372
107,64519.530156360495,707898.7277207212,669927.0592445801,2231.0681764905603
108,66365.27368657432,739236.273764503,669970.5935274923,2231.0886087378167
109,67739.52929716527,669100.8963052236,670951.7012610305,2231.1090408846067
110,66042.74398650581,679657.9930261283,673016.8293546338,2231.1294732304596
111,66431.89878461759,706190.087311628,676312.3614622831,2231.149905376318
112,66195.32708481504,724475.443976472,680984.7474805773,2231.170337621239
113,65308.39329236044,693394.4915128893,687074.2144328051,2231.190769965702
114,63913.04381236543,699317.0953321378,694258.836618714,2231.211202209699
115,63143.91470290685,706108.7763788505,702139.6452828264,2231.2316343532293
116,62889.94487968616,699393.3295047792,710317.8035574922,2231.2520666958226
117,62009.8435329281,709601.3123217074,718394.2372827141,2231.2724989379567
118,61767.180085891596,700685.5881079125,725969.9956257667,2231.292931080083
119,58564.78189296802,697434.9705524002,732646.2283476809,2231.3133634208207
120,57301.912514088086,704350.1624065622,738023.87502761,2231.333795661558
121,48041.38480126892,727050.1830253277,741704.0022474278,2231.3542278018285
122,29262.879993462473,789161.6099862659,743287.6944230931,2231.374660141162
123,40968.29776426782,624521.0642237616,742394.579139092,2231.3950923800367
124,40435.083908325425,698325.0371166292,739047.9491120366,2231.4155245184375
