,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.03577206714658498,0.04086299968184903,90.27591739413006,19.738830939645183,2435,2437,2435,2437,2435,2437,2435,2437,3.5999999999999996,93.18308248528953,1.8601475421456138e+31,1.074638077587164e+31,1.30116155957454e+28,1.12351320399495e+28,3.5999999999999996,0.0,282.0841984731897,5.631046049059975e+31
