,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.022978670698667544,0.04086373943573562,75.0588477902193,21.18753003835581,876,878,876,878,876,878,876,878,,96.08529395823618,1.918082323805587e+31,1.230153422700663e+31,1.30116155957454e+28,1.12351320399495e+28,,0.0,194.14898339251965,3.875657948154675e+31
