,error,flux_gap,flux_model,time
0,13.995826650203597,136851.491407916,136851.7598049424,2228.8002405065927
1,13.995826650203597,136851.491407916,136851.47726295228,2228.8206729353333
2,13.995826650203597,136851.491407916,136851.31404442192,2228.8411052636147
3,13.995826650203597,136851.491407916,136851.24968427452,2228.8615375914305
4,13.995826650203597,136851.491407916,136851.2637191432,2228.8819699183077
5,13.995826650203597,136851.491407916,136851.33568566607,2228.902402245192
6,13.995826650203597,136851.491407916,136851.44512047773,2228.9228345706797
7,13.995826650203597,136851.491407916,136851.57156022856,2228.94326689616
8,13.995826650203597,136851.491407916,136851.69454100062,2228.9636991207153
9,13.995826650203597,136851.491407916,136851.79360112778,2228.9841315448066
10,13.995826650203597,136851.491407916,136851.84827558353,2229.004563868424
11,13.995826650203597,136851.491407916,136851.83857122945,2229.0249960915826
12,13.995826650203597,136851.491407916,136851.76128066482,2229.045428513811
13,13.995826650203597,136851.491407916,136851.63419527054,2229.065860835566
14,13.995826650203597,136851.491407916,136851.4764310479,2229.086293056862
15,13.995826650203597,136851.491407916,136851.3071009567,2229.1067254776935
16,14.302783046354179,136851.491407916,136851.14532285402,2229.127157797586
17,14.525361441077333,136851.491407916,136851.01021075642,2229.1475902170205
18,14.699763024750524,136851.491407916,136850.9208817573,2229.168022435988
19,14.460648128244213,136851.491407916,136850.896449558,2229.1884547540176
20,14.630165023756454,136851.491407916,136850.95603064384,2229.2088871720553
21,14.366897877389032,136851.491407916,136851.118738817,2229.22931938916
22,14.624240020138012,136851.491407916,136851.39825533264,2229.249751705327
23,14.620323764022293,136851.491407916,136851.77160356243,2229.270184121502
24,14.778071480551732,136851.491407916,136852.20065067906,2229.2906163367443
25,18.678433595599323,136851.491407916,136852.64722793072,2229.3110486515143
26,20.278561005385953,136851.491407916,136853.44026949944,2229.3519133796653
27,20.42543525922257,136851.491407916,136853.7103821925,2229.37234569258
28,20.277337006970722,136851.491407916,136853.8453239255,2229.392778005029
29,20.24442847049767,136851.491407916,136853.80691998382,2229.4132103170123
30,19.849118901325266,136851.491407916,136853.55699566656,2229.433642628057
31,20.13469914151778,136839.59859895307,136853.05762601917,2229.4540749386433
32,20.201300593130174,136877.4246184824,136851.35237797213,2229.4949396584125
33,20.221577296292057,136847.83715290527,136850.27103853886,2229.515371867601
34,20.214069853508914,136866.0268539815,136849.12525046137,2229.535804175859
35,20.67975781501461,136856.7827769617,136847.9810419815,2229.556236583645
36,21.097836204569905,136838.41323150907,136846.90445828123,2229.576668790971
37,20.679425656853724,136851.7957366247,136845.96151162393,2229.597101097359
38,20.738837212107914,136835.09175618165,136845.21823616655,2229.6175334032887
39,20.31797722467135,136916.36537845136,136844.74066058794,2229.6379657092184
40,19.964809518408735,136810.77927193363,136844.59481338132,2229.6583979137504
41,19.92119117972995,136867.4875106923,136844.84004222785,2229.6788303182766
42,19.665963039432782,136842.92879403423,136845.45539587885,2229.699262621878
43,20.114625466237413,136853.42397038703,136847.4994162868,2229.7401272276766
44,20.06192200426345,136858.4790275588,136848.77813657414,2229.760559529881
45,19.88909002383936,136873.22102564477,136850.12803924788,2229.7809919311476
46,19.700887786300846,136840.56174547176,136851.47413115666,2229.8014241319543
47,20.13141481230128,136859.61980916062,136852.7414590818,2229.821856432296
48,19.6607642446034,136846.38792338572,136853.85504810917,2229.8422888317
49,19.63780070421099,136878.71077970605,136854.7399139122,2229.8627211311104
50,19.574808528641032,136826.82877698485,136855.32109575617,2229.883153329589
51,19.824914374572167,136855.1277906519,136855.551910926,2229.903585727596
52,29.339066228812758,136842.08045161294,136855.4769127234,2229.924018024678
53,29.310947529894143,136863.2696328099,136855.15903605495,2229.9444502217593
54,29.146727554244947,136864.8050068064,136854.6612056646,2229.9648826179036
55,27.118832397324734,136850.5615480937,136854.04635855134,2229.985314913589
56,25.754428624055226,136858.065823764,136853.37742683996,2230.005747108342
57,25.844451069915277,136828.9016026209,136852.71733143268,2230.026179503089
58,25.752058064082945,136832.5023034207,136852.12901310282,2230.0466117969117
59,26.860379059396255,136845.38884014872,136851.67539756684,2230.0670441902694
60,27.20724600552686,136864.8162116934,136851.41942100256,2230.0874763831525
61,28.155985680280132,136880.2129038535,136851.42128224697,2230.1079086751124
62,28.10693586803153,136852.30500327755,136851.67425742318,2230.1283410666074
63,28.261158403547416,136850.82771907098,136852.10225058993,2230.148773257628
64,28.226671984562678,136862.64727265068,136852.6259630511,2230.169205548191
65,27.870869821476347,136870.99423257489,136853.16609173882,2230.189637937816
66,27.617122010260697,136974.18082207424,136853.9783670686,2230.230502416147
67,27.718056901055352,136859.4757731682,136854.09191099936,2230.2509348043823
68,27.75194782760556,136841.8568090608,136853.9046534665,2230.2713669916775
69,27.726030246710703,136847.84604672127,136853.33729031446,2230.291799278515
70,27.649002739592458,136868.5999583082,136852.3105115483,2230.312231665346
71,27.69329369055924,136843.55510716498,136850.7693133218,2230.332663850786
72,27.678513402903288,136848.52231371982,136848.7897070016,2230.3530961362267
73,27.47737697455309,136816.16829289147,136846.49173331403,2230.3735285207367
74,47.25874569821555,136833.04127433928,136843.99550636337,2230.393960705238
75,47.30073546734863,136811.94180410317,136841.42106946986,2230.414392988816
76,47.98225033633602,136843.92937728035,136838.88850104914,2230.434825371456
77,48.39006454344948,136871.02756233906,136836.51791593462,2230.455257554102
78,48.3890446747565,136858.20685928708,136834.42934725023,2230.475689935818
79,48.66844459024344,136856.94736540792,136832.74290659183,2230.4961222170678
80,48.80038650406887,136835.66093145503,136831.5786657795,2230.5165543978437
81,48.7490889389716,136841.45134309903,136831.0555340749,2230.536986777697
82,43.273320409076504,136839.95159616118,136831.2129650867,2230.5574190575426
83,43.475902050535645,136860.6703669084,136831.96101951235,2230.577851236463
84,43.933143440421865,136852.7006870431,136833.1978989009,2230.5982836149196
85,44.70191443034328,136844.4411439211,136834.82177513593,2230.618715892444
86,44.65076249067976,136852.4324637756,136836.73083011727,2230.6391480699604
87,44.608177708332434,136836.7937575153,136838.82328016346,2230.659580446554
88,44.74175636245807,137065.70483839433,136840.99728248228,2230.6800127226743
89,44.56387581437419,136842.03881570647,136845.18272076987,2230.7208772730664
90,44.40346993929357,136816.50453858118,136846.99053040857,2230.741309547331
91,44.165480988598766,136818.07533520236,136848.48163521313,2230.761741821123
92,44.11221702318895,136852.57679379903,136849.6470227738,2230.7821740944564
93,44.04375118466977,136828.2047814956,136850.52333410273,2230.802606367317
94,44.0413426519501,136835.68592476315,136851.14766876525,2230.8230386392534
95,44.08714356077486,136845.00843489106,136851.55712789175,2230.843471010725
96,44.07396124271808,136862.4276424729,136851.7888064299,2230.8639031817293
97,43.988461904925,136875.30255347874,136851.87980855443,2230.8843354522614
98,44.18715315157011,136887.95931790734,136851.867232027,2230.9047678218703
99,44.45069275848662,136898.8238206065,136851.78817715842,2230.9251999914704
100,44.45689804197376,136862.44941804002,136851.67974218822,2230.945632360148
101,46.752613679702726,136850.86090138077,136851.5790015981,2230.966064628359
102,46.73895586124529,136835.030490936,136851.5097892013,2230.9864967956382
103,46.567889872007214,136822.71364320864,136851.46129327716,2231.0069291629115
104,25.642695528726275,136863.75593639188,136851.41710636974,2231.02736142926
105,25.638819912088902,136819.5557413848,136851.3608202553,2231.047793595135
106,24.748034136016674,136859.83053452903,136851.2760256632,2231.068225960087
107,23.84031017726533,136849.07558651274,136851.1463153103,2231.0886582250387
108,23.856400730768115,136855.02328305226,136850.9552817104,2231.109090389058
109,23.74072507186389,136844.43819831713,136850.68651325622,2231.129522752606
110,23.766627308158203,136875.14562973107,136850.32360704895,2231.1499549156943
111,23.65514331079365,136852.9399071277,136849.8501502266,2231.17038717831
112,23.680819865090392,136828.5923746318,136849.25284691222,2231.190819540003
113,23.509280668422345,136829.51556165537,136848.5736989503,2231.211251801229
