,error,flux_gap,flux_model,time
0,20.720498581389567,112586.32088636652,112585.24535710538,2228.800211492169
1,20.720498581389567,112586.32088636652,112586.35509805838,2228.8206439064743
2,20.720498581389567,112586.32088636652,112587.01139932261,2228.8410762203202
3,20.720498581389567,112586.32088636652,112587.28884005362,2228.861508534166
4,20.720498581389567,112586.32088636652,112587.2619927243,2228.881940846608
5,20.720498581389567,112586.32088636652,112587.00542981285,2228.902373159057
6,20.720498581389567,112586.32088636652,112586.59372378742,2228.9228054705745
7,20.720498581389567,112586.32088636652,112586.10144707808,2228.943237782085
8,20.720498581389567,112586.32088636652,112585.60317448562,2228.963669992205
9,20.720498581389567,112586.32088636652,112585.17347140491,2228.9841024023262
10,20.720498581389567,112586.32088636652,112584.88691726136,2229.0045347115083
11,20.720498581389567,112586.32088636652,112584.81651289895,2229.024966920697
12,20.720498581389567,112586.32088636652,112584.98116098357,2229.04539932849
13,20.720498581389567,112586.32088636652,112585.33322834711,2229.065831636275
14,20.720498581389567,112586.32088636652,112585.82099133528,2229.0862638431354
15,20.720498581389567,112586.32088636652,112586.3927366007,2229.1066962495315
16,20.750724104029448,112586.32088636652,112586.9967349872,2229.127128555454
17,20.471078542299487,112586.32088636652,112587.58127061489,2229.147560960919
18,19.816469289950916,112586.32088636652,112588.09461404958,2229.1679931654508
19,19.657292618611528,112586.32088636652,112588.48505226495,2229.1884254695105
20,20.137625170544297,112586.32088636652,112588.70086185767,2229.2088578731127
21,20.08186360730888,112586.32088636652,112588.69031998182,2229.2292900762477
22,20.01606939146695,112586.32088636652,112588.4100220235,2229.249722378445
23,19.357873721787875,112586.32088636652,112587.8704050831,2229.2701547801844
24,22.00144127969106,112586.32088636652,112587.1033693133,2229.2905869814567
25,20.087006383034133,112586.32088636652,112586.14085084709,2229.311019282257
26,19.392938656475827,112586.32088636652,112585.01479287431,2229.331451682134
27,19.5156201953707,112586.32088636652,112583.75715229113,2229.3518839820026
28,19.906704892736705,112586.32088636652,112582.39986980555,2229.3723162809474
29,20.502102587834862,112586.32088636652,112580.97489120744,2229.392748578961
30,20.607286776475778,112586.32088636652,112579.51416221054,2229.4131808769744
31,20.211152750457074,112580.6533452234,112578.04962865534,2229.4336131740492
32,20.64282820553066,112603.95195157151,112576.61327953468,2229.4540454706657
33,20.667756532345788,112551.13759913876,112573.98034120265,2229.4949101620296
34,20.648423475946593,112551.15571354728,112572.87538444613,2229.5153423567826
35,20.940687386880846,112567.22261166079,112571.97314404942,2229.535774651071
36,20.3832772528217,112583.09034769145,112571.31991313703,2229.556207044887
37,21.082043392579948,112567.3325176734,112570.96198904663,2229.576639238243
38,19.29576510380846,112528.71281966673,112570.94565403332,2229.597071530661
39,19.33935243473721,112576.36482031144,112571.3172003833,2229.617503822621
40,19.313921101970884,112599.67104956332,112572.12291787611,2229.6379361141153
41,21.09754485298685,112606.00900291358,112573.40908870361,2229.6583683046774
42,23.20828665753202,112559.47977673159,112575.21362520654,2229.678800695234
43,23.937371815873526,112554.06246159962,112577.48243239848,2229.6992329848654
44,23.939507558117057,112591.49507627336,112582.96881356151,2229.7400975622586
45,24.14202477044866,112595.52947970237,112585.96310028089,2229.760529850493
46,24.45454654789251,112607.93239230083,112588.97594075947,2229.78096223779
47,24.668534458335635,112595.76807402476,112591.89564762695,2229.801394424627
48,24.611610985699297,112589.6111817261,112594.6106210518,2229.821826710533
49,24.765729611922215,112602.09605457199,112597.00921375043,2229.842259096433
50,25.036297118103953,112586.94096054794,112598.97975811937,2229.862691381408
51,24.869088683673663,112550.1626551485,112600.4106506961,2229.8831235659163
52,24.924791625893658,112592.00506062772,112601.22934162544,2229.9035559499534
53,24.649179310491427,112587.8770442597,112601.47784532537,2229.9239882330658
54,23.168727803744112,112582.13803236722,112601.21911765717,2229.9444204157116
55,23.065943142731914,112628.41951487932,112600.5160993245,2229.964852797886
56,23.40011673197192,112635.40333249308,112599.43174545057,2229.9852850796015
57,23.594880060546608,112616.02369698357,112598.02900907316,2230.0057172608504
58,23.041743920555973,112578.70884911873,112596.37081549966,2230.026149641162
59,23.088448012764502,112601.7599908719,112594.52013520479,2230.046581921015
60,24.76949193770593,112607.4288991917,112592.53989861181,2230.0670143004027
61,24.959943346406675,112604.77001355289,112590.49308330138,2230.087446479316
62,24.63322811574699,112601.63554714738,112588.44167803144,2230.107878757306
63,24.552759667873982,112548.34882547286,112586.4286422667,2230.128311134831
64,24.545929848011067,112546.19207492036,112584.47911039894,2230.148743311882
65,24.508827884454764,112575.3609871725,112582.6174704185,2230.169175588475
66,24.85724220937241,112596.70958594425,112580.86814093533,2230.189607964596
67,24.015810346010582,112590.23499738294,112577.80413153995,2230.2304724145215
68,23.99233344539334,112549.89375138465,112576.53826364936,2230.250904788787
69,23.990461505150332,112593.00334870041,112575.48239441626,2230.271336962578
70,24.019032169917324,112613.11309104296,112574.66092387176,2230.291769235446
71,22.64651316323638,112565.34612449429,112574.09827272622,2230.3122016078414
72,20.789804986431356,112579.06930348073,112573.8124551883,2230.332633779777
73,20.080453070256272,112553.38122867154,112573.79130673077,2230.353066051248
74,20.508980980052897,112539.68156263884,112574.01380560057,2230.373498421788
75,20.77390540578495,112567.96386596431,112574.45892016684,2230.393930591854
76,20.499855511287933,112580.86259332101,112575.1056287109,2230.414362861462
77,20.107492407625962,112584.9753365953,112575.93290736899,2230.434795230598
78,19.854313128777314,112588.6452113313,112576.91971610645,2230.455227399274
79,19.324740071906454,112600.69342212746,112578.04504741446,2230.4756597670203
80,18.74890201522765,112607.74346420592,112579.28785909755,2230.4960920343
81,18.710447149298474,112576.81668768915,112580.6271229287,2230.516524201106
82,18.66964259604418,112586.09044757752,112582.04165480967,2230.5369565674555
83,18.63972175845581,112586.94178809479,112583.50173954164,2230.5573888328654
84,17.571666996364268,112578.84457937993,112584.9656386105,2230.577820998282
85,17.795127677335284,112585.58588974594,112586.39071942694,2230.5982533627684
86,17.860129637606267,112564.57882630374,112587.73430688214,2230.6186856267886
87,17.550459189992374,112562.54820594062,112588.95374863617,2230.6391177898695
88,17.6578894060052,112603.63962812861,112590.00640771381,2230.659550152959
89,16.709987188677218,112608.64815885865,112590.84961347241,2230.6799824151094
90,14.550893093811037,112561.3788931603,112591.73706668905,2230.720846937562
91,14.935633599570536,112592.7188340005,112591.69600657026,2230.7412791983224
92,14.950086800851405,112593.74706126371,112591.28525807383,2230.7617114581444
93,15.204109758347947,112600.70988653756,112590.55236886803,2230.782143717508
94,15.431404749588328,112607.85820375054,112589.58193745535,2230.8025759763987
95,15.224212674765969,112588.21526725199,112588.45876615503,2230.823008234831
96,14.611279018094764,112595.1089197653,112587.26765144539,2230.8434405923326
97,14.995358371318428,112587.33349671974,112586.09341316564,2230.863872749367
98,19.25802665758548,112578.27886054236,112585.0208360003,2230.884305006395
99,19.521724332958563,112566.44586750056,112584.13472439951,2230.904737362034
100,19.96906366988148,112614.41897289897,112583.51989177859,2230.9251695176645
101,19.965879633233726,112589.26880674782,112583.26112892214,2230.945601872372
102,20.262107333605876,112572.73183835848,112583.44297095835,2230.9660341266135
103,19.619690414279106,112579.63730908277,112584.09762606958,2230.9864662803884
104,20.407980064719435,112573.66170207497,112585.14328970238,2231.006898633692
105,20.356187410810044,112560.60695692356,112586.48311068195,2231.027330886536
106,20.212610325936414,112592.53128136444,112588.0202469199,2231.047763038441
107,20.240060675961253,112571.27135723033,112589.65788356631,2231.0681953898893
108,20.416296174354837,112571.13781676482,112591.29915866686,2231.088627640871
109,20.747001572473522,112592.98716800826,112592.84723444909,2231.1090597909206
110,21.056158133700997,112587.01981944671,112594.20529417394,2231.1294921409644
111,21.253384821295235,112604.72406831033,112595.2764734606,2231.1499242900827
112,21.205902156069666,112651.5439339081,112595.96395206291,2231.170356538729
113,21.29859131231655,112605.10178281869,112596.17780564602,2231.1907888869173
114,21.267288702830747,112563.59942708908,112595.92059394137,2231.2112211346393
115,21.013679196412102,112587.69109115786,112595.2608091241,2231.2316532814293
116,20.418404733393693,112618.88696782598,112594.26834220438,2231.252085627748
117,24.250819044165638,112591.07361988691,112593.01310878427,2231.2725178736073
118,24.649120074452775,112623.75027182345,112591.5650155019,2231.292950018993
119,24.67738556275393,112574.09428040683,112589.99394330301,2231.313382363922
120,24.610062302878084,112564.6948714339,112588.36981783432,2231.3338146079186
121,24.187555041862538,112596.4726249408,112586.76254258586,2231.354246751449
122,24.20586799282455,112605.2664966377,112585.24199767383,2231.374679094508
123,24.997636122181213,112567.44944225306,112583.87810805612,2231.3951113371077
124,25.399987261701035,112561.41151069521,112582.72764004508,2231.4155434792337
125,25.450664668798677,112572.13552477749,112581.10332201158,2231.4564080611744
126,26.114868223749106,112584.8277911974,112580.6330712464,2231.4768404014394
127,26.847997099461615,112576.20409206196,112580.39315616686,2231.4972725412445
128,24.313293270529616,112592.76766061103,112580.38536698275,2231.517704780119
129,24.842204029091736,112599.39080224322,112580.61150254488,2231.538137118987
130,24.714790665293126,112587.44297388775,112581.07335322621,2231.5585692569293
131,25.852817181056395,112515.642673664,112581.77271950485,2231.579001494407
132,25.467254062406433,112558.176720251,112582.71140028581,2231.5994338309465
133,25.45629345903691,112576.56934392174,112583.8897418263,2231.619865967492
134,24.35484482336124,112589.07897345643,112585.27013523004,2231.640298203107
135,24.526722297964326,112584.11759421663,112586.77395991434,2231.6607305382495
136,24.288477583470193,112594.35724730801,112589.82921717968,2231.70159490715
137,24.207853509063902,112623.45850504242,112591.21935084795,2231.722027240896
138,23.928597989158945,112617.81027303002,112592.4102599793,2231.7424594737167
139,23.86087002630542,112598.6647792837,112593.32128797946,2231.762891606071
140,24.757064371963157,112621.40242612128,112593.87178564213,2231.7833239379543
141,24.712185696040358,112627.15813235517,112593.9810819184,2231.803756169378
142,24.983187932665384,112595.56373611384,112593.56852378302,2231.82418829987
143,24.98663959230369,112556.19414480285,112592.57661650167,2231.844620630356
144,25.371424842750027,112567.9858750064,112591.0765214608,2231.8650527599166
145,25.20729385091614,112546.19808157659,112589.18373213998,2231.885484989012
146,25.55509649161399,112561.77106745937,112587.01379738447,2231.9059173176356
147,22.802285034588948,112578.51735704881,112584.68230432234,2231.9263494453335
148,22.58766489761753,112575.13440599569,112582.30477324664,2231.946781673032
149,23.65960035164781,112600.67970630534,112579.99675814774,2231.967213999793
150,24.135267247464586,112580.11504715927,112577.87384547261,2231.9876461260938
151,24.432334590261103,112575.7057688167,112576.05155608508,2232.0080783519297
152,24.606489330537297,112593.75343772957,112574.64544893359,2232.028510676828
153,23.51101131169304,112571.12771660596,112573.77019479981,2232.0489429017325
154,23.55913523999988,112541.27602555552,112573.47750413574,2232.069375125706
155,23.474879111649457,112576.37556971732,112573.71590333487,2232.0898073492062
156,22.823812002614833,112561.9573861542,112574.42434881433,2232.1102395722482
157,21.238872474913528,112587.59089253003,112575.54179699933,2232.1306717948246
158,22.33497989676401,112608.23129597744,112577.0072042861,2232.1511040164623
159,22.367762949409062,112573.90228233977,112580.73772202352,2232.1919684583554
160,22.277168432608928,112605.25427640797,112582.88074539031,2232.212400678596
161,21.033121461799148,112611.41667823073,112585.1275537159,2232.2328328983785
162,21.551802717080445,112608.50179746062,112587.41711468896,2232.2532652176887
163,22.119673553933737,112547.42354554281,112589.68814447979,2232.2736973360734
164,22.10510486146395,112559.6893261831,112591.87752340695,2232.294129553993
165,22.070955372733582,112564.34103000595,112593.92107024416,2232.3145618714407
166,22.272899558280947,112603.21772992292,112595.75456686439,2232.3349939884283
167,22.398765390746124,112589.32510734478,112597.31385235512,2232.3554262044854
168,25.94189830638155,112618.92604689243,112598.53473279976,2232.375858520536
169,26.96818114353507,112594.4291357982,112599.35300353711,2232.396290635661
170,25.657228629476453,112607.6081119412,112599.70449025686,2232.416722850321
171,26.172758070051756,112582.7570283721,112599.52499617386,2232.437155164509
172,28.06135271669886,112621.682940197,112598.75033868424,2232.457587278237
173,28.116937267923362,112611.1515191014,112597.3164562388,2232.4780194910345
174,27.87531562428815,112597.3821555467,112595.2154695216,2232.49845180336
175,27.85500757435648,112588.33498818577,112592.58234292966,2232.5188840156916
176,27.690280576897297,112623.81871836932,112589.57438182514,2232.5393161270913
177,28.024994504294185,112618.2789355625,112586.34885462644,2232.559748338026
178,27.82619690286905,112575.9502991049,112583.06307387882,2232.5801805480223
179,27.39342451317717,112580.85829848639,112579.8743379424,2232.600612758026
180,26.868747766234026,112570.82072605458,112576.93993196792,2232.6210450670915
181,26.690839791626544,112570.69757811289,112574.41719478849,2232.641477175697
182,26.76397345403876,112516.92194846003,112571.23580872097,2232.6823416915067
183,26.785958374710958,112543.64103894916,112570.88271685468,2232.70277379825
184,27.09497615490684,112584.72866127551,112571.40220218817,2232.723206004528
185,27.53018673505739,112557.00627971765,112572.66888553376,2232.7436383107997
186,28.184252436436367,112647.91928284094,112574.55368202383,2232.764070416146
187,28.218698599331184,112579.41119027563,112576.92755373368,2232.7845026205614
188,27.567112085879174,112589.70182169667,112579.66144568546,2232.8049349249704
189,27.684767867523895,112602.21667902658,112582.62625430725,2232.825367028454
190,27.67774221144162,112585.9840440766,112585.69297565047,2232.845799331939
191,28.055919962948362,112554.195366506,112588.73250371685,2232.8662315344845
192,27.32710984587687,112599.51696476871,112591.6157922016,2232.886663736572
193,27.272724507456513,112617.53436425442,112594.21377982467,2232.9070959377277
194,27.350853567221435,112583.72031103866,112596.42184339894,2232.9275281388764
195,27.378871413383166,112570.80353572125,112598.23442830703,2232.947960339101
196,27.437737350451222,112571.410822996,112599.67108099646,2232.96839253886
197,27.492916393680705,112582.60520026059,112600.75134785984,2232.988824738146
198,23.797125106600387,112626.17067230816,112601.49477528826,2233.0092569369735
199,22.269354337524756,112615.85617882259,112601.92090966881,2233.0296891353355
200,22.256075175692512,112626.88884276593,112602.04929738642,2233.0501213332245
201,21.291329532743962,112579.66903903804,112601.8994848299,2233.0705535301895
202,19.804677884938645,112589.723289711,112601.49101578338,2233.0909858266896
203,20.601286884872575,112615.18642107393,112600.8434444234,2233.111417922715
204,20.625938134936117,112580.51056889324,112599.97644209549,2233.131850118283
205,23.01544563668064,112613.56579613137,112597.687499956,2233.1727145075492
206,23.075909309123837,112596.9705323227,112596.32636703264,2233.1931467012546
207,22.039060224551548,112557.68183205358,112594.86156728904,2233.2135789949607
208,21.989866299423102,112602.1934575265,112593.32370927889,2233.2340110877267
209,21.831364175674647,112596.76829070196,112591.74335724948,2233.2544432795694
210,22.257844415169547,112608.26929166507,112590.15110486043,2233.274875471412
211,22.00116812901206,112610.67063735532,112588.57753853803,2233.295307662316
212,21.730129813595546,112600.28701614411,112587.0532445593,2233.3157398532276
213,22.329507321541236,112616.95975715571,112585.60880933909,2233.3361720432076
214,21.37829153949428,112585.72304485914,112584.27367854165,2233.3566042327147
215,20.97993335669194,112579.03975417891,112583.06980423824,2233.3770364217635
216,20.064529339781778,112562.38109055776,112582.01611421199,2233.397468609881
217,20.04290928875432,112559.70792450556,112581.13152776811,2233.417900797991
218,20.70751573130204,112599.22315891333,112580.43496429612,2233.438332985177
219,20.06047448331102,112536.06544610574,112579.94534126185,2233.4587652718983
220,20.292370992244997,112580.69217498094,112579.68158358683,2233.479197358145
221,20.325496026813237,112588.24200507057,112579.66260503535,2233.499629543934
222,20.166129668576716,112591.53506244849,112579.9073286795,2233.5200618292583
223,19.676630993923194,112567.92760151488,112580.43466821846,2233.5404939136424
224,19.35170867401261,112565.60016168706,112581.26297084616,2233.5609260980345
225,20.053501339569763,112594.61589589226,112582.34584151523,2233.581358381496
226,19.519069988757778,112594.53102198805,112583.51381898738,2233.601790464483
227,18.65087648127003,112620.58720233779,112584.58371184426,2233.6222227470134
228,18.918368179334436,112591.1438717245,112585.69634632001,2233.6630870102017
229,17.323905616685835,112577.42318265617,112585.37266784569,2233.6835192908693
230,17.624517278394958,112569.42137026408,112584.21804125502,2233.703951471536
231,17.629181002208323,112581.58752518255,112582.0492537968,2233.7243836512644
232,79.52533116881659,112559.24139838724,112578.68309252665,2233.744815830534
