,error,flux_gap,flux_model,time
0,20.9536286714567,54444.34257993725,54445.712970406,2228.8002378518577
1,20.9536286714567,54444.34257993725,54444.28686862103,2228.8206702819953
2,20.9536286714567,54444.34257993725,54443.45076008197,2228.841102611208
3,20.9536286714567,54444.34257993725,54443.106142348544,2228.861534939955
4,20.9536286714567,54444.34257993725,54443.154521617376,2228.8819672682293
5,20.9536286714567,54444.34257993725,54443.49740409868,2228.902399596045
6,20.9536286714567,54444.34257993725,54444.03629600231,2228.9228319229296
7,20.9536286714567,54444.34257993725,54444.672703576725,2228.943264249341
8,20.9536286714567,54444.34257993725,54445.3081301328,2228.9636964752935
9,20.9536286714567,54444.34257993725,54445.84409077136,2228.984128900316
10,20.9536286714567,54444.34257993725,54446.18208296223,2229.0045612253307
11,20.9536286714567,54444.34257993725,54446.22619305227,2229.0249934494204
12,20.9536286714567,54444.34257993725,54445.95775864888,2229.045425873046
13,20.9536286714567,54444.34257993725,54445.44693518432,2229.0658581957323
14,20.9536286714567,54444.34257993725,54444.768781413935,2229.0862904179594
15,20.9536286714567,54444.34257993725,54443.998342259954,2229.1067228397224
16,19.92933512154478,54444.34257993725,54443.21068427105,2229.1271551610116
17,20.01046123686017,54444.34257993725,54442.48085625243,2229.1475875818433
18,20.71815951609465,54444.34257993725,54441.883923849324,2229.168019801742
19,20.495495878618218,54444.34257993725,54441.49493281456,2229.1884521211687
20,20.486321980313047,54444.34257993725,54441.388942435966,2229.2088845401377
21,20.24512904704282,54444.34257993725,54441.641007488244,2229.229316758174
22,21.529594570505584,54444.34257993725,54442.30793880326,2229.2497490762034
23,21.652258893533045,54444.34257993725,54443.345791292966,2229.27018149331
24,21.52686587098754,54444.34257993725,54444.676005033616,2229.2906137094833
25,21.32635382857835,54444.34257993725,54446.220024154885,2229.3110460256503
26,20.542977090195496,54444.34257993725,54447.89927765547,2229.331478440894
27,20.31572839874734,54444.34257993725,54449.63517532741,2229.351910755664
28,20.26921146000892,54444.34257993725,54451.34915165236,2229.3723430699756
29,26.095913082066183,54444.34257993725,54452.962633134055,2229.392775383356
30,26.085973163610817,54444.34257993725,54454.397046397615,2229.413207696736
31,27.210372271220866,54457.402822972435,54455.573817942,2229.433640009178
32,27.641211003058995,54475.63290056239,54456.41509598526,2229.4540723206956
33,27.87510101168,54456.26383928237,54457.00816538598,2229.494937042793
34,27.838328848837023,54450.84358118704,54456.818245171075,2229.515369252913
35,27.548246878855256,54450.16612107734,54456.34640884153,2229.535801562568
36,27.597800615051028,54487.54119360417,54455.62444315511,2229.556233971285
37,27.36254408239066,54462.238786976086,54454.6841509987,2229.576666180008
38,27.02954435577816,54482.64670467794,54453.55731076877,2229.597098487793
39,26.648896684386315,54457.87081171189,54452.2757171989,2229.617530794654
40,26.439320698527396,54462.65371031141,54450.871160855124,2229.637963101515
41,25.23689973194983,54457.23234325098,54449.375439911964,2229.658395307444
42,25.171025382546727,54442.62014466936,54447.819921931165,2229.6788277129017
43,25.069341208891903,54541.45244825494,54446.232926156095,2229.6992600179
44,24.808954214372523,54437.6827222347,54443.07189688051,2229.740124626027
45,24.86880305102916,54405.850352708294,54441.551560370215,2229.7605569291627
46,24.842713944359843,54420.1362204518,54440.10713374758,2229.7809893318263
47,24.833571220971717,54424.99955080025,54438.76548604591,2229.8014215335643
48,24.32565141216591,54447.796483235936,54437.55344516687,2229.821853835303
49,24.383068236494445,54432.54886343512,54436.497861743424,2229.842286236104
50,24.401609256001297,54431.923897473534,54435.62559466054,2229.8627185364458
51,25.29658399493005,54452.65681715567,54434.96340540678,2229.8831507358555
52,24.714859258324058,54439.14165104137,54434.525917866995,2229.9035831352594
53,25.80984801197148,54456.14041557823,54434.30307680642,2229.9240154337385
54,24.842865316106277,54432.36456724309,54434.28181380519,2229.9444476317512
55,24.855866606417564,54441.666398657144,54434.44906461096,2229.964880028827
56,24.66971707920904,54435.198606204685,54434.7917627797,2229.985312325909
57,24.5654128514993,54438.14136737835,54435.29684046972,2230.005744522059
58,25.359716904469586,54430.05401569194,54435.95124088691,2230.0261769177378
59,17.884854605728773,54433.56812389343,54436.74189012607,2230.0466092124916
60,18.397186339802282,54441.747135432604,54437.65573048371,2230.067041607246
61,20.54615586461318,54442.05108777252,54438.67968232191,2230.0874738010607
62,21.42894850564842,54448.00303954726,54439.799973533605,2230.1079060944176
63,22.520337556047625,54460.04320568739,54440.99481678993,2230.1283384873095
64,23.08491279463021,54442.20125551276,54442.23741774768,2230.1487706792614
65,23.272265448520706,54411.13755316937,54443.50094243171,2230.1692029707556
66,23.264357539370778,54475.17823146319,54444.75853902071,2230.1896353622433
67,23.262819608335498,54401.61143885123,54447.14850334883,2230.230499842437
68,23.3364221145851,54432.73765187785,54448.22718443877,2230.2509322316037
69,23.56091706067992,54425.56215738837,54449.192513468355,2230.271364420296
70,24.107057081642406,54426.550412743796,54450.017653571216,2230.2917967085305
71,24.162808706573596,54427.33843613374,54450.6757741081,2230.312229096293
72,25.000466036790282,54473.66378194244,54451.156706559625,2230.3326612831297
73,24.976358703753174,54471.61013168126,54451.49619953724,2230.3530935695017
74,24.807892264609524,54461.46540284996,54451.73782451325,2230.3735259554087
75,24.820827294011696,54500.42594524097,54451.92515166824,2230.3939581408413
76,25.44633023159246,54482.85556535288,54452.1017572578,2230.4143904253506
77,25.470644994713016,54487.3231745451,54452.31121466269,2230.4348228098534
78,26.324434091074664,54473.733190747174,54452.59709354682,2230.4552549934306
79,27.794702677080394,54469.37703555424,54453.0029729808,2230.475687376078
80,28.95948689533379,54431.97670153658,54453.572421200864,2230.4961196587246
