,error,flux_gap,flux_model,time
0,28.995853863325294,547.7264009952947,547.8172105676404,2228.800199358433
1,28.995853863325294,547.7264009952947,547.8172105676404,2228.82063177041
2,28.995853863325294,547.7264009952947,547.8172105676404,2228.8410640819275
3,28.995853863325294,547.7264009952947,547.8172105676404,2228.861496392514
4,28.995853863325294,547.7264009952947,547.8172105676404,2228.881928702627
5,28.995853863325294,547.7264009952947,547.8172105676404,2228.9023610118165
6,28.995853863325294,547.7264009952947,547.8172105676404,2228.922793321006
7,28.995853863325294,547.7264009952947,547.8172105676404,2228.9432256292566
8,28.995853863325294,547.7264009952947,547.8172105676404,2228.9636578370482
9,28.995853863325294,547.7264009952947,547.8172105676404,2228.9840902443757
10,28.995853863325294,547.7264009952947,547.8172105676404,2229.004522550764
11,28.995853863325294,547.7264009952947,547.8172105676404,2229.0249547571584
12,28.995853863325294,547.7264009952947,547.8172105676404,2229.0453871626232
13,28.995853863325294,547.7264009952947,547.8172105676404,2229.0658194671487
14,28.995853863325294,547.7264009952947,547.8172105676404,2229.0862516716807
15,28.995853863325294,547.7264009952947,547.8172105676404,2229.106684075283
16,28.967485007561528,547.7264009952947,547.8172105676404,2229.1271163784113
17,29.13995846762079,547.7264009952947,547.8172105676404,2229.147548781082
18,29.52421432838406,547.7264009952947,547.8172105676404,2229.16798098282
19,29.900875738544684,547.7264009952947,547.8172105676404,2229.1884132845516
20,29.958429964069236,547.7264009952947,547.8172105676404,2229.20884568536
21,30.091532575572575,547.7264009952947,547.8172105676404,2229.229277885235
22,30.128183668585947,547.7264009952947,547.8172105676404,2229.249710185104
23,30.12185672376604,547.7264009952947,547.8172105676404,2229.2701425840496
24,30.114701517988106,547.7264009952947,547.8172105676404,2229.290574782528
25,30.09090028626458,547.7264009952947,547.8172105676404,2229.311007080534
26,30.108016947740218,547.7264009952947,547.8172105676404,2229.3314394780828
27,30.141688453153826,547.7264009952947,547.8172105676404,2229.351871774692
28,30.063747356330506,547.7264009952947,547.8172105676404,2229.372304070843
29,30.134172314716555,547.7264009952947,547.8172105676404,2229.392736366528
30,30.133466131501926,550.7447360738662,547.8172105676404,2229.4131686617475
31,30.14919398014676,532.6702737454071,547.8172105676404,2229.4948979360925
32,30.192687537122247,525.790982949729,547.8172105676404,2229.5153301280516
33,30.192525279404247,524.568713131836,547.8172105676404,2229.535762419546
34,30.17926571607783,540.3051249403463,547.8172105676404,2229.556194810568
35,30.22167982810377,534.1481844267657,547.8172105676404,2229.57662700113
36,30.22300367597886,541.6957365726264,547.8172105676404,2229.59705929122
37,30.103112244153344,554.3871338205548,547.8172105676404,2229.617491580386
38,30.048514982132055,552.1208952017078,547.8172105676404,2229.637923869086
39,30.00675496170554,554.6304823856055,547.8172105676404,2229.65835605732
40,9.3355678381092,545.1455469574049,547.8172105676404,2229.6787884446167
41,9.35581156610932,559.0907809920425,547.8172105676404,2229.69922073192
42,9.325343498428323,548.5826646184031,547.8172105676404,2229.740085304191
43,9.33354300516497,539.7357654502944,547.8172105676404,2229.760517589166
44,9.333022343211876,545.5757900531734,547.8172105676404,2229.7809499741343
45,9.327742624365753,556.4547368128848,547.8172105676404,2229.801382158177
46,9.328283524869617,541.6143351829076,547.8172105676404,2229.821814441755
47,8.968900394018751,553.8400007703091,547.8172105676404,2229.8422468243953
48,7.954253937715853,549.9437670313523,547.8172105676404,2229.862679107042
49,6.552784016760441,559.3127549627255,547.8172105676404,2229.8831112887565
50,6.544979653020768,552.5689804935361,547.8172105676404,2229.9035436699996
51,5.992256092508176,557.6533746786102,547.8172105676404,2229.9239759507836
52,5.799891993556013,554.1314191376879,547.8172105676404,2229.9444081306356
53,5.745274107499414,556.1610958209172,547.8172105676404,2229.9648405104817
54,5.7585736581443605,555.0735099908989,547.8172105676404,2229.985272789403
55,5.67949106751284,551.245182000065,547.8172105676404,2230.005704967858
56,5.831482359365382,546.683417940283,547.8172105676404,2230.026137345376
57,5.578221534565401,549.609194425024,547.8172105676404,2230.0465696229003
58,5.636441971008954,548.0211240599467,547.8172105676404,2230.067001999494
59,5.380426065402162,537.9117292284558,547.8172105676404,2230.0874341756135
60,5.539328337346133,550.9185076026727,547.8172105676404,2230.107866451275
61,5.429450391900996,553.4105349670513,547.8172105676404,2230.1282988260064
62,5.38434644797571,545.606416104516,547.8172105676404,2230.148731000263
63,5.29828001628044,546.6084317032055,547.8172105676404,2230.169163274528
64,5.520386352178134,540.5902621549782,547.8172105676404,2230.189595647389
65,5.110924008999732,543.7091295602012,547.8172105676404,2230.2304600921925
66,5.033827142411581,549.7851348628586,547.8172105676404,2230.2508924641297
67,4.805155447497174,548.4293331974312,547.8172105676404,2230.271324635127
68,4.742047553987455,546.5266994611162,547.8172105676404,2230.2917569052006
69,4.42851860974797,550.129671852368,547.8172105676404,2230.312189275268
70,4.149231784224374,541.1968433662512,547.8172105676404,2230.3326214444096
71,4.541894896072631,545.0140209498784,547.8172105676404,2230.3530537130864
72,4.558694378433782,544.5056742886152,547.8172105676404,2230.3734860812983
73,4.656939929906917,548.1476881165825,547.8172105676404,2230.393918249036
74,4.632747566426281,541.1729792648972,547.8172105676404,2230.41435051585
75,4.632420452372979,553.8015876437726,547.8172105676404,2230.434782882192
76,4.547241028634494,542.8058288882524,547.8172105676404,2230.455215048074
77,4.312622384998147,548.8823646118723,547.8172105676404,2230.475647413492
78,4.333397165375407,540.0616458076445,547.8172105676404,2230.496079677978
79,4.516609549613769,547.893233607422,547.8172105676404,2230.5165118424557
80,4.421728370911656,547.7069519527132,547.8172105676404,2230.536944206011
81,4.409361127737226,541.3294572084155,547.8172105676404,2230.5573764690926
82,4.465463344293354,552.8574412980817,547.8172105676404,2230.5778086312494
83,4.439729179792009,545.986690858236,547.8172105676404,2230.5982409934077
84,4.4912943673537,545.4270228370241,547.8172105676404,2230.618673254634
85,4.418558260411314,535.1696798442312,547.8172105676404,2230.6391054153864
86,4.842144019544636,543.7541164513839,547.8172105676404,2230.659537775682
87,4.970159827843628,539.3198726097576,547.8172105676404,2230.6799700350384
88,4.9583880091686465,545.7924261332078,547.8172105676404,2230.7208345528343
89,4.96714603226555,553.5681055411036,547.8172105676404,2230.741266810801
90,4.873987206604435,544.1598138083568,547.8172105676404,2230.761699067829
91,4.680483700924248,544.6102867068563,547.8172105676404,2230.782131324864
92,4.872890434403772,543.2109393810182,547.8172105676404,2230.802563580961
93,4.869293396500417,552.5177570856895,547.8172105676404,2230.822995836599
94,4.708215402849766,546.7348481513002,547.8172105676404,2230.8434281917725
95,4.911556189220791,544.8468407759567,547.8172105676404,2230.8638603464788
96,5.107803783489283,551.4254359402053,547.8172105676404,2230.884292600247
97,5.045896513875117,546.395019263473,547.8172105676404,2230.904724953558
98,4.942686273402953,542.0680829594115,547.8172105676404,2230.925157106394
99,4.948479056542855,547.0857504053977,547.8172105676404,2230.9455894587736
100,5.205200408113154,557.5261788656397,547.8172105676404,2230.9660217106866
101,4.875788967048057,552.4564110441,547.8172105676404,2230.9864538616675
102,4.82696370450557,546.3901875784895,547.8172105676404,2231.006886212177
103,5.022705329466626,548.8728691265447,547.8172105676404,2231.0273184622274
104,5.068490851870781,545.3593480535654,547.8172105676404,2231.047750611804
105,4.959646811168646,545.4661053163552,547.8172105676404,2231.068182960924
106,4.999011071315975,554.7439267352581,547.8172105676404,2231.0886152091116
107,4.988739044975147,548.7537267034082,547.8172105676404,2231.109047356833
108,5.219644921983251,547.5667956737547,547.8172105676404,2231.1294797040828
109,5.237687902954965,539.2622574616597,547.8172105676404,2231.1499118508727
110,5.247282774941832,554.4602688535903,547.8172105676404,2231.170344096725
111,5.22389561717846,550.8569685430697,547.8172105676404,2231.190776442585
112,5.2510763133427325,549.0163831564607,547.8172105676404,2231.211208687513
113,5.553276895777569,548.8892591457163,547.8172105676404,2231.231640831975
114,6.442229101311792,538.2876430474643,547.8172105676404,2231.2520731754994
115,6.481725760963966,554.3071295454545,547.8172105676404,2231.2725054190305
116,6.395756562636888,546.738140279765,547.8172105676404,2231.2929375616222
117,6.322533973538968,536.5654944620426,547.8172105676404,2231.395098867164
118,6.380741682225901,551.8752686163774,547.8172105676404,2231.4563955833146
119,6.705948976090354,549.5509451579156,547.8172105676404,2231.4768279212512
120,6.888486685938362,552.8116895480671,547.8172105676404,2231.4972600582623
121,6.886558539693131,545.2259841834615,547.8172105676404,2231.5176922948085
122,6.70686599245991,538.4925417377644,547.8172105676404,2231.5381246308825
123,6.689303596304528,542.2617072378965,547.8172105676404,2231.5585567664966
124,6.728601971004689,549.4475027151834,547.8172105676404,2231.57898900118
125,6.6629035614840015,548.2188552231423,547.8172105676404,2231.599421335857
126,6.487268484518227,542.7158416815037,547.8172105676404,2231.6198534696086
127,6.41976639200847,537.5458702406423,547.8172105676404,2231.640285702895
128,6.478026951509981,528.7242506119578,547.8172105676404,2231.660718035244
129,6.503437879663935,542.7560356698829,547.8172105676404,2231.7015823990223
130,6.377982505323366,536.282216575597,547.8172105676404,2231.722014729974
131,6.242719325647274,550.1511743981272,547.8172105676404,2231.7424469604666
132,6.394814162280088,550.533144148453,547.8172105676404,2231.762879090493
133,6.470995558533943,557.5584587615728,547.8172105676404,2231.7833114200475
134,6.758300572635548,554.8993815774309,547.8172105676404,2231.8037436486775
