,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.15523477577669365,0.04086406331043689,371.38209795898064,81.01444043605784,429,431,429.0,431.0,429.0,431.0,11.666666666666666,347.2588931280906,1.0268873423791804e+32,6.570260424695466e+31,2.53706284034917e+28,2.19067615356642e+28,11.666666666666666,0.0,1048.309484877964,3.0999803380705405e+32
1,0.0891980681323005,0.06129595234961016,258.9066887015898,49.298720600543135,597,600,597.0,600.0,597.0,600.0,18.5,323.8760246942936,9.577413187687012e+31,5.862248037582418e+31,2.53706284034917e+28,2.19067615356642e+28,18.5,0.0,701.0699072687653,2.0731501140611242e+32
2,3.2644620920497494e-05,0.04086388961150078,-3.942581510189335,6.015209590511312,611,613,1626.0,1629.0,1626.0,1629.0,33.0,48.297955535385555,1.4282300664877604e+31,4.043677046637773e+31,2.53706284034917e+28,2.19067615356642e+28,33.0,0.0,483.1630581228743,1.4287727067902144e+32
3,0.3704190246752495,0.06129512917686952,874.1380580449884,180.69914566416224,1228,1231,2290.0,2293.0,2290.0,2293.0,,158.9244814445421,4.699592771246259e+31,4.404634391480165e+31,2.53706284034917e+28,2.19067615356642e+28,,0.0,384.82024052955234,1.1379608756206767e+32
4,0.004766545137015807,0.06129484419216169,21.40624753434191,51.579866003866854,1626,1629,2300.0,2316.0,2300.0,2316.0,11.666666666666666,345.95653263916586,1.0230361019134731e+32,5.6971766369723555e+31,2.53706284034917e+28,2.19067615356642e+28,11.666666666666666,0.0,1048.309484877964,3.0999803380705405e+32
5,0.028441882851552195,0.040863030699256335,83.99115364268138,18.10662181021895,2007,2009,2411.0,2417.0,2411.0,2417.0,5.6,1517.514483137813,4.4874773416861074e+32,2.7657061983902628e+32,2.53706284034917e+28,2.19067615356642e+28,5.6,0.0,3999.155922766098,1.1825996910536825e+33
6,0.058701266211336735,0.06129466310812859,111.5561757268071,57.51363984160643,2290,2293,2672.0,2674.0,2672.0,2674.0,33.0,122.66719668846596,3.627420178352615e+31,2.7816194328191535e+31,2.53706284034917e+28,2.19067615356642e+28,33.0,0.0,483.1630581228743,1.4287727067902144e+32
