,error,flux_gap,flux_model,time
0,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.8002943160827
1,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.82072677416
2,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.8411591313125
3,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.8615914879992
4,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.8820238437474
5,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.902456199503
6,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.922888554327
7,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.9433209086783
8,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.9637531621047
9,368.7197164428298,1886016.4264936019,1886015.1242659523,2228.9841856155326
10,368.7197164428298,1886016.4264936019,1886015.1242659523,2229.004617968021
11,368.7197164428298,1886016.4264936019,1886015.1242659523,2229.025050219585
12,368.7197164428298,1886016.4264936019,1886015.1242659523,2229.0454826711502
13,368.7197164428298,1886016.4264936019,1886015.1242659523,2229.065915021776
14,368.7197164428298,1886016.4264936019,1886015.1242659523,2229.086347271943
15,368.7197164428298,1886016.4264936019,1886015.1242659523,2229.10677972118
16,352.3668345058452,1886016.4264936019,1886015.1242659523,2229.127212070409
17,348.59194468148763,1886016.4264936019,1886015.1242659523,2229.1476445187145
18,357.1020520467117,1886016.4264936019,1886015.1242659523,2229.168076766553
19,405.21091966217136,1886016.4264936019,1886015.1242659523,2229.1885091134536
20,400.87925640240627,1886016.4264936019,1886015.1242659523,2229.2089415603623
21,391.6879092330205,1886016.4264936019,1886015.1242659523,2229.2293738058725
22,406.3803633147639,1886016.4264936019,1886015.1242659523,2229.249806151376
23,412.4162647934439,1886016.4264936019,1886015.1242659523,2229.270238596422
24,368.56355577470373,1886016.4264936019,1886015.1242659523,2229.2906708405353
25,378.71578337127124,1886016.4264936019,1886015.1242659523,2229.3111031841763
26,396.494427888879,1886016.4264936019,1886015.1242659523,2229.331535626894
27,385.2103904468619,1886016.4264936019,1886015.1242659523,2229.3519679696037
28,384.6684777722999,1886016.4264936019,1886015.1242659523,2229.3724003113894
29,401.80522526793277,1886016.4264936019,1886015.1242659523,2229.3928326527093
30,405.8031593215288,1886016.4264936019,1886015.1242659523,2229.413264993098
31,400.47276784821594,1885913.6774282395,1886015.1242659523,2229.4336973334794
32,406.9749008467801,1886399.6311598355,1886015.1242659523,2229.4541296729367
33,408.9439385162682,1884933.8034165436,1886015.1242659523,2229.494994449982
34,409.0137609389636,1885667.8974218722,1886015.1242659523,2229.515426687576
35,410.02770866112286,1886149.4275050508,1886015.1242659523,2229.535859024705
36,410.42387826240014,1886581.2406572637,1886015.1242659523,2229.556291461362
37,407.9844231986997,1886516.1332891318,1886015.1242659523,2229.5767236970933
38,406.87624938598134,1885779.7541203802,1886015.1242659523,2229.5971560323524
39,404.3358488784389,1885258.7539069646,1886015.1242659523,2229.617588367153
40,394.9353095065005,1885282.6918181723,1886015.1242659523,2229.638020701488
41,400.8962394390417,1886034.107518984,1886015.1242659523,2229.658452934891
42,394.1689393329884,1886470.4318874741,1886015.1242659523,2229.6788853678227
43,408.82103813867985,1886637.1993816434,1886015.1242659523,2229.699317700295
44,415.7810044636968,1885593.2070590083,1886015.1242659523,2229.74018236337
45,419.26088277904415,1885862.1543828023,1886015.1242659523,2229.7606146939797
46,427.25681429229235,1886423.3626708086,1886015.1242659523,2229.7810471241173
47,429.8488345551908,1886183.2541956827,1886015.1242659523,2229.801479353795
48,423.10166420437844,1885925.827616442,1886015.1242659523,2229.821911682542
49,374.91671166639486,1885797.4151731874,1886015.1242659523,2229.842344110817
50,369.35223464145406,1885844.1002273357,1886015.1242659523,2229.862776438633
51,370.53070491400695,1885955.8100428744,1886015.1242659523,2229.8832086655166
52,356.69082291445045,1886149.0994260637,1886015.1242659523,2229.903641091929
53,361.5623531830546,1886073.6480486556,1886015.1242659523,2229.924073417882
54,360.4016626259739,1886169.9513267893,1886015.1242659523,2229.9445056433688
55,331.44186975304535,1886344.6852903424,1886015.1242659523,2229.9649380679184
56,307.18729399473966,1886025.6468416767,1886015.1242659523,2229.9853703924746
57,318.2009855052642,1885395.4562448163,1886015.1242659523,2230.0058026160987
58,360.0729537438731,1885525.945831428,1886015.1242659523,2230.0262350387857
59,366.58714910546337,1886249.9267730876,1886015.1242659523,2230.046667361479
60,355.73125072957737,1886468.3519654553,1886015.1242659523,2230.067099783242
61,352.2714938947949,1886259.170418321,1886015.1242659523,2230.0875320045307
62,348.8445508863286,1885978.5028530736,1886015.1242659523,2230.107964324896
63,348.72384881125964,1885858.5628219908,1886015.1242659523,2230.128396745262
64,352.9604145833756,1885960.9473037068,1886015.1242659523,2230.1488289646877
65,363.47929075776904,1886228.530158657,1886015.1242659523,2230.169261283656
66,365.5400126124239,1886172.495615653,1886015.1242659523,2230.189693702152
67,366.4024869321094,1886610.1601273832,1886015.1242659523,2230.230558236828
68,367.53461052913264,1886213.035533716,1886015.1242659523,2230.2509906534688
69,368.4250641544685,1885865.9561066155,1886015.1242659523,2230.271422869635
70,373.4902037985524,1885669.8227621196,1886015.1242659523,2230.291855184878
71,378.51992212342077,1886522.2494845847,1886015.1242659523,2230.3122875996487
72,391.1986833241115,1887075.7302269666,1886015.1242659523,2230.3327198139596
73,379.426676300723,1886754.370539627,1886015.1242659523,2230.3531521278055
74,375.92307061850795,1886334.8772074282,1886015.1242659523,2230.373584540721
75,376.35273629167887,1886085.8326688113,1886015.1242659523,2230.394016753162
76,376.7757963619324,1886253.8796566054,1886015.1242659523,2230.414449065145
77,376.94756262261353,1886111.1830415693,1886015.1242659523,2230.4348814761906
78,377.59146591812714,1885771.9921875298,1886015.1242659523,2230.455313687242
79,377.2107895416931,1885553.0836125724,1886015.1242659523,2230.4757460973633
80,377.8415078146729,1885774.138185016,1886015.1242659523,2230.4961784070183
81,376.5862757330543,1885906.6972737964,1886015.1242659523,2230.516610615734
82,375.6780370509902,1885948.8807854846,1886015.1242659523,2230.5370430244584
83,359.3729170807542,1886251.0561582528,1886015.1242659523,2230.5574753322435
84,358.92503957726194,1886451.2737137647,1886015.1242659523,2230.5779075395694
85,360.6216099216306,1885704.455778605,1886015.1242659523,2230.5983399459656
86,355.23177167979554,1885556.2166993348,1886015.1242659523,2230.618772252361
87,345.52457531263593,1885624.4416239862,1886015.1242659523,2230.639204457817
88,284.29731329788876,1885599.623955846,1886015.1242659523,2230.659636862816
89,246.71531921447675,1885899.406341445,1886015.1242659523,2230.6800691673416
90,238.0913133905205,1885657.5748814964,1886015.1242659523,2230.7209337740787
91,239.24747482159373,1885828.0500845208,1886015.1242659523,2230.741366076749
92,232.15311253383229,1885907.0156519825,1886015.1242659523,2230.761798378946
93,232.3389838055408,1885884.7664893798,1886015.1242659523,2230.782230680219
94,232.60391426397743,1885898.5549491404,1886015.1242659523,2230.8026629810192
95,240.40839254391815,1886136.2378533492,1886015.1242659523,2230.823095281361
96,237.6726840971078,1886043.5889403485,1886015.1242659523,2230.843527681238
97,244.67633983777608,1885970.1558385834,1886015.1242659523,2230.863959880182
98,250.62730112154435,1886190.153281477,1886015.1242659523,2230.8843921791195
