,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.2861804689887509,0.040863485883164685,307.7957904387825,68.36508037870395,1177,1179,1177,1179,1177,1179,6.0,317.6633834412332,4.7509889455049395e+31,2.8982491090547458e+31,6.372813724560239e+27,2.2744616118030298e+27,6.0,0.0,1570.0843615469705,2.3482257742179515e+32
1,0.09733360931291804,0.06129471259191632,324.9665014526405,77.1201433442162,2654,2655,2654,2655,2654,2655,,229.57783187737118,3.4335771707983537e+31,2.7253678734179435e+31,6.372813724560239e+27,2.2744616118030298e+27,,0.0,1229.4330102835306,1.838745963673993e+32
