,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.2907414760535782,0.326911924254091,1164.164708078862,198.39662806459413,599,615,599,600,599,600,599,600,8.0,430.8397140565019,8.600546513230437e+31,5.375652800260696e+31,1.30116155957454e+28,1.12351320399495e+28,8.0,0.0,885.09175805425,1.7668456702726753e+32
1,0.036606551678211634,0.04086359310167609,105.30914687793629,22.14002392982841,1196,1198,609,609,609,609,609,609,2.857142857142857,,,,,,2.857142857142857,0.3333333333333333,811875.9774234627,1.6206902193536398e+35
2,0.056600164427945576,0.0408634283739957,138.96118320354518,31.281977487441306,1296,1298,614,615,614,615,614,615,11.0,17.270067180218557,3.4475005721177575e+30,1.8739819771759232e+31,1.30116155957454e+28,1.12351320399495e+28,11.0,1.0,221.63688199807936,4.424379300423223e+31
