,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.05457371127987915,0.040863273075956386,109.34039045455296,23.57536881046956,1924,1926,1924,1926,1924,1926,1.5,112.49575347252286,2.2129555327554677e+32,1.1897068376373331e+32,1.18667344608522e+30,4.7817290276134705e+29,1.5,0.0,198.22960002260388,3.899465327222959e+32
