,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.05911890109796219,0.0817274415094289,102.27887491978771,21.229489402229948,903,907,903.0,907.0,903.0,907.0,903.0,907.0,1.4166666666666665,97.9954681871314,1.927713774214979e+32,1.0208405162836395e+32,1.18667344608522e+30,4.7817290276134705e+29,1.4166666666666665,0.0,170.30575972948387,3.350162664989284e+32
1,0.004009628866806021,0.061294739301956724,17.814372959685713,4.112708464460947,2025,2028,2727.0,2729.0,2727.0,2729.0,2727.0,2729.0,,11.298203064766366,2.222521313969097e+31,1.1931108357377582e+31,1.18667344608522e+30,4.7817290276134705e+29,,0.0,47.26035871083353,9.296801795695521e+31
2,0.0067571496427612865,0.04086303284566384,21.903683207347218,5.2753643899035065,2707,2709,2972.0,2975.0,2972.0,2975.0,2972.0,2975.0,1.3846153846153846,146.02357982052584,2.8724967734495002e+32,1.5368112551570788e+32,1.18667344608522e+30,4.7817290276134705e+29,1.3846153846153846,0.0,273.82242284447346,5.386486395454829e+32
3,0.0013901763413502876,0.0408632364924415,4.255537410449093,0.9142263108472336,2727,2729,3043.0,3045.0,3043.0,3045.0,3043.0,3045.0,1.2777777777777777,165.98472873914307,3.2651616836889706e+32,1.806734022424099e+32,1.18667344608522e+30,4.7817290276134705e+29,1.2777777777777777,0.0,252.30402047275825,4.9631880387201764e+32
