,error,flux_gap,flux_model,time
0,23.40994737257358,121460.94722751889,121459.43549990408,2228.800205726817
1,23.40994737257358,121460.94722751889,121461.0215451301,2228.8206381401906
2,23.40994737257358,121460.94722751889,121461.94258589517,2228.8410704526395
3,23.40994737257358,121460.94722751889,121462.3115909537,2228.861502764623
4,23.40994737257358,121460.94722751889,121462.24151942687,2228.8819350761332
5,23.40994737257358,121460.94722751889,121461.84533043209,2228.9023673867196
6,23.40994737257358,121460.94722751889,121461.23598305472,2228.9227996968402
7,23.40994737257358,121460.94722751889,121460.52643636205,2228.943232006488
8,23.40994737257358,121460.94722751889,121459.82965259983,2228.9636642156765
9,23.40994737257358,121460.94722751889,121459.2585812202,2228.984096624401
10,23.40994737257358,121460.94722751889,121458.92619083209,2229.004528932186
11,23.40994737257358,121460.94722751889,121458.94235056388,2229.024961139512
12,23.40994737257358,121460.94722751889,121459.32441217832,2229.045393545908
13,23.40994737257358,121460.94722751889,121459.98335325727,2229.0658258522963
14,23.40994737257358,121460.94722751889,121460.82427993187,2229.0862580577596
15,23.40994737257358,121460.94722751889,121461.7523149772,2229.1066904627587
16,23.37662130664629,121460.94722751889,121462.67255473147,2229.127122767284
17,25.291308978738407,121460.94722751889,121463.49011675033,2229.1475551708863
18,24.609263815384914,121460.94722751889,121464.11009986993,2229.167987374487
19,23.751904048822855,121460.94722751889,121464.43762444862,2229.18841967715
20,23.58216440318622,121460.94722751889,121464.37779513476,2229.2088520788893
21,23.48400242117937,121460.94722751889,121463.83572574238,2229.2292842806273
22,23.467099044384092,121460.94722751889,121462.74401009727,2229.2497165814275
23,23.737738654328314,121460.94722751889,121461.18704610919,2229.27014898177
24,22.87960886694141,121460.94722751889,121459.30138234555,2229.2905811816454
25,22.54410329782565,121460.94722751889,121457.22356320308,2229.311013480583
26,27.5107771456277,121460.94722751889,121455.09015670075,2229.3314458795285
27,28.730994449891536,121460.94722751889,121453.03775428805,2229.3518781775347
28,28.760012591042933,121460.94722751889,121451.20291538801,2229.3723104750825
29,28.183358474577883,121460.94722751889,121449.72220990113,2229.392742771699
30,28.467181336764657,121460.94722751889,121448.73220762576,2229.41317506785
31,29.035576395939085,121408.78285246038,121451.81583238009,2229.494904347317
32,29.25645428036032,121449.6623046383,121454.19285524284,2229.515336541139
33,28.197011055140344,121453.78473411751,121456.94950037239,2229.5357688335644
