,error,flux_gap,flux_model,time
0,235.25724418323654,256119.1484701434,256119.1484701434,2228.800251567911
1,235.25724418323654,256119.1484701434,256119.1484701434,2228.820684012484
2,235.25724418323654,256119.1484701434,256119.1484701434,2228.841116356598
3,235.25724418323654,256119.1484701434,256119.1484701434,2228.8615486997805
4,235.25724418323654,256119.1484701434,256119.1484701434,2228.88198104249
5,235.25724418323654,256119.1484701434,256119.1484701434,2228.9024133847415
6,235.25724418323654,256119.1484701434,256119.1484701434,2228.922845726527
7,235.25724418323654,256119.1484701434,256119.1484701434,2228.943278067374
8,235.25724418323654,256119.1484701434,256119.1484701434,2228.963710307762
9,235.25724418323654,256119.1484701434,256119.1484701434,2228.984142747686
10,235.25724418323654,256119.1484701434,256119.1484701434,2229.004575087136
11,235.25724418323654,256119.1484701434,256119.1484701434,2229.025007325661
12,235.25724418323654,256119.1484701434,256119.1484701434,2229.0454397637222
13,235.25724418323654,256119.1484701434,256119.1484701434,2229.0658721013097
14,235.25724418323654,256119.1484701434,256119.1484701434,2229.0863043379723
15,235.25724418323654,256119.1484701434,256119.1484701434,2229.1067367746364
16,235.2455678074865,256119.1484701434,256119.1484701434,2229.1271691098955
17,235.3264027534059,256119.1484701434,256119.1484701434,2229.1476015451626
18,238.67678088473397,256119.1484701434,256119.1484701434,2229.1680337799626
19,241.71002887935262,256119.1484701434,256119.1484701434,2229.1884661138247
20,245.65007687120857,256119.1484701434,256119.1484701434,2229.208898547229
21,244.74805861876314,256119.1484701434,256119.1484701434,2229.2293307801665
22,244.97376109662284,256119.1484701434,256119.1484701434,2229.249763112166
23,246.59023694325782,256119.1484701434,256119.1484701434,2229.270195543708
24,248.0993893948394,256119.1484701434,256119.1484701434,2229.2906277747825
25,246.46687032490203,256119.1484701434,256119.1484701434,2229.311060105385
26,237.58668092233282,256119.1484701434,256119.1484701434,2229.331492535064
27,224.34913719130438,256119.1484701434,256119.1484701434,2229.3519248642697
28,205.72907867035644,256119.1484701434,256119.1484701434,2229.372357193017
29,218.2968329550361,256119.1484701434,256119.1484701434,2229.3927895212983
30,218.35378314406873,256119.1484701434,256119.1484701434,2229.4132218486484
31,207.4538163466387,256127.58968203442,256119.1484701434,2229.4336541755256
32,191.44390043060056,256443.672775272,256119.1484701434,2229.4540865019444
33,188.94098159542207,255963.93352654268,256119.1484701434,2229.494951252913
34,179.6717062605338,255944.6661947296,256119.1484701434,2229.5153834774683
35,181.95226381976977,256052.82209238134,256119.1484701434,2229.535815801559
36,178.98539561117303,255953.75452649887,256119.1484701434,2229.556248225177
37,178.50673736521273,256011.25599713105,256119.1484701434,2229.57668044787
38,175.902884643099,255978.3828146328,256119.1484701434,2229.5971127700905
39,137.22159777487528,256189.613584541,256119.1484701434,2229.6175450918527
40,130.5635646112914,256153.48463999623,256119.1484701434,2229.637977413149
41,132.73387391266417,256156.37404908563,256119.1484701434,2229.6584096335137
42,148.239333000451,256129.33782862077,256119.1484701434,2229.6788420534067
43,147.2394560495829,255719.35788044016,256119.1484701434,2229.6992743728406
44,147.54755855785865,256072.79742564666,256119.1484701434,2229.7401390098385
45,146.32869325029472,256162.84877375173,256119.1484701434,2229.7605713274097
46,210.27794143845693,255974.84193012278,256119.1484701434,2229.781003744509
47,231.3715930003954,256176.21296232683,256119.1484701434,2229.8014359606823
48,229.18127263084796,256113.33827721744,256119.1484701434,2229.8218682768565
49,229.84066217818912,256276.45075158772,256119.1484701434,2229.842300692093
50,235.04140369052143,256009.73026302067,256119.1484701434,2229.8627330068703
51,244.6557161641131,256111.5413397365,256119.1484701434,2229.8831652207155
52,242.5503905187936,255971.60161599546,256119.1484701434,2229.903597634555
53,239.93578698777856,256000.01581954627,256119.1484701434,2229.9240299474695
54,236.07900731394898,256008.5797072147,256119.1484701434,2229.9444621599177
55,236.1381959337207,256212.20350398243,256119.1484701434,2229.964894571429
56,235.84366529058482,256460.18132902586,256119.1484701434,2229.9853268829465
57,235.9777704088538,256118.42299806947,256119.1484701434,2230.005759093532
58,235.30876136552513,256156.43473419684,256119.1484701434,2230.0261915036463
59,215.00142315144683,256099.4230117489,256119.1484701434,2230.0466238128356
60,228.1567937525123,256926.41438305462,256119.1484701434,2230.0670562220257
61,230.66616990916344,256650.81402621203,256119.1484701434,2230.0874884302757
62,229.32746516691205,256390.65255838668,256119.1484701434,2230.107920738068
63,232.22428937413363,256348.0680192269,256119.1484701434,2230.12835314493
64,232.17298360121836,256501.6673798637,256119.1484701434,2230.148785351783
65,236.51681377788412,256564.5200599661,256119.1484701434,2230.1692176577126
66,232.88875529575793,256359.83179968904,256119.1484701434,2230.18965006317
67,231.67943360510307,256185.9827091941,256119.1484701434,2230.230514572235
