,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,15.16320350346674,16104.338367138047,16104.424007531794,2228.8002124830964,524288,2228.8002124830964,0.0,0.0,524288,524288,0.0,False
1,15.16320350346674,16104.338367138047,16104.424007531794,2228.8206449043864,0,2228.8206449043864,0.0,0.0,0,0,0.0,False
2,15.16320350346674,16104.338367138047,16104.424007531794,2228.841077224752,0,2228.841077224752,0.0,0.0,0,0,0.0,False
3,15.16320350346674,16104.338367138047,16104.424007531794,2228.861509545117,0,2228.861509545117,0.0,0.0,0,0,0.0,False
4,15.16320350346674,16104.338367138047,16104.424007531794,2228.8819418645435,0,2228.8819418645435,0.0,0.0,0,0,0.0,False
5,15.16320350346674,16104.338367138047,16104.424007531794,2228.902374183512,0,2228.902374183512,0.0,0.0,0,0,0.0,False
6,15.16320350346674,16104.338367138047,16104.424007531794,2228.9228065020143,0,2228.9228065020143,0.0,0.0,0,0,0.0,False
7,15.16320350346674,16104.338367138047,16104.424007531794,2228.943238820044,0,2228.943238820044,0.0,0.0,0,0,0.0,False
8,15.16320350346674,16104.338367138047,16104.424007531794,2228.9636710371487,0,2228.9636710371487,0.0,0.0,0,0,0.0,False
9,15.16320350346674,16104.338367138047,16104.424007531794,2228.9841034537894,0,2228.9841034537894,0.0,0.0,0,0,0.0,False
10,15.16320350346674,16104.338367138047,16104.424007531794,2229.0045357699564,0,2229.0045357699564,0.0,0.0,0,0,0.0,False
11,15.16320350346674,16104.338367138047,16104.424007531794,2229.0249679856643,0,2229.0249679856643,0.0,0.0,0,0,0.0,False
12,15.16320350346674,16104.338367138047,16104.424007531794,2229.0454004004423,0,2229.0454004004423,0.0,0.0,0,0,0.0,False
13,15.16320350346674,16104.338367138047,16104.424007531794,2229.065832714746,0,2229.065832714746,0.0,0.0,0,0,0.0,False
14,15.16320350346674,16104.338367138047,16104.424007531794,2229.086264928592,0,2229.086264928592,0.0,0.0,0,0,0.0,False
15,15.16320350346674,16104.338367138047,16104.424007531794,2229.1066973415072,0,2229.1066973415072,0.0,0.0,0,0,0.0,False
16,14.920735367123232,16104.338367138047,16104.424007531794,2229.127129654414,0,2229.127129654414,0.0,0.0,0,0,0.0,False
17,14.733749891131284,16104.338367138047,16104.424007531794,2229.1475620663987,0,2229.1475620663987,0.0,0.0,0,0,0.0,False
18,14.737121244110527,16104.338367138047,16104.424007531794,2229.167994277916,0,2229.167994277916,0.0,0.0,0,0,0.0,False
19,14.743479829525723,16104.338367138047,16104.424007531794,2229.1884265884946,0,2229.1884265884946,0.0,0.0,0,0,0.0,False
20,14.802356278007087,16104.338367138047,16104.424007531794,2229.208858998616,0,2229.208858998616,0.0,0.0,0,0,0.0,False
21,27.194990484820703,16104.338367138047,16104.424007531794,2229.229291208736,0,2229.229291208736,0.0,0.0,0,0,0.0,False
22,33.652758730473316,16104.338367138047,16104.424007531794,2229.2497235174524,0,2229.2497235174524,0.0,0.0,0,0,0.0,False
23,33.7688099135163,16104.338367138047,16104.424007531794,2229.2701559261773,0,2229.2701559261773,0.0,0.0,0,0,0.0,False
24,33.827397543717105,16104.338367138047,16104.424007531794,2229.2905881339684,0,2229.2905881339684,0.0,0.0,0,0,0.0,False
25,33.890015691109554,16104.338367138047,16104.424007531794,2229.311020441753,0,2229.311020441753,0.0,0.0,0,0,0.0,False
26,33.90857536187161,16104.338367138047,16104.424007531794,2229.3314528481496,0,2229.3314528481496,0.0,0.0,0,0,0.0,False
27,33.91019168874476,16104.338367138047,16104.424007531794,2229.3518851545373,0,2229.3518851545373,0.0,0.0,0,0,0.0,False
28,33.95945454356987,16104.338367138047,16104.424007531794,2229.3723174600023,0,2229.3723174600023,0.0,0.0,0,0,0.0,False
29,34.47107668041929,16104.338367138047,16104.424007531794,2229.392749765,0,2229.392749765,0.0,0.0,0,0,0.0,False
30,34.584061175649104,16104.338367138047,16104.424007531794,2229.413182069533,0,2229.413182069533,0.0,0.0,0,0,0.0,False
31,34.59690687902224,16100.084085506054,16104.424007531794,2229.4336143735927,0,2229.4336143735927,0.0,0.0,0,0,0.0,False
32,34.15306551354489,16088.53040113716,16104.424007531794,2229.4540466767285,0,2229.4540466767285,0.0,0.0,0,0,0.0,False
33,33.98708134965642,16104.778452660637,16104.424007531794,2229.494911382062,0,2229.494911382062,0.0,0.0,0,0,0.0,False
34,33.14392896914217,16089.73313203837,16104.424007531794,2229.5153435833345,0,2229.5153435833345,0.0,0.0,0,0,0.0,False
35,32.76388557673987,16224.462650820233,16104.424007531794,2229.535775884608,0,2229.535775884608,0.0,0.0,0,0,0.0,False
36,33.34083665664777,16212.037235411568,16104.424007531794,2229.556208284943,0,2229.556208284943,0.0,0.0,0,0,0.0,False
37,33.86530791553259,16122.964836582882,16104.424007531794,2229.576640484818,0,2229.576640484818,0.0,0.0,0,0,0.0,False
38,34.82993351575143,16094.342077083,16104.424007531794,2229.5970727842214,0,2229.5970727842214,0.0,0.0,0,0,0.0,False
39,34.94229451879406,16090.186984228583,16104.424007531794,2229.6175050827005,0,2229.6175050827005,0.0,0.0,0,0,0.0,False
40,35.000945536210864,16115.870931478279,16104.424007531794,2229.637937380714,0,2229.637937380714,0.0,0.0,0,0,0.0,False
41,34.84580440253646,16111.524739973845,16104.424007531794,2229.658369578261,0,2229.658369578261,0.0,0.0,0,0,0.0,False
42,34.567988000997374,16083.049749898879,16104.424007531794,2229.6788019753367,0,2229.6788019753367,0.0,0.0,0,0,0.0,False
43,34.380415966009856,16070.63990934423,16104.424007531794,2229.699234271953,0,2229.699234271953,0.0,0.0,0,0,0.0,False
44,34.55371150647416,16129.439187031196,16104.424007531794,2229.7400988628506,0,2229.7400988628506,0.0,0.0,0,0,0.0,False
45,34.60000503320329,16122.442920808233,16104.424007531794,2229.7605311576044,0,2229.7605311576044,0.0,0.0,0,0,0.0,False
46,34.70488761650639,16114.821651215627,16104.424007531794,2229.7809635514204,0,2229.7809635514204,0.0,0.0,0,0,0.0,False
47,34.66780887934746,16108.833629445688,16104.424007531794,2229.801395745242,0,2229.801395745242,0.0,0.0,0,0,0.0,False
48,34.46014905758549,16097.051184348546,16104.424007531794,2229.8218280381334,0,2229.8218280381334,0.0,0.0,0,0,0.0,False
49,34.54043961874421,16085.389601795901,16104.424007531794,2229.8422604305524,0,2229.8422604305524,0.0,0.0,0,0,0.0,False
50,34.36096941754395,16074.609561079931,16104.424007531794,2229.8626927220466,8192,2229.8626927220466,0.0,0.0,8192,8192,0.0,False
51,27.088937690075365,16075.84104262926,16104.424007531794,2229.88312491354,0,2229.8831249135396,0.0,0.0,0,0,0.0,False
52,18.77261707154122,16156.189342411015,16104.424007531794,2229.9035573040965,0,2229.9035573040965,0.0,0.0,0,0,0.0,False
53,19.01839577704043,16124.895292781008,16104.424007531794,2229.923989594193,0,2229.9239895941932,0.0,0.0,0,0,0.0,False
54,18.948553926508907,16093.777517543953,16104.424007531794,2229.9444217838245,0,2229.9444217838245,0.0,0.0,0,0,0.0,False
55,18.74517187490564,16106.220495723062,16104.424007531794,2229.9648541725187,0,2229.9648541725187,0.0,0.0,0,0,0.0,False
56,18.684880023921146,16104.50587295587,16104.424007531794,2229.985286460753,8192,2229.985286460753,0.0,0.0,8192,8192,0.0,False
57,18.662757302298125,16102.976669445576,16104.424007531794,2230.005718648521,0,2230.005718648521,0.0,0.0,0,0,0.0,False
58,19.776153149604003,16090.866204378906,16104.424007531794,2230.0261510358177,0,2230.0261510358177,0.0,0.0,0,0,0.0,False
59,18.829885179415133,16099.629156057043,16104.424007531794,2230.046583322656,0,2230.046583322656,0.0,0.0,0,0,0.0,False
60,19.229760334460824,16091.11186131556,16104.424007531794,2230.067015708563,0,2230.067015708563,0.0,0.0,0,0,0.0,False
61,19.55326341450869,16105.687572930981,16104.424007531794,2230.087447893995,0,2230.087447893995,0.0,0.0,0,0,0.0,False
62,19.60503352433119,16117.521091213985,16104.424007531794,2230.10788017897,0,2230.10788017897,0.0,0.0,0,0,0.0,False
63,19.69881760098872,16096.701074909288,16104.424007531794,2230.1283125634804,0,2230.1283125634804,0.0,0.0,0,0,0.0,False
64,19.668488476947665,16120.483102302736,16104.424007531794,2230.14874474705,0,2230.14874474705,0.0,0.0,0,0,0.0,False
65,19.48786790591244,16123.978131926726,16104.424007531794,2230.1691770301622,0,2230.1691770301622,0.0,0.0,0,0,0.0,False
66,18.675998526327163,16093.438683819473,16104.424007531794,2230.1896094128024,0,2230.1896094128024,0.0,0.0,0,0,0.0,False
67,17.843768381033005,16129.226006247742,16104.424007531794,2230.2304738762327,0,2230.2304738762327,0.0,0.0,0,0,0.0,False
68,16.617330737894854,16109.985355962137,16104.424007531794,2230.2509062574827,0,2230.2509062574827,0.0,0.0,0,0,0.0,False
69,16.789240854854892,16105.886480771554,16104.424007531794,2230.271338437793,0,2230.271338437793,0.0,0.0,0,0,0.0,False
70,16.70316760661507,16098.021143448485,16104.424007531794,2230.2917707176457,0,2230.2917707176457,0.0,0.0,0,0,0.0,False
71,16.993009795771684,16109.525053212996,16104.424007531794,2230.3122030965606,0,2230.3122030965606,0.0,0.0,0,0,0.0,False
72,16.991527455899288,16147.814334232064,16104.424007531794,2230.332635275481,0,2230.332635275481,0.0,0.0,0,0,0.0,False
73,16.993671750222124,16090.633984843169,16104.424007531794,2230.353067553471,0,2230.353067553471,0.0,0.0,0,0,0.0,False
74,17.125356515246125,16075.73353955656,16104.424007531794,2230.3734999309963,0,2230.3734999309963,0.0,0.0,0,0,0.0,False
75,17.23119676916592,16079.29094214728,16104.424007531794,2230.3939321075813,0,2230.3939321075813,0.0,0.0,0,0,0.0,False
76,16.974641478818345,16090.658698252728,16104.424007531794,2230.4143643841744,0,2230.4143643841744,0.0,0.0,0,0,0.0,False
77,18.38740304177914,16091.538823691191,16104.424007531794,2230.4347967598296,0,2230.4347967598296,0.0,0.0,0,0,0.0,False
78,18.437014186521555,16102.132555923201,16104.424007531794,2230.455228935025,0,2230.455228935025,0.0,0.0,0,0,0.0,False
79,18.548638914749727,16114.911198904343,16104.424007531794,2230.4756613097557,0,2230.4756613097557,0.0,0.0,0,0,0.0,False
80,18.463601529958442,16105.647537521987,16104.424007531794,2230.496093583555,0,2230.496093583555,0.0,0.0,0,0,0.0,False
81,18.43204662395401,16103.855117574705,16104.424007531794,2230.5165257573467,0,2230.5165257573467,0.0,0.0,0,0,0.0,False
82,18.183603513878765,16142.120074114751,16104.424007531794,2230.5369581302148,0,2230.5369581302148,0.0,0.0,0,0,0.0,False
83,18.23894405137116,16128.907117594781,16104.424007531794,2230.5573904026096,0,2230.5573904026096,0.0,0.0,0,0,0.0,False
84,18.35471111428161,16114.34422003498,16104.424007531794,2230.57782257408,0,2230.57782257408,0.0,0.0,0,0,0.0,False
85,18.464987722344887,16123.613064623163,16104.424007531794,2230.598254945551,0,2230.598254945551,0.0,0.0,0,0,0.0,False
86,18.532624210033767,16109.401925251641,16104.424007531794,2230.6186872160897,0,2230.61868721609,0.0,0.0,0,0,0.0,False
87,19.27541497171517,16111.934601403711,16104.424007531794,2230.639119386157,0,2230.639119386157,0.0,0.0,0,0,0.0,False
