,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.027489966981815137,0.04086442977859407,-79.63718394435725,17.956200504952236,145,147,222.0,229.0,222.0,229.0,1.7777777777777777,1141.8857509396046,1.3268999666877254e+33,6.905912880829106e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.7777777777777777,0.0,1536.4861372853677,1.7854355417803425e+33
1,0.19532775154917847,0.4086434343553265,1300.922973694602,233.18121459544608,222,239,233.0,236.0,233.0,236.0,2.5,42.96961419062531,4.993177258864033e+31,1.3890366468417238e+32,4.7242320799195404e+29,1.3597432953833699e+29,2.5,0.0,202.70110314403215,2.3554378079248595e+32
2,0.13269627282663218,0.1225918453274062,292.22524776195075,55.85664249062718,602,608,1554.0,1556.0,1554.0,1556.0,2.5,58.53641838759326,6.802079064792918e+31,3.9445851762288077e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.5,0.0,202.70110314403215,2.3554378079248595e+32
3,0.01569627988718509,0.040863283786166,42.54719462240399,10.550674011682801,1554,1556,1829.0,1838.0,1829.0,1838.0,1.1538461538461537,467.0746784167604,5.4275252556738415e+32,2.7966319851430802e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.1538461538461537,0.0,779.7937848068459,9.061399936307865e+32
4,0.13207003346419155,0.18388432943174848,510.80195454692665,93.64807287011529,1829,1838,1870.0,1873.0,1870.0,1873.0,4.0,104.47834366609776,1.21406463489066e+32,6.885915654850075e+31,4.7242320799195404e+29,1.3597432953833699e+29,4.0,0.0,219.29043882394825,2.5482100615670404e+32
5,0.007514107097433483,0.06129476118803723,18.478670081931398,4.347027768035132,1870,1873,2201.0,2203.0,2201.0,2203.0,2.5,18.287185666372284,2.1250169757836874e+31,4.883408336910658e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.5,0.0,202.70110314403215,2.3554378079248595e+32
6,0.007491818244182342,0.04086321859358577,22.73975911227147,44.709167671072244,2201,2203,2211.0,2214.0,2211.0,2214.0,2.5,32.34650458648697,3.758745200468311e+31,6.136635527298407e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.5,0.0,202.70110314403215,2.3554378079248595e+32
7,-0.0017133235363800965,0.0612946767869289,-53.27452679456825,69.293953111942,2211,2214,3234.0,3236.0,3234.0,3236.0,2.5,42.78322885068948,4.971518813511823e+31,2.9212599061636374e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.5,0.0,202.70110314403215,2.3554378079248595e+32
