,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.6530770078553961,0.061295891930058126,1542.554754497466,317.78227542895456,615,618,615,618,615,618,615,618,4.0,1575.139843479963,1.2634536649999961e+32,6.621218993338774e+31,2.01526064735913e+27,1.16007728127667e+27,4.0,0.0,3159.558078485451,2.5343497280999158e+32
1,0.22034444757704824,0.0408634000850725,522.1151947601219,115.86320391716644,3132,3134,3132,3134,3132,3134,3132,3134,9.0,516.4679977220333,4.142701280004878e+31,2.2368844819330805e+31,2.01526064735913e+27,1.16007728127667e+27,9.0,0.0,1135.6607908323908,9.109380315108705e+31
