,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.014782123226768862,0.040864341310225434,33.05182257292637,135.99440155615514,295,297,295,297,295,297,,40.73833039458218,2.6416724755443193e+31,1.201680428577278e+32,1.42669527973314e+29,4.76337656086982e+28,,1.0,20.268108995729698,1.3142832596907779e+31
