,error,flux_gap,flux_model,time
0,393.2696840543297,7325411.351726868,7325411.351726868,2228.8002323612454
1,393.2696840543297,7325411.351726868,7325411.351726868,2228.820664783467
2,393.2696840543297,7325411.351726868,7325411.351726868,2228.841097105229
3,393.2696840543297,7325411.351726868,7325411.351726868,2228.8615294265255
4,393.2696840543297,7325411.351726868,7325411.351726868,2228.8819617468835
5,393.2696840543297,7325411.351726868,7325411.351726868,2228.902394066783
6,393.2696840543297,7325411.351726868,7325411.351726868,2228.9228263857513
7,393.2696840543297,7325411.351726868,7325411.351726868,2228.943258704712
8,393.2696840543297,7325411.351726868,7325411.351726868,2228.9636909227484
9,393.2696840543297,7325411.351726868,7325411.351726868,2228.9841233403204
10,393.2696840543297,7325411.351726868,7325411.351726868,2229.0045556574187
11,393.2696840543297,7325411.351726868,7325411.351726868,2229.024987873592
12,393.2696840543297,7325411.351726868,7325411.351726868,2229.0454202893015
13,393.2696840543297,7325411.351726868,7325411.351726868,2229.065852604537
14,393.2696840543297,7325411.351726868,7325411.351726868,2229.0862848193137
15,393.2696840543297,7325411.351726868,7325411.351726868,2229.1067172331605
16,444.4781208121127,7325411.351726868,7325411.351726868,2229.1271495465335
17,447.506154873282,7325411.351726868,7325411.351726868,2229.147581959449
18,449.79572004682814,7325411.351726868,7325411.351726868,2229.168014171897
19,449.99194206390155,7325411.351726868,7325411.351726868,2229.1884464834075
20,447.528000649607,7325411.351726868,7325411.351726868,2229.20887889446
21,451.70080023775563,7325411.351726868,7325411.351726868,2229.229311105046
22,451.3562790030442,7325411.351726868,7325411.351726868,2229.249743415159
23,450.4995177844303,7325411.351726868,7325411.351726868,2229.2701758243493
24,465.84984753432695,7325411.351726868,7325411.351726868,2229.290608033072
25,465.9954494128428,7325411.351726868,7325411.351726868,2229.311040341323
26,470.1303085970296,7325411.351726868,7325411.351726868,2229.331472749116
27,475.6600360940444,7325411.351726868,7325411.351726868,2229.35190505597
28,475.7161160730253,7325411.351726868,7325411.351726868,2229.372337362365
29,589.0277059574089,7325411.351726868,7325411.351726868,2229.392769668295
30,596.5149250998751,7325411.351726868,7325411.351726868,2229.413201973759
31,592.4076883539462,7325739.702484247,7325411.351726868,2229.4336342782844
32,598.3922002242701,7325114.5313933,7325411.351726868,2229.4540665823515
33,598.4908687004495,7325218.901940857,7325411.351726868,2229.494931289082
34,597.9671690434578,7325302.631009913,7325411.351726868,2229.515363491286
35,600.6372447231428,7325748.915368776,7325411.351726868,2229.5357957930246
36,602.9782121231879,7325492.300611597,7325411.351726868,2229.556228194291
37,579.1454633256776,7325495.77016118,7325411.351726868,2229.576660395098
38,581.8535532374322,7326000.698891718,7325411.351726868,2229.5970926949667
39,581.9023839910666,7325258.371027153,7325411.351726868,2229.617524994377
40,580.308899612153,7324999.508018781,7325411.351726868,2229.637957293322
41,533.2875754785598,7324967.086702715,7325411.351726868,2229.6583894918003
42,523.7104799809655,7325292.171617111,7325411.351726868,2229.6788218893416
43,514.1668226049011,7327248.934206544,7325411.351726868,2229.6992541868894
44,510.1467294324958,7324828.856423065,7325411.351726868,2229.740118779184
45,485.5757291178763,7325239.741303408,7325411.351726868,2229.760551074869
46,485.9146207689415,7324936.282341172,7325411.351726868,2229.7809834696163
47,493.0460648345343,7325268.931740217,7325411.351726868,2229.8014156639038
48,491.63157566351083,7325531.2896732995,7325411.351726868,2229.8218479577263
49,624.4781587794215,7325843.942916506,7325411.351726868,2229.842280350611
50,665.6326306010899,7325695.094112351,7325411.351726868,2229.8627126430365
51,740.6087522547053,7325518.927208208,7325411.351726868,2229.8831448349956
52,764.3045931757457,7325776.624769977,7325411.351726868,2229.9035772264833
53,770.32681640605,7325315.416259831,7325411.351726868,2229.924009517512
54,767.2446363052738,7325392.19254993,7325411.351726868,2229.9444417076083
55,770.641377301642,7325221.361611262,7325411.351726868,2229.9648740972334
56,766.8783228800764,7325161.952390818,7325411.351726868,2229.9853063863993
57,761.6937680786194,7325762.450939196,7325411.351726868,2230.005738574633
58,760.9828662504581,7325782.35259394,7325411.351726868,2230.026170962861
59,684.1783778160785,7325516.301935989,7325411.351726868,2230.0466032501645
60,680.6931568565765,7326502.116367057,7325411.351726868,2230.067035637003
61,679.4064857345217,7324979.602161722,7325411.351726868,2230.087467822901
62,672.9320707667691,7325172.491497982,7325411.351726868,2230.1079001088074
63,671.856689782426,7327617.320685104,7325411.351726868,2230.128332493783
64,672.5941998214194,7324279.898895455,7325411.351726868,2230.1487646782844
65,669.6269816653842,7323726.802579722,7325411.351726868,2230.169196962328
66,668.9733384804545,7326493.698072703,7325411.351726868,2230.189629345434
67,669.3460599379088,7324966.707808296,7325411.351726868,2230.2304938102607
68,668.4965785797417,7325069.223107583,7325411.351726868,2230.2509261919768
69,672.393689887467,7325010.023554604,7325411.351726868,2230.2713583732184
70,680.4322666900334,7325631.164779614,7325411.351726868,2230.2917906535367
71,679.052378775239,7325620.586913443,7325411.351726868,2230.312223033383
72,679.0789156613763,7325410.439573437,7325411.351726868,2230.332655212769
73,724.0006662214322,7325439.50222191,7325411.351726868,2230.353087491225
74,737.1876610508056,7325930.202167338,7325411.351726868,2230.3735198696813
75,740.3710095170591,7325465.523081376,7325411.351726868,2230.3939520471977
76,711.054394486294,7325687.325145412,7325411.351726868,2230.4143843242564
77,707.415518818321,7325603.439815893,7325411.351726868,2230.434816700843
78,708.4393792337032,7325676.965074094,7325411.351726868,2230.455248876504
79,571.5581751437826,7325496.297150692,7325411.351726868,2230.4756812517007
80,545.0879733099652,7325366.337388459,7325411.351726868,2230.496113526431
81,449.23857079261336,7325611.130869376,7325411.351726868,2230.516545700688
82,409.6670071078936,7325710.344234551,7325411.351726868,2230.5369780744877
83,416.4220686173786,7325058.025994292,7325411.351726868,2230.557410347348
84,413.6401866700425,7324902.607932914,7325411.351726868,2230.5778425197495
85,405.83476114589575,7325549.42489819,7325411.351726868,2230.5982748916867
86,405.45192410214145,7325807.910223201,7325411.351726868,2230.618707162692
87,417.93033177988843,7324082.333836812,7325411.351726868,2230.639139333689
88,418.6222730729812,7324587.34156539,7325411.351726868,2230.6595717037635
89,426.84918965264575,7325788.674685429,7325411.351726868,2230.6800039733644
90,436.6025765137912,7325418.081579308,7325411.351726868,2230.720868510718
91,438.1893213582579,7325281.689909657,7325411.351726868,2230.741300778929
92,440.092889748229,7325087.0145100495,7325411.351726868,2230.7617330462017
93,443.7435330165407,7325618.069932401,7325411.351726868,2230.782165313016
94,443.9471911401967,7325853.593996091,7325411.351726868,2230.8025975788914
95,457.06443067340393,7325546.224062398,7325411.351726868,2230.8230298447743
96,455.9204083499742,7325834.307750702,7325411.351726868,2230.8434622097266
97,456.69218112592483,7326028.249030427,7325411.351726868,2230.8638943742117
98,468.6430853342329,7325729.801908938,7325411.351726868,2230.8843266382246
99,459.92170374744825,7325638.912923735,7325411.351726868,2230.9047590013142
100,443.2850495089432,7325356.818096991,7325411.351726868,2230.9251911639294
101,448.65791150844075,7326042.623264947,7325411.351726868,2230.9456235260877
102,458.8122831113841,7325642.964136262,7325411.351726868,2230.9660557877796
103,411.1843470184736,7325956.295368343,7325411.351726868,2230.986487949005
104,396.71714212765096,7326159.425380195,7325411.351726868,2231.0069203092935
105,412.0285091384086,7325732.473488779,7325411.351726868,2231.0273525695884
106,412.6014475524128,7325799.518432119,7325411.351726868,2231.047784728944
107,429.72711782665647,7325848.53224281,7325411.351726868,2231.068217087377
108,464.17844501835907,7325693.514140946,7325411.351726868,2231.0886493458092
109,516.7051732055796,7326139.020844943,7325411.351726868,2231.1090815033094
110,514.2846520953201,7325467.760343807,7325411.351726868,2231.129513860338
111,518.0175642770386,7325410.917800518,7325411.351726868,2231.149946016907
112,522.9176925109949,7324956.45214305,7325411.351726868,2231.1703782730037
113,515.6609370641489,7325565.163382261,7325411.351726868,2231.190810628177
114,515.353380273337,7325570.797310006,7325411.351726868,2231.2112428833498
115,523.5771071421565,7325953.206558966,7325411.351726868,2231.2316750375903
116,525.7530284305999,7325005.063309868,7325411.351726868,2231.2521073913595
117,620.9142238747286,7324563.355214439,7325411.351726868,2231.272539644204
118,620.8190281866325,7326443.913140417,7325411.351726868,2231.29297179704
119,619.4129549389377,7326260.781582926,7325411.351726868,2231.313404148954
120,667.4377770949703,7325389.118425513,7325411.351726868,2231.333836400401
121,853.6207718602467,7324902.660116227,7325411.351726868,2231.354268551382
122,852.6118014666889,7324539.3482175935,7325411.351726868,2231.374700901426
123,852.0897573020465,7324377.756139499,7325411.351726868,2231.3951331514763
124,851.6562778608113,7325501.947302586,7325411.351726868,2231.4155653005873
125,844.4478251840937,7325227.711637362,7325411.351726868,2231.4564298969635
126,846.1099258415155,7326031.714954019,7325411.351726868,2231.476862244679
127,846.7016452847614,7325490.272731177,7325411.351726868,2231.497294391469
128,846.5312559250749,7325701.135653275,7325411.351726868,2231.517726637794
129,861.4398448186457,7325026.405971394,7325411.351726868,2231.538158983647
130,861.6186584407213,7325215.450795539,7325411.351726868,2231.55859112904
131,855.9209122672504,7327389.725329197,7325411.351726868,2231.5790233735024
132,852.6622530549869,7325509.349311592,7325411.351726868,2231.5994557179583
133,849.0028199282776,7325208.4505503625,7325411.351726868,2231.6198878614887
134,830.3672680266819,7324007.4842424495,7325411.351726868,2231.6403201040885
135,823.4218138868489,7328382.172683127,7325411.351726868,2231.6607524466817
