,error,flux_gap,flux_model,time
0,34.330384755841166,328243.4813106225,328240.06958137534,2228.800181666098
1,34.330384755841166,328243.4813106225,328243.646669,2228.8206140715556
2,34.330384755841166,328243.4813106225,328245.73018710996,2228.841046376554
3,34.330384755841166,328243.4813106225,328246.5721595313,2228.8614786810867
4,34.330384755841166,328243.4813106225,328246.42458849685,2228.881910984681
5,34.330384755841166,328243.4813106225,328245.53947620734,2228.9023432878166
6,34.330384755841166,328243.4813106225,328244.1688247963,2228.9227755904867
7,34.330384755841166,328243.4813106225,328242.5646363637,2228.943207892684
8,34.330384755841166,328243.4813106225,328240.9789203119,2228.963640093956
9,34.330384755841166,328243.4813106225,328239.6636567061,2228.9840724947644
10,34.330384755841166,328243.4813106225,328238.87086943904,2229.004504795099
11,34.330384755841166,328243.4813106225,328238.8434922034,2229.0249369949743
12,34.330384755841166,328243.4813106225,328239.6135107481,2229.04536939392
13,34.330384755841166,328243.4813106225,328241.00047811633,2229.0658016923917
14,34.330384755841166,328243.4813106225,328242.81459496124,2229.0862338904044
15,34.330384755841166,328243.4813106225,328244.8660984689,2229.106666287953
16,34.42921182643477,328243.4813106225,328246.9651681641,2229.127098585028
17,34.45635083525067,328243.4813106225,328248.9220309362,2229.1475309811794
18,34.31479452357096,328243.4813106225,328250.54686850746,2229.167963176864
19,36.790639374592246,328243.4813106225,328251.6499160963,2229.188395472076
20,36.68580614762705,328243.4813106225,328252.0413731354,2229.208827866365
21,36.66795527790907,328243.4813106225,328251.53144858615,2229.229260060187
22,36.83279086899716,328243.4813106225,328249.9929595523,2229.2496923535364
23,40.71620078404285,328243.4813106225,328247.5531507471,2229.2701247464283
24,40.216823143509814,328243.4813106225,328244.4039495125,2229.290556938853
25,38.87886613456395,328243.4813106225,328240.73720026267,2229.31098923034
26,38.07653843897528,328243.4813106225,328236.74478252523,2229.3314216213694
27,36.16215083677742,328243.4813106225,328232.6186219244,2229.351853911925
28,36.372026848339594,328243.4813106225,328228.5505852907,2229.372286202022
29,35.865221221919825,328243.4813106225,328224.73255841486,2229.392718491188
30,35.12395699180125,328243.4813106225,328221.35642686987,2229.4131507798884
31,35.10231936538542,328235.523900959,328218.6140762979,2229.4335830681157
32,35.30980953331458,328240.92926576076,328216.6922448749,2229.4540153558846
33,34.68030189768606,328171.7000239978,328215.43991293677,2229.4948800295533
34,33.936788796985205,328196.97731919045,328215.9803960188,2229.515312215459
35,33.46406400736952,328227.1333093409,328217.208862594,2229.5357445008995
36,33.48651222670554,328208.89195007924,328219.0579840572,2229.5561768854022
37,34.70543039648433,328143.62432992423,328221.4603909033,2229.576609069445
38,34.69986055321683,328218.0375850158,328224.3487764384,2229.5970413534815
39,35.21288113662388,328228.9103555409,328227.65579186176,2229.617473636128
40,36.27440559812306,328233.5013001643,328231.31409926317,2229.637905918775
41,36.279928712834284,328275.86754708743,328235.256340487,2229.6583381004893
42,35.139793088881,328272.95748524764,328239.40784665843,2229.678770482198
43,34.76674357960642,328255.79808334255,328243.6633126305,2229.699202762982
44,34.19371738696137,328242.446668297,328252.03370103927,2229.7400673226803
45,33.200194513771706,328272.8758081607,328255.9223821381,2229.7604996016016
46,33.26183571034314,328282.4078853858,328259.4625766206,2229.780931980051
47,33.41275935105137,328272.97490230604,328262.5411149921,2229.80136415804
48,33.42162179900849,328251.9561348743,328265.0449254547,2229.821796435099
49,32.50934168766598,328236.90044579585,328266.8608782557,2229.842228812151
50,32.86187110830054,328222.789880586,328267.87583449896,2229.8626610882784
51,32.59799835307887,328290.69292111247,328267.98191371956,2229.8830932639394
52,32.52126698986334,328239.2316476197,328267.19927256386,2229.903525639129
53,25.21165863282977,328269.4582613722,328265.68063436926,2229.9239579133937
54,24.059437238055526,328287.07779820904,328263.58485490014,2229.944390087192
55,23.343666972076193,328274.12136239803,328261.0707460362,2229.964822460519
56,23.855308591563137,328257.8793843061,328258.29718809616,2229.9852547333867
57,24.41633329131081,328240.52895056416,328255.42302979133,2230.005686905788
58,24.9783396906082,328231.7677897983,328252.60707506834,2230.0261192772523
59,25.6273814976496,328232.9950617466,328250.008212035,2230.0465515482574
60,25.50468396676679,328258.4841860918,328247.78526292875,2230.0669839187976
61,26.27053836399821,328223.85953113594,328246.0971028212,2230.0874160888634
62,28.997054234271925,328237.6983788711,328245.0556595262,2230.107848358006
63,34.673757163326464,328303.4288950409,328244.57617595635,2230.1282807266834
64,36.561464734170194,328305.5464386728,328244.5223070934,2230.1487128948866
65,38.328564045984564,328257.3043150191,328244.757700576,2230.169145162632
66,39.77477111061825,328294.26111430174,328245.1460108895,2230.1895775299054
67,38.737525778750246,328276.3191065942,328245.8359747381,2230.230441962136
68,38.73752380801545,328265.3026013687,328245.50141516275,2230.2713064924974
69,38.7410865110453,328257.90872693027,328244.6090666683,2230.2917387565176
70,38.800035157841926,328222.66136529954,328243.05751234153,2230.3121711205313
71,38.66669392955318,328227.23495662265,328240.8667491875,2230.3326032836194
72,39.55546110559421,328225.9710474743,328238.2145166677,2230.3530355462426
73,39.583264373115504,328225.8439511659,328235.28605097404,2230.3734679079353
74,39.68968883140902,328252.5521145404,328232.2666376032,2230.393900069619
75,39.708357300334214,328217.63714364846,328229.3414740509,2230.4143323303797
76,39.75427932635905,328180.71575179434,328226.6958044448,2230.434764690668
77,39.61532719108923,328144.09172296216,328224.5149060948,2230.4551968504966
78,40.01752490861283,328183.15433459205,328222.9839789408,2230.4756292093953
79,38.510452347933025,328181.47434971377,328222.2882919919,2230.4960614678275
80,37.108336241919275,328181.74705606414,328222.6130729813,2230.5164936262518
81,37.221799881673846,328251.48674157046,328224.0818004501,2230.536925983288
82,35.89263965767158,328241.35437284596,328226.55457008997,2230.557358240316
83,35.26731449452273,328269.5186647799,328229.82131132315,2230.5777903968847
84,35.06150289789184,328288.3998523168,328233.67201886076,2230.5982227525237
85,34.931813013661966,328269.2753721058,328237.8965820853,2230.6186550076964
86,36.50804862571946,328288.7423297938,328242.2849391584,2230.6390871623953
87,36.54718036453226,328249.391813186,328246.627096734,2230.6595195161717
88,36.67276194881154,328260.7071773263,328250.71293257095,2230.67995176994
89,36.618963533980576,328254.7069719201,328257.27547204506,2230.720816275163
90,36.504526600394605,328223.7576193704,328259.337993755,2230.741248527076
91,37.02985491027368,328237.6118263103,328260.46894812875,2230.761680778516
92,36.21866514315794,328211.2499640258,328260.39173993375,2230.8025452790753
93,31.187200129932766,328216.46556273545,328259.42322867067,2230.82297752866
94,28.953915577309505,328276.2653658545,328257.9945388602,2230.84340987778
95,27.151604450350998,328262.74338525196,328256.2255199087,2230.8638420259667
96,26.284415054767553,328257.7208435744,328254.2359735429,2230.884274274147
97,26.453631786804184,328253.7385705491,328252.14572304924,2230.9047066214043
98,27.091001738697486,328212.9407846826,328250.07462476584,2230.925138768187
99,26.943707112379247,328251.42750595254,328248.14246444753,2230.945571114513
100,26.64382573149553,328293.6795315725,328246.45313954295,2230.9660033599066
101,28.265328771913747,328249.93565562123,328245.0413851935,2230.9864355052996
102,27.3037802118999,328217.23713967565,328243.92320702074,2231.0068678497555
103,27.30589708758399,328233.6984657127,328243.11464744393,2231.0273000937523
104,27.242037311367,328234.86101807375,328242.6317256475,2231.0477322368097
105,27.918451107270027,328276.4096310602,328242.4904608254,2231.068164579876
106,27.601408452606723,328282.78502838145,328242.70688144135,2231.08859682201
107,28.269526962807543,328253.4437010139,328243.2970059514,2231.1090289636777
108,27.476473939520456,328235.8489229617,328244.27686967247,2231.129461304874
109,27.23754266966386,328209.43902845023,328245.66247714637,2231.1498934456104
110,28.428800443364683,328192.6544758221,328247.46625543374,2231.1703256858746
111,28.456790010563015,328231.81994937477,328249.60486124957,2231.1907580252155
112,28.623510565710884,328280.84015981137,328251.89157243643,2231.21119026409
113,29.38897737719847,328262.63840610406,328254.13455213635,2231.231622402498
114,29.77033038838475,328281.89992631215,328256.1419959571,2231.2520547404347
115,29.793264259511247,328303.8997561783,328257.7220361579,2231.2724869774465
116,29.892492442701105,328246.5108046201,328258.68284447095,2231.2929191139847
117,29.97805152870303,328250.5251573766,328258.832593539,2231.3133514505316
118,32.44416271989704,328255.3352809127,328257.9794388134,2231.333783685681
119,36.66864488277066,328214.07393735735,328255.93156048545,2231.3542158208293
120,39.99262806056321,328255.17844965024,328252.49708289036,2231.3746481555063
121,46.68706969833211,328213.2369171041,328247.5605593307,2231.3950803892585
122,48.00484251775992,328240.39138883667,328241.342630806,2231.415512522537
123,48.539322753853284,328223.02251425904,328226.31469345844,2231.456377087714
124,48.87773506938725,328194.4333917423,328218.13088085037,2231.476809419597
125,49.12534715183366,328226.2630845953,328209.91804937273,2231.4972415505545
126,49.099127994902965,328222.3430960589,328201.9891628136,2231.517673781047
127,48.99129935546732,328204.9198053646,328194.6573127097,2231.5381061110675
128,48.797852711037166,328203.11883582274,328188.235685815,2231.558538240628
129,50.332101777208486,328228.8512948258,328183.0372654793,2231.578970469258
130,53.293471471534325,328182.3520787571,328179.36695099616,2231.5994027978813
131,56.84244735436739,328218.1825015025,328177.30633514124,2231.619834925579
132,59.32527105246675,328165.83609651524,328176.69249334093,2231.640267152812
133,61.28474540353896,328140.5534491593,328177.3501256405,2231.660699479573
134,61.45402065282012,328143.3697650217,328181.77849668777,2231.701563831244
135,62.06969252938876,328085.19247620413,328185.1986260695,2231.7219961561423
136,62.61956957538174,328131.50449644844,328189.1889281758,2231.7424283805813
137,62.60170411415638,328160.5213597292,328193.5740761425,2231.762860504554
138,63.80547922588058,328173.66988858825,328198.17881664156,2231.783292828055
139,64.2879347602273,328184.393097823,328202.82776341366,2231.8037250506313
140,64.73878059757011,328194.79974925553,328207.3803232,2231.824157173207
141,64.74779638034303,328222.56652917917,328211.8513252717,2231.8445894948454
142,64.84439682751538,328276.77248616575,328216.29887332884,2231.865021616024
143,67.32205275665193,328294.97765507986,328220.7812262111,2231.8854538367377
144,71.28816824584072,328329.3927254249,328225.3565782502,2231.9058861565136
145,73.32368114471895,328353.1846192344,328230.083055004,2231.926318276295
146,73.59772982968435,328312.1033396968,328235.018917884,2231.9467504951463
147,74.30217004656343,328306.6746049769,328240.2223639686,2231.967182813525
148,72.87726091859946,328262.7397225399,328245.751508077,2231.987614931444
149,69.91217455523912,328266.97406866826,328251.6646221752,2232.0080471484325
150,66.5692582843519,328277.1126858978,328258.0154515401,2232.0284794654144
151,57.61522714000949,328223.37410071533,328264.73308510735,2232.0489116814715
152,51.491558828050344,328291.25828848156,328271.6084173919,2232.069343897063
153,48.545579996037056,328266.38967265806,328278.425109158,2232.0897761121814
154,44.930319003681525,328278.09484816453,328284.9668212071,2232.1102083268415
155,41.66013940446696,328221.5185587075,328291.017214232,2232.1306405405703
156,38.45897917379999,328247.65867225046,328296.3599493664,2232.151072754292
157,36.77142481628412,328331.06640809606,328304.05708899035,2232.191937179421
158,37.65913061962571,328365.4261392921,328305.9788154966,2232.21236939128
159,38.20985587442523,328332.60348626366,328306.3275277871,2232.2328016022147
160,38.81014088009785,328313.6003981896,328304.9583969991,2232.253233913143
161,36.10900371659546,328309.3958014304,328302.05182463053,2232.273666023146
162,35.543828393218384,328284.3314419603,328297.88052136166,2232.2940982326836
163,36.908766478718434,328284.2348740736,328292.71721966786,2232.3145305417493
164,37.52854809691928,328277.47351155855,328286.834750308,2232.334962650355
165,37.597614502155324,328277.70885815244,328280.50578049064,2232.355394858496
166,38.15814717275619,328276.91052390396,328274.0030547421,2232.375827165699
167,37.406708205021346,328208.09397464735,328267.59941720864,2232.396259272442
168,37.73419018852834,328249.7043342334,328261.5675213099,2232.41669147872
169,37.73758063894208,328252.9953407334,328256.1801233069,2232.437123784526
170,39.37754023438897,328278.88117661735,328251.7039422245,2232.4575558898723
171,38.52186182119402,328278.87740498164,328248.2300764769,2232.4779880947535
172,39.25436021119432,328239.3440346905,328245.65218284633,2232.498420398697
173,37.586955921853686,328245.15463557513,328243.8533960478,2232.518852602647
174,32.161230104507666,328217.6940300252,328242.7168156792,2232.5392847056646
175,28.942602416022496,328279.99297914223,328242.12554115773,2232.5597169082175
176,27.4988676090231,328258.56467703317,328241.96268970135,2232.580149109832
177,25.33634456781423,328207.90501029795,328242.11137145176,2232.6005813114534
178,26.149700793802353,328232.4040169575,328242.4546985365,2232.621013612137
179,25.46920507701978,328281.8908861365,328242.8757752451,2232.641445712361
180,24.904072883417307,328232.85962902143,328243.49779293966,2232.6823102114067
181,24.09476515345648,328248.5391848917,328243.55869381246,2232.7027423102336
182,23.332456462779277,328232.6407943,328243.42200389446,2232.72317450813
183,23.271482777443524,328269.92511011346,328243.06930331636,2232.743606805554
184,23.278087371142718,328204.16317285236,328242.4821820821,2232.764038902984
185,23.207529268483665,328266.4413816035,328241.6422165319,2232.784471099483
186,22.470267901044956,328221.23491444957,328240.5309860075,2232.8049033950447
187,21.67958508898594,328235.1807093855,328239.1300920285,2232.825335490612
188,27.82639038673165,328250.9484168098,328237.42109029024,2232.8457677852493
189,29.123870689136442,328256.33300191665,328235.3855866804,2232.8661999798787
190,29.109633980574106,328220.1478111909,328233.0077734559,2232.886632173584
191,28.425458109910508,328247.0530354189,328230.34922427166,2232.9070643668238
192,28.048745339756348,328199.66899697576,328227.5598474152,2232.9274965595905
193,29.507526364594597,328227.31180408905,328224.7943719923,2232.947928751433
194,29.639940533489185,328230.1512517058,328222.20752690034,2232.968360943276
195,28.611807483333337,328245.0090981535,328219.9540412544,2232.98879313418
196,30.267395098481824,328230.6297668917,328218.1886439636,2233.0092253246257
197,30.912053536449548,328209.2903360673,328217.0660639802,2233.029657514606
198,32.941211921455185,328232.5997206588,328216.74103023415,2233.050089704113
199,33.26293484772148,328247.88067366474,328217.368271634,2233.0705218931616
200,32.60931943373542,328216.67384083197,328219.1025284637,2233.09095418128
201,32.4934716568017,328211.7455019256,328222.0411907103,2233.1113862689235
202,32.29632911003634,328140.94151219615,328226.0125620445,2233.1318184565753
203,33.73616677738846,328281.56235125905,328236.05064915825,2233.1726828290775
204,34.16479661790254,328251.90402794944,328241.6159758172,2233.1931150148666
205,34.11702827169387,328203.930571406,328247.2112587344,2233.213547300191
206,33.8770204115008,328239.33335983945,328252.58572206716,2233.233979384575
207,35.09215026950372,328289.6688055453,328257.4887525701,2233.2544115685014
208,35.16449106858534,328250.95945005957,328261.6696287021,2233.274843751962
209,36.32859295032194,328255.85157374426,328264.87765600637,2233.29527593495
210,38.141193892064514,328289.1934677943,328266.8677530608,2233.3157081174795
211,38.435984278828855,328272.90740744054,328267.5656113539,2233.3361402995433
212,38.40919433312231,328300.427748536,328267.09466374,2233.3565724806685
213,37.97904754754434,328278.88314952794,328265.5893861176,2233.3770046613354
214,37.986361576428806,328231.2314360089,328263.18425433734,2233.3974368415365
215,39.78611212387306,328261.62543396,328260.0137442322,2233.417869021265
216,40.44453402665569,328247.69171182474,328256.2123316138,2233.4383012005346
217,41.66308238640624,328295.95768981316,328251.91447024816,2233.4587334793396
218,37.820804575470326,328274.0755486137,328247.2547021138,2233.4791655572044
219,37.74847917565044,328237.43117221957,328242.36743666034,2233.4995977350773
220,39.32559119932248,328255.96997338976,328237.38714749273,2233.5200300120196
221,39.55962617324947,328194.9908659423,328232.43660133093,2233.5404620884874
222,39.754789002264424,328197.9708769292,328227.5821681842,2233.5608942644976
223,38.36193135618012,328191.29962516803,328222.8735249693,2233.5813265395773
224,38.48571626202013,328177.79223674524,328218.3604114387,2233.601758614648
225,38.467721680378844,328213.9048703605,328214.0924119001,2233.6221908887965
226,37.58340279583809,328235.0182888752,328206.49063198233,2233.6630551361523
