,error,flux_gap,flux_model,time
0,29.43778343793243,428092.8395602637,428092.20092833316,2228.80021709454
1,29.43778343793243,428092.8395602637,428092.87473145366,2228.8206495125705
2,29.43778343793243,428092.8395602637,428093.2636125089,2228.841081829676
3,29.43778343793243,428092.8395602637,428093.41647815704,2228.861514146316
4,29.43778343793243,428092.8395602637,428093.3822309565,2228.881946462483
5,29.43778343793243,428092.8395602637,428093.20977345895,2228.9023787781916
6,29.43778343793243,428092.8395602637,428092.9480082091,2228.9228110934346
7,29.43778343793243,428092.8395602637,428092.6458377523,2228.943243407739
8,29.43778343793243,428092.8395602637,428092.35216594837,2228.963675621584
9,29.43778343793243,428092.8395602637,428092.11589130835,2228.984108034965
10,29.43778343793243,428092.8395602637,428091.9859203589,2229.004540347407
11,29.43778343793243,428092.8395602637,428092.0097028356,2229.0249725593894
12,29.43778343793243,428092.8395602637,428092.1933119982,2229.045404970908
13,29.43778343793243,428092.8395602637,428092.49642872973,2229.0658372819526
14,29.43778343793243,428092.8395602637,428092.8762772559,2229.086269492538
15,29.43778343793243,428092.8395602637,428093.2900891702,2229.106701902194
16,30.68001085930519,428092.8395602637,428093.6950842298,2229.127134211376
17,31.915746434038972,428092.8395602637,428094.04849162494,2229.1475666196347
18,31.840227357397524,428092.8395602637,428094.3075324639,2229.167998827892
19,31.881568701111956,428092.8395602637,428094.4294370358,2229.1884311352114
20,32.18308190617704,428092.8395602637,428094.37142872746,2229.2088635420732
21,32.19953399707619,428092.8395602637,428094.0907356333,2229.229295748468
22,32.23679470866718,428092.8395602637,428093.55381837353,2229.2497280543903
23,35.19126141802664,428092.8395602637,428092.7752421517,2229.2701604593894
24,34.607908316131685,428092.8395602637,428091.78519860725,2229.2905926639214
25,40.052109578334296,428092.8395602637,428090.6138614338,2229.311024967981
26,39.98119880026597,428092.8395602637,428089.2914149692,2229.3314573711177
27,40.268507180707566,428092.8395602637,428087.84805899847,2229.3518896737805
28,42.179068966812395,428092.8395602637,428086.31397413026,2229.372321975985
29,42.56864303817315,428092.8395602637,428084.71934709797,2229.3927542777237
30,42.42647066832179,428092.8395602637,428083.09436462994,2229.413186578997
31,43.21784554135746,428050.1986640785,428081.4692134883,2229.4336188793313
32,42.700366362592526,428114.4673557791,428079.87437143596,2229.4540511792075
33,42.8540761728649,428088.9530914494,428076.971819817,2229.4949158770905
34,42.281840538196874,428072.0389095036,428075.7927544167,2229.515348075569
35,42.46406092041348,428072.50711580034,428074.88187913294,2229.5357803731167
36,41.69549241782722,428073.56614166446,428074.30424517865,2229.5562127701924
37,41.00815066346786,428003.89578175626,428074.1249050865,2229.5766449663424
38,39.495350658220936,428064.74652698584,428074.40889993997,2229.597077262486
39,39.89286747715453,428202.9918421709,428075.2212784281,2229.6175095577055
40,38.58674957547771,428091.50674938224,428076.6270873388,2229.6379418524593
41,38.58493572545562,428139.7875309415,428078.6913615742,2229.658374046281
42,39.126809219239505,428028.7356390645,428081.4559972243,2229.678806440097
43,39.408750256408126,428061.9101761294,428084.80450160295,2229.6992387329883
44,39.819340343481,428107.35491326277,428092.52247098996,2229.7401033173664
45,42.7763499110549,428139.85391345277,428096.5262624336,2229.760535608395
46,41.896606384258355,428092.3425335656,428100.38282772107,2229.7809679989514
47,41.036573652172066,428122.7703163757,428103.9092755435,2229.801400189048
48,41.17471924739741,428101.71369358356,428106.9228239106,2229.8218324786794
49,41.16039488635767,428131.24091351783,428109.24062729196,2229.842264867373
50,41.924826156874204,428117.48851743306,428110.6798257772,2229.8626971560734
51,42.79550556521229,428101.5755745198,428111.059022633,2229.8831293438416
52,44.123320368992765,428095.59025729686,428110.3261003671,2229.9035617311383
53,40.63041460552421,428131.69797694904,428108.65963823465,2229.9239940175103
54,40.10089119085515,428086.4216820851,428106.2620856592,2229.9444262038814
55,36.30139647120873,428100.28737508995,428103.33584041666,2229.9648585893156
56,37.027978616546655,428048.1726062891,428100.08337932697,2229.985290873825
57,36.534561371172906,428062.82022354816,428096.7071427283,2230.0057230583334
58,34.48858024753348,428055.5694574047,428093.4095184328,2230.026155441905
59,33.97287765432099,428179.05843258766,428090.3929929052,2230.046587725483
60,34.08631571137476,428116.4034967254,428087.8599759961,2230.0670201081302
61,33.46944731288,428091.50824519823,428086.01293737785,2230.0874522898375
62,34.19807628227152,428069.80007072195,428085.03252655215,2230.107884571553
63,34.960870824344845,428097.4858795883,428084.9018256457,2230.1283169523376
64,35.96802062776831,428046.27794613637,428085.4985385718,2230.148749132648
65,39.387375354147636,428042.99285918375,428086.6993921815,2230.1691814125006
66,39.263047612689974,428156.5586266028,428088.3811175409,2230.1896137914155
67,39.297352356444684,428115.44021264603,428092.6940210865,2230.230478248326
68,40.39670493881077,428108.1710007026,428095.07867576403,2230.2509106258512
69,40.104856462587506,428049.7405447232,428097.451062247,2230.2713428024363
70,40.29704740780583,428056.2078729116,428099.6879391094,2230.2917750790293
71,40.30300061992811,428061.353904764,428101.66617117287,2230.3122074546845
72,42.029784765500125,428094.82633581694,428103.29595702863,2230.33263962988
73,41.60296186189634,428086.0870651599,428104.5633514834,2230.3530719046103
74,41.868449995390975,428114.6460723412,428105.4648511865,2230.37350427841
75,39.44548576311011,428123.00965733035,428105.99694765045,2230.3939364517355
76,39.39319659868585,428133.9107095097,428106.15615342226,2230.4143687246033
77,40.55953368214743,428143.81738187873,428105.9389650148,2230.434801096999
78,40.50377645825057,428143.6841265456,428105.3418904116,2230.4552332689345
79,41.37418011571084,428191.7301707789,428104.3614199426,2230.4756656399404
80,40.409125336476464,428097.63138213434,428102.9940671865,2230.49609791048
81,39.2714509742642,428109.14508713305,428101.2363398665,2230.5165300805456
82,37.60929075894496,428048.9879197475,428099.09030869295,2230.5369624501545
83,37.733793359957104,428076.32861366746,428096.6273573046,2230.5573947192897
84,37.853263483720575,428121.4165132965,428093.9655969069,2230.5778268875
85,37.353684399612156,428093.60713071673,428091.2239726437,2230.5982592552464
86,36.586013614473515,428016.45902342204,428088.5215096146,2230.618691522526
87,36.1145012787386,428110.90844801505,428085.9771915504,2230.6391236888667
88,36.10474210331076,428048.6021536634,428083.7099678235,2230.659556055216
89,36.02894770969717,428062.44358424976,428081.8388592383,2230.679988320626
90,36.22183735676634,428113.4988929446,428079.76089195826,2230.7208528500632
91,36.17324242877455,428041.3284862746,428079.7919522118,2230.741285113618
92,35.64169616583325,428072.8677941047,428080.63686255313,2230.7617173766994
93,34.78507742405126,428138.97283982957,428082.18678393745,2230.7821496393226
94,34.96138563332289,428087.15021297237,428084.3020616159,2230.802581901473
95,29.654167560357102,428082.39228383766,428086.8430408612,2230.8230141631648
96,30.315912091816383,428094.3062147297,428089.6700812046,2230.843446523926
97,31.644097796547847,428121.1895239292,428092.6434851619,2230.863878684686
98,31.04527931602412,428072.8605794549,428095.62364085676,2230.884310944508
99,36.812142979629236,428125.7311304593,428098.47089272644,2230.9047433034066
100,36.51033450100255,428094.9356304893,428101.04554613144,2230.9251754622965
101,36.531217081981474,428117.8655834238,428103.20799585147,2230.945607820264
102,34.40271481066941,428098.6140897134,428104.82453909353,2230.966040077765
103,34.315149059453276,428094.6452663726,428105.86608705844,2230.9864722347993
104,35.11859530404389,428124.83124367835,428106.3924826596,2231.0069045913624
105,34.41250542942078,428120.6526587708,428106.4663786128,2231.0273368470007
106,35.65973745736819,428107.9882174398,428106.15044516546,2231.047769002631
107,34.02804303599522,428079.59750267246,428105.5073391879,2231.0682013573387
108,33.71147619714701,428043.44181512087,428104.5997319111,2231.08863361158
109,33.0623681585135,428089.3656288206,428103.4902908173,2231.1090657648892
110,34.111787453575765,428054.66238743905,428102.24166241335,2231.1294981181927
111,34.56360889380636,428142.0668262867,428100.9165348021,2231.1499302705706
112,34.880646895923945,428117.169685951,428099.5775528671,2231.1703625224764
113,36.14948144854143,428202.3248923726,428098.2797945934,2231.1907948739245
114,35.92240506833054,428097.9076164773,428097.04962010536,2231.2112271244405
115,37.302219749237864,428088.597989329,428095.9065751304,2231.2316592749557
116,37.785046226499325,428051.8136362206,428094.87019058934,2231.252091624534
117,38.95537481779485,428089.992221236,428093.96002941503,2231.272523873653
118,39.48212044287101,428161.3577744532,428093.19563653757,2231.2929560218327
119,42.72658962001811,428104.42296018824,428092.59654877067,2231.313388370021
120,42.4168507350244,428047.86224510416,428092.1823231043,2231.3338206172775
121,42.23886623699394,428089.2077331039,428091.97250356554,2231.3542527640675
122,42.48865704542312,428088.2584529531,428091.98663556844,2231.374685110386
123,42.7624419905128,428084.14141548186,428092.2429427766,2231.3951173562455
124,42.04405687813209,428051.94478508923,428092.72517680767,2231.415549501631
125,42.064733335590496,428064.0126363095,428094.1532727751,2231.456414090091
126,41.61654674585075,428123.3908116792,428094.98934650206,2231.4768464336157
127,42.468761424852026,428040.4620618875,428095.8335694309,2231.4972785762147
128,42.35530365646876,428088.319142902,428096.6310607302,2231.5177108188145
129,37.36042435099674,428158.1283385345,428097.3269259439,2231.5381431604765
130,37.50857193099894,428130.40793080674,428097.86626256746,2231.5585753016785
131,37.73774241694024,428042.11705463764,428098.19418648834,2231.5790075424156
132,37.223256351351665,428060.5088908182,428098.2558008929,2231.5994398826806
133,37.238328989042465,428184.09997424367,428098.0147607906,2231.61987202202
134,35.3060688938522,428096.7620012233,428097.5261334719,2231.64030426136
