,error,flux_gap,flux_model,time
0,51.95128475800993,689091.0479611598,689091.5571582817,2228.8002210396226
1,51.95128475800993,689091.0479611598,689091.020429332,2228.8206534585843
2,51.95128475800993,689091.0479611598,689090.710191207,2228.841085776621
3,51.95128475800993,689091.0479611598,689090.5876977022,2228.861518094658
4,51.95128475800993,689091.0479611598,689090.6142058827,2228.8819504117564
5,51.95128475800993,689091.0479611598,689090.7509728099,2228.9023827283963
6,51.95128475800993,689091.0479611598,689090.9592555548,2228.9228150445706
7,51.95128475800993,689091.0479611598,689091.2003111889,2228.9432473598063
8,51.95128475800993,689091.0479611598,689091.435395728,2228.963679574583
9,51.95128475800993,689091.0479611598,689091.6257694798,2228.984111988895
10,51.95128475800993,689091.0479611598,689091.7326863216,2229.004544302734
11,51.95128475800993,689091.0479611598,689091.7186232,2229.0249765156477
12,51.95128475800993,689091.0479611598,689091.5796832955,2229.0454089280975
13,51.95128475800993,689091.0479611598,689091.3490462839,2229.0658412400735
14,51.95128475800993,689091.0479611598,689091.061801202,2229.0862734515904
15,51.95128475800993,689091.0479611598,689090.753031539,2229.1067058621775
16,52.2628778859244,689091.0479611598,689090.4578296868,2229.127138172291
17,48.48777829434565,689091.0479611598,689090.211281059,2229.1475705819466
18,48.47570839143706,689091.0479611598,689090.0484766737,2229.168002791135
19,47.83999363606207,689091.0479611598,689090.0045013608,2229.188435099386
20,45.19893350815814,689091.0479611598,689090.1144450327,2229.208867507179
21,44.7740443155167,689091.0479611598,689090.413392683,2229.229299714505
22,44.689088665409884,689091.0479611598,689090.9265849283,2229.249732021359
23,46.22616136135694,689091.0479611598,689091.6299205893,2229.2701644272893
24,46.45725390595177,689091.0479611598,689092.4838666219,2229.2905966332182
25,45.284773606198335,689091.0479611598,689093.4489077588,2229.3110289377437
26,45.394200435346534,689091.0479611598,689094.4855186756,2229.331461342277
27,48.160568712112564,689091.0479611598,689095.5541623197,2229.351893646337
28,48.53894083253869,689091.0479611598,689096.6153168812,2229.3723259494727
29,49.009410391638596,689091.0479611598,689097.6294556741,2229.392758252143
30,48.72346861581426,689091.0479611598,689098.5570519742,2229.4131905538816
31,48.69380465911193,689122.1785639256,689099.3585791256,2229.433622855613
32,48.85832721477325,689107.0869500883,689099.9948900845,2229.4540551564205
33,47.96784753022088,689148.28458016,689100.7000729803,2229.494919856632
34,48.73615183920591,689145.2933476903,689100.7664797965,2229.515352055576
35,50.989699606985845,689103.2125567216,689100.6414510792,2229.535784354055
36,51.93541872860585,689080.4663849748,689100.3244984848,2229.556216752062
37,50.59635296642096,689017.2309585646,689099.8151425488,2229.576648949609
38,50.49181316534551,689014.0982952224,689099.1128916778,2229.597081246684
39,51.03280258057876,689084.4142479836,689098.2172623861,2229.617513542835
40,54.65460576509679,689064.6499552919,689097.127769131,2229.63794583852
41,54.762167882669175,689177.1425100567,689095.8439331439,2229.6583780337387
