,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.006062960079680903,0.040863152360543616,17.125204601205315,4.417445183458209,1523,1525,1523,1525,1523,1525,1523,1525,2.7777777777777777,19.34424359757594,2.2478497664150604e+31,1.3259681101592115e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.7777777777777777,0.0,42.987304916710855,4.995232965736133e+31
1,0.0632611698343192,0.1430207606535987,185.65079419359714,35.65641380805424,2089,2096,2089,2096,2089,2096,2089,2096,1.125,169.36670218661288,1.9680836835428104e+32,1.0312654223804502e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.125,0.07692307692307693,203.3886180948383,2.3634269045973713e+32
2,0.004224862178990764,0.06129465513367904,18.11763357592205,3.911445987879776,2470,2473,2470,2473,2470,2473,2470,2473,2.1666666666666665,21.067428791301317,2.4480882205922435e+31,1.3411230129342043e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.1666666666666665,0.0,48.2120155516645,5.602357484258974e+31
3,0.0007359473727711162,0.0612947793197236,1.497139291656456,0.34055748095541305,2828,2831,2828,2831,2828,2831,2828,2831,2.7777777777777777,19.953817841566135,2.3186838269485876e+31,1.297083574852959e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.7777777777777777,0.0,42.987304916710855,4.995232965736133e+31
