,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.026873876077577408,0.06129499832604779,112.16355864874883,23.99876443332869,1380,1383,1380,1383,1380,1383,1380,1383,1.6153846153846154,102.79548885104961,1.6103505290968605e+32,8.684517212284163e+31,8.40100463596628e+29,3.38520490716622e+29,1.6153846153846154,0.0,183.29702389703203,2.871453433546773e+32
1,0.037912675370922834,0.04086325724347262,77.95191465323266,157.8969247347469,1545,1547,1545,1547,1545,1547,1545,1547,,15.839798927142285,2.48139571767317e+31,5.833512289533562e+31,8.40100463596628e+29,3.38520490716622e+29,,0.0,69.82851957508703,1.0939039708904862e+32
2,0.12167094975337313,0.0612948437265004,208.79090308539776,43.162292016423656,1616,1619,1616,1619,1616,1619,1616,1619,1.2142857142857144,217.33719873714324,3.4047123749362324e+32,1.8114987800767602e+32,8.40100463596628e+29,3.38520490716622e+29,1.2142857142857144,0.14285714285714285,331.58948470206036,5.194540228381491e+32
3,0.025111528144192645,0.08172649760672357,100.53979166788088,22.780962911880234,3088,3090,3088,3090,3088,3090,3088,3090,1.25,114.66834145746097,1.796345602327434e+32,9.914352963480319e+31,8.40100463596628e+29,3.38520490716622e+29,1.25,0.0,203.08308110873057,3.1814134138506573e+32
