,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.5319630646690483,0.0612956730692531,796.5445018772565,166.0507039678737,742,745,742,745,742,745,742,745,2.0,798.247819421252,1.5934852976707943e+32,9.043513097895369e+31,1.30116155957454e+28,1.12351320399495e+28,2.0,0.0,1767.6196852698533,3.52857334755157e+32
1,0.033457505104736406,0.1225894908857299,311.2662611163128,596.1111282551686,2754,2759,2754,2756,2754,2756,2754,2756,,45.23641311756728,9.03022312976288e+30,2.9167715904885406e+31,1.30116155957454e+28,1.12351320399495e+28,,0.0,79.35602117567836,1.584127760183257e+31
