,error,flux_gap,flux_model,time
0,41.480174412161844,634785.7204723526,634786.3845337445,2228.80017686513
1,41.480174412161844,634785.7204723526,634785.6786768081,2228.8206092677938
2,41.480174412161844,634785.7204723526,634785.2748697175,2228.841041569998
3,41.480174412161844,634785.7204723526,634785.1205111238,2228.8614738712713
4,41.480174412161844,634785.7204723526,634785.1630039539,2228.8819061720715
5,41.480174412161844,634785.7204723526,634785.3497511549,2228.9023384724132
6,41.480174412161844,634785.7204723526,634785.6281556808,2228.9227707722894
7,41.480174412161844,634785.7204723526,634785.9456204931,2228.9432030716926
8,41.480174412161844,634785.7204723526,634786.2495471853,2228.963635270171
9,41.480174412161844,634785.7204723526,634786.4873428491,2228.984067668185
10,41.480174412161844,634785.7204723526,634786.6064063654,2229.0044999657257
11,41.480174412161844,634785.7204723526,634786.5557886658,2229.0249321623414
12,41.480174412161844,634785.7204723526,634786.3322626023,2229.045364558493
13,41.480174412161844,634785.7204723526,634785.9865597592,2229.0657968546366
14,41.480174412161844,634785.7204723526,634785.5723084415,2229.0862290493897
15,41.480174412161844,634785.7204723526,634785.1431291703,2229.1066614441443
16,41.48869136086265,634785.7204723526,634784.7526551491,2229.1270937379595
17,42.74701345546426,634785.7204723526,634784.4545099668,2229.147526131317
18,43.71350602762271,634785.7204723526,634784.302323906,2229.1679583242076
19,42.543955713299304,634785.7204723526,634784.3497203671,2229.188390616626
20,44.29522586564385,634785.7204723526,634784.6503294948,2229.208823008121
21,44.293702774945295,634785.7204723526,634785.2577715721,2229.2292551991486
22,42.762574999849996,634785.7204723526,634786.1962469507,2229.2496874897042
23,44.61330092466711,634785.7204723526,634787.3336471574,2229.270119879802
24,56.496115991243876,634785.7204723526,634788.4861571445,2229.290552069433
25,60.38549918022434,634785.7204723526,634789.4699635322,2229.310984358126
26,59.157546340514074,634785.7204723526,634790.1012319374,2229.3314167463614
27,60.60257751864473,634785.7204723526,634790.196124872,2229.351849034123
28,58.90973809323991,634785.7204723526,634789.5708159289,2229.3722813209606
29,57.45664137491458,634785.7204723526,634788.0414746206,2229.3927136073326
30,59.75169007038815,634785.7204723526,634785.4242704769,2229.413145893239
31,60.81939386582232,634728.9848827296,634781.5353730533,2229.433578178672
32,61.136736819744,634841.2667709773,634776.1983966753,2229.454010463647
33,62.12814224116778,634818.0955161777,634762.5122530768,2229.4948751312622
34,61.95984223861707,634720.065159844,634755.6837502369,2229.515307314374
35,63.466321841998045,634786.454381655,634749.9068674364,2229.5357395970204
36,63.34461361024424,634785.7674463327,634745.9631084121,2229.5561719787293
37,63.21101670541057,634720.0239257568,634744.633995977,2229.576604160444
38,66.65389094644786,634597.9846001458,634746.7009718115,2229.5970364412206
39,66.29788942994156,634659.2766913668,634752.9455313198,2229.6174687210732
40,66.25936713289049,634818.380610515,634764.1491567849,2229.637901000926
41,66.01519215692288,634863.202394915,634781.093231313,2229.6583331798465
42,69.81026703870741,634847.8399648309,634804.3160602006,2229.6787655582957
43,81.2844804393647,634820.370188065,634832.6237497085,2229.6991978362857
44,210.73970781462089,634881.1627640479,634896.7151677713,2229.740062390396
45,212.2647022829924,634851.2661239926,634928.6049468905,2229.7604946665233
46,215.55616489705542,634827.3889925721,634957.7949403,2229.7809270421785
47,216.9517118960193,634728.4080151666,634982.337774819,2229.801359217374
48,216.97886462689712,634768.270382268,635000.2868756565,2229.8217914916386
49,217.26858438324217,634707.0070365642,635009.6951591234,2229.842223865897
50,218.40295613848775,634775.0750340102,635008.6155516958,2229.8626561392302
51,219.8516618925803,634799.1240198949,634995.1154367599,2229.8830883120972
52,220.87001097011841,634902.5731129887,634968.7482582879,2229.903520684027
53,221.03464695055774,634843.1158865109,634931.8388651614,2229.9239529559636
54,218.5548742753679,634775.9112346721,634887.0146519414,2229.944385126968
55,217.2545127334288,634774.5406590331,634836.9021714793,2229.964817497501
56,217.22835209663867,634657.1665864796,634784.1293849482,2229.985249767109
57,217.03564187554906,634553.6698334891,634731.3235659264,2230.0056819367164
58,216.97065593258594,635838.8412560016,634681.1112098661,2230.0261143053867
59,216.94655498184179,634657.7767861093,634636.1203335852,2230.046546573598
60,216.21647728995993,634599.565723093,634598.9777795529,2230.066978941344
61,215.97831985150856,634648.1849219928,634572.3112772761,2230.087411108616
62,217.28164715960838,634743.1653086338,634558.468232642,2230.1078433749644
63,218.36673640989974,634724.4544172076,634557.0869427341,2230.128275740848
64,218.5305631254855,634650.3500752639,634566.2828272094,2230.148707906257
65,218.0511611587335,634648.8664975011,634584.1545024328,2230.1691401712087
66,218.79879100723122,634666.066769526,634608.8006357874,2230.1895725352224
67,218.89122734284646,634704.0144437572,634704.3701612981,2230.2508693249547
68,217.89560721690933,634827.450402032,634737.0988458917,2230.2713014866385
69,217.64815027675482,634795.2126013896,634767.0947969083,2230.2917337483304
70,218.05067594113743,634811.8284556502,634792.4586134058,2230.3121661090845
71,218.19607912802383,634844.3142671114,634811.9561543541,2230.3325982693787
72,216.72771797920103,634840.3941834716,634825.9655027227,2230.353030529208
73,211.90644617381523,634760.3916991097,634835.1034787702,2230.3734628881066
74,81.73030913296448,634778.2400743796,634839.9868778617,2230.3938950469965
75,79.13796845059143,634823.915809864,634841.2326974757,2230.414327304963
76,72.34990430202897,634919.1305473665,634839.4577850639,2230.4347596624575
77,68.49108433903683,634920.4887332133,634835.2790820515,2230.4551918190264
78,68.21419723955529,634845.204345304,634829.3134064625,2230.4756241755967
79,69.87885421066845,634753.6963099674,634822.1777304449,2230.496056431235
80,66.55485952752788,634695.4538840867,634814.4889623304,2230.5164885863996
81,62.51774768327661,634757.896822069,634806.8430620491,2230.5369209411074
82,58.34965924335618,634783.7820531661,634799.5524210343,2230.5573531953414
83,56.64452859675915,634784.2527324406,634792.7242247604,2230.5777853486507
84,58.165658551078664,634859.7851377449,634786.4610104191,2230.5982177019614
85,58.54899597659299,634835.5187110101,634780.8655084993,2230.61864995434
86,63.89398290340046,634797.6662382433,634776.0403422249,2230.6390821057794
87,63.17473064775876,634778.0211255249,634772.0880804937,2230.6595144572275
88,62.62823284366278,634732.9923095088,634769.1114219731,2230.6799467077362
89,62.88871791929435,634760.5660130321,634766.4953846649,2230.720811207837
90,62.84899879839184,634764.117012888,634767.0612411981,2230.7412434564903
91,62.58470383754632,634810.5111183265,634768.9250009629,2230.7616757051364
92,72.58229240981765,634800.9621109809,634771.820829261,2230.7821079528585
93,69.6804961746456,634682.0072124664,634775.4273079275,2230.8025402005733
94,68.83531765577912,634717.0799821549,634779.4230185598,2230.822972447364
95,69.02040847389627,634726.9587374027,634783.4865624798,2230.843404793224
96,68.35825729857599,634773.7563833692,634787.296463143,2230.863836939083
97,68.38400184168866,634836.5475031553,634790.5313608762,2230.8842691840036
98,68.39560098802104,634873.0193025769,634792.8698269329,2230.904701528467
99,68.4239832319211,634832.0891561836,634793.9904171379,2230.9251336724556
100,67.06508618514496,634655.1587729033,634793.5717333832,2230.9455660159874
101,66.40574825928952,634805.3054736422,634791.3116568945,2230.965998259053
102,66.32624029343857,634813.6402318599,634787.2954302045,2230.986430401186
103,66.33556624752048,634833.5466871699,634781.9664331683,2231.006862742848
104,65.76359155455273,634785.4729188868,634775.7816594861,2231.027294984051
105,65.74974645829847,634780.9387763406,634769.1980422891,2231.04772712478
106,66.46721612024886,635027.3960524673,634762.6724082129,2231.0681594645866
107,66.33912484532078,634721.2066363497,634756.6617782307,2231.088591703927
108,66.76316434122008,634778.3061362078,634751.6230650241,2231.109023843266
109,64.04665085555189,634743.5255979073,634748.0131278564,2231.1294561816685
