,error,flux_gap,flux_model,time
0,327.19905037115166,2135193.503932028,2135201.6399831707,2228.8001466455753
1,327.19905037115166,2135193.503932028,2135201.6399831707,2228.820579034269
2,327.19905037115166,2135193.503932028,2135201.6399831707,2228.8410113225036
3,327.19905037115166,2135193.503932028,2135201.6399831707,2228.8614436102725
4,327.19905037115166,2135193.503932028,2135201.6399831707,2228.8818758975685
5,327.19905037115166,2135193.503932028,2135201.6399831707,2228.9023081839405
6,327.19905037115166,2135193.503932028,2135201.6399831707,2228.9227404703124
7,327.19905037115166,2135193.503932028,2135201.6399831707,2228.9431727557458
8,327.19905037115166,2135193.503932028,2135201.6399831707,2228.9636049402543
9,327.19905037115166,2135193.503932028,2135201.6399831707,2228.9840373247644
10,327.19905037115166,2135193.503932028,2135201.6399831707,2229.004469608335
11,327.19905037115166,2135193.503932028,2135201.6399831707,2229.0249017914466
12,327.19905037115166,2135193.503932028,2135201.6399831707,2229.045334174094
13,327.19905037115166,2135193.503932028,2135201.6399831707,2229.0657664562677
14,327.19905037115166,2135193.503932028,2135201.6399831707,2229.0861986375166
15,327.19905037115166,2135193.503932028,2135201.6399831707,2229.1066310183014
16,323.45429669412454,2135193.503932028,2135201.6399831707,2229.1270632986125
17,329.1996599412185,2135193.503932028,2135201.6399831707,2229.147495678466
18,326.9540449629585,2135193.503932028,2135201.6399831707,2229.1679278573865
19,329.0860799881858,2135193.503932028,2135201.6399831707,2229.188360135835
20,353.84576639936785,2135193.503932028,2135201.6399831707,2229.2087925138258
21,391.78400993196504,2135193.503932028,2135201.6399831707,2229.2292246913494
22,418.2147198084886,2135193.503932028,2135201.6399831707,2229.249656967935
23,433.20241936575655,2135193.503932028,2135201.6399831707,2229.270089344529
24,450.65521323040093,2135193.503932028,2135201.6399831707,2229.29052152019
25,474.99170502063305,2135193.503932028,2135201.6399831707,2229.3109537953787
26,506.7129914392351,2135193.503932028,2135201.6399831707,2229.3313861696442
27,549.8401889874006,2135193.503932028,2135201.6399831707,2229.3518184439017
28,599.190664301717,2135193.503932028,2135201.6399831707,2229.372250717235
29,634.8164746391549,2135193.503932028,2135201.6399831707,2229.392682990103
30,659.4079372734783,2135193.503932028,2135201.6399831707,2229.4131152620394
31,680.5781932064805,2134353.823922897,2135201.6399831707,2229.4948444455804
32,700.201741985824,2135018.1457074666,2135201.6399831707,2229.5152766151878
33,732.1899035032691,2135356.7788172346,2135201.6399831707,2229.5357088838646
34,748.8369213557535,2135574.7528337785,2135201.6399831707,2229.556141252069
35,747.267114792769,2135800.7146832757,2135201.6399831707,2229.576573419814
36,741.970834388263,2135729.9083386813,2135201.6399831707,2229.5970056870865
37,722.5456838578365,2135549.9770837314,2135201.6399831707,2229.6174379539007
38,704.0497440460368,2135672.0910181063,2135201.6399831707,2229.6378702197835
39,682.7435166799834,2135860.3037024755,2135201.6399831707,2229.6583023852
40,633.5909691462787,2136010.156946209,2135201.6399831707,2229.678734750145
41,629.4306187564245,2136228.5126074622,2135201.6399831707,2229.699167014165
42,598.6226819276268,2136403.0930136777,2135201.6399831707,2229.740031541267
43,551.3840037278429,2136308.082865867,2135201.6399831707,2229.76046380389
44,519.0360297739235,2136193.649717343,2135201.6399831707,2229.780896166041
45,500.50733050713984,2136142.8932306743,2135201.6399831707,2229.8013283272667
46,461.2662164833832,2136149.316867651,2135201.6399831707,2229.821760588493
47,385.17963749158093,2136459.872685461,2135201.6399831707,2229.8421929487813
48,362.38489908354586,2136180.4879896,2135201.6399831707,2229.8626252086106
49,350.3498185461601,2135344.8217525263,2135201.6399831707,2229.8830573675077
50,347.20676923848015,2134962.616117764,2135201.6399831707,2229.903489726399
51,346.91241272240035,2135298.6254228363,2135201.6399831707,2229.9239219843657
52,346.47327529445465,2135618.3901895396,2135201.6399831707,2229.944354141866
53,348.0634465068076,2135746.251515836,2135201.6399831707,2229.9647864988947
54,367.8928638448447,2135759.416571832,2135201.6399831707,2229.9852187554643
55,419.2093103620792,2136030.805277852,2135201.6399831707,2230.005650911102
56,470.98640633759686,2135981.080928881,2135201.6399831707,2230.026083266268
57,511.25884925332605,2135739.588313405,2135201.6399831707,2230.046515520975
58,506.28708156825985,2135547.3085957454,2135201.6399831707,2230.066947875217
59,506.72069836992,2135626.5910235546,2135201.6399831707,2230.087380028519
60,533.7065602926559,2135829.74120845,2135201.6399831707,2230.107812281829
61,588.2454420126496,2136189.854208116,2135201.6399831707,2230.1282446342084
62,631.4433709121607,2136239.6728532054,2135201.6399831707,2230.1486767861134
63,653.3823391203096,2135940.31107256,2135201.6399831707,2230.1691090375607
64,688.7618763414853,2136048.833323411,2135201.6399831707,2230.18954138807
65,727.5219063728952,2135844.4102785485,2135201.6399831707,2230.23040578817
66,778.8390684806539,2135758.350301306,2135201.6399831707,2230.2508381368243
67,849.9739542086379,2135503.4895250453,2135201.6399831707,2230.2712702854697
68,903.4038628002173,2135203.7375287726,2135201.6399831707,2230.2917025336574
69,918.2635588751345,2134770.132398772,2135201.6399831707,2230.3121348809073
70,939.2639645187778,2134638.6793739875,2135201.6399831707,2230.332567027697
71,939.8338903189127,2134593.6544298,2135201.6399831707,2230.3529992740223
72,942.1762204074968,2135141.5746632586,2135201.6399831707,2230.373431619417
73,935.0459103070705,2135025.3439301588,2135201.6399831707,2230.3938637648025
74,924.0124271328272,2134554.863698691,2135201.6399831707,2230.414296009265
75,917.1606513137493,2134107.796365811,2135201.6399831707,2230.434728353255
76,897.0918400548561,2134093.7809384502,2135201.6399831707,2230.4551604967855
77,852.676185264126,2134040.0381844547,2135201.6399831707,2230.4755928398517
78,800.563301750544,2133897.1265170183,2135201.6399831707,2230.496025081986
79,759.9408634209644,2134016.0662150853,2135201.6399831707,2230.5164572236463
80,706.8736965163439,2133713.9751560194,2135201.6399831707,2230.53688956485
81,661.1664798252713,2133346.524583185,2135201.6399831707,2230.5573218055797
82,613.9548041358271,2133390.134731616,2135201.6399831707,2230.5777539458504
83,577.6546744393564,2133917.649085238,2135201.6399831707,2230.5981862851913
84,555.1636057347076,2133663.2377054244,2135201.6399831707,2230.618618524066
85,556.7858931497312,2133773.163346332,2135201.6399831707,2230.6390506624666
86,570.3829571722247,2133628.600163282,2135201.6399831707,2230.6594830004105
87,576.1531510270743,2134013.724166382,2135201.6399831707,2230.679915237881
88,563.850796626413,2135003.752227951,2135201.6399831707,2230.7207797105075
89,576.7736256888297,2135395.1238342575,2135201.6399831707,2230.741211946588
90,653.1328445227704,2135168.1216619653,2135201.6399831707,2230.7616441812643
91,744.2568115670186,2134919.053801225,2135201.6399831707,2230.782076415948
92,841.174333998812,2134953.848274446,2135201.6399831707,2230.8025086496928
93,940.9079853020584,2134662.420133391,2135201.6399831707,2230.822940883445
94,984.0559889385228,2134320.1090840697,2135201.6399831707,2230.8433732162666
95,1009.2238405839887,2134231.1086046393,2135201.6399831707,2230.863805348621
96,1009.5570677555048,2134233.9128426616,2135201.6399831707,2230.8842375800377
97,987.5474737963501,2134261.297619693,2135201.6399831707,2230.9046699114624
98,954.0161418239287,2134380.8850766276,2135201.6399831707,2230.925102041947
99,942.4868888709053,2134824.0372691597,2135201.6399831707,2230.9455343719746
100,913.0669648886613,2135067.606447798,2135201.6399831707,2230.965966601536
101,877.1331346596563,2134849.144234657,2135201.6399831707,2230.9863987306308
102,821.5989118095969,2134817.7443663934,2135201.6399831707,2231.0068310587885
103,782.0680081940791,2135287.3177742823,2135201.6399831707,2231.027263286487
104,779.4007781818827,2136034.631333973,2135201.6399831707,2231.047695413712
105,779.7466846898313,2136387.448667403,2135201.6399831707,2231.06812774048
106,778.201597199088,2136671.96748016,2135201.6399831707,2231.0885599667818
107,773.4051520321582,2136951.0625009504,2135201.6399831707,2231.108992092617
108,768.6664670642857,2136449.629583595,2135201.6399831707,2231.129424417515
109,785.0412740123649,2136208.8181834854,2135201.6399831707,2231.1498565419533
110,782.3294431235721,2136006.04466079,2135201.6399831707,2231.1702887659194
111,757.7223405993315,2136063.051980137,2135201.6399831707,2231.190721089428
112,713.9385992203001,2135916.3215340655,2135201.6399831707,2231.211153312004
