,error,flux_gap,flux_model,time
0,13.127164172079462,59604.21735989895,59604.10666449752,2228.8002450602944
1,13.127164172079462,59604.21735989895,59604.223709991085,2228.820677491829
2,13.127164172079462,59604.21735989895,59604.291016472234,2228.8411098224387
3,13.127164172079462,59604.21735989895,59604.317175094235,2228.861542152583
4,13.127164172079462,59604.21735989895,59604.310776297345,2228.881974482254
5,13.127164172079462,59604.21735989895,59604.280410520645,2228.902406811467
6,13.127164172079462,59604.21735989895,59604.23466820203,2228.922839140214
7,13.127164172079462,59604.21735989895,59604.182139779485,2228.9432714680224
8,13.127164172079462,59604.21735989895,59604.13141591682,2228.963703695372
9,13.127164172079462,59604.21735989895,59604.0910863584,2228.984136122257
10,13.127164172079462,59604.21735989895,59604.06974222654,2229.004568448203
11,13.127164172079462,59604.21735989895,59604.07575231762,2229.0250006741553
12,13.127164172079462,59604.21735989895,59604.11012380198,2229.045433099178
13,13.127164172079462,59604.21735989895,59604.16496099495,2229.065865423261
14,13.127164172079462,59604.21735989895,59604.231835514176,2229.086297647351
15,13.127164172079462,59604.21735989895,59604.30232024075,2229.106730070511
16,13.106746413316797,59604.21735989895,59604.367986003446,2229.127162393197
17,13.114331758013735,59604.21735989895,59604.42040521331,2229.1475948154257
18,13.480643873257732,59604.21735989895,59604.451149097535,2229.1680270367215
19,13.860682508558908,59604.21735989895,59604.45179014912,2229.188459357545
20,13.38964595291932,59604.21735989895,59604.41389972582,2229.208891777911
21,14.746021151590114,59604.21735989895,59604.32905057086,2229.22932399781
22,14.754956845164273,59604.21735989895,59604.193253905454,2229.249756316771
23,14.570776892109855,59604.21735989895,59604.030140860465,2229.27018873574
24,14.570296129887218,59604.21735989895,59603.873948416855,2229.2906209533103
25,14.784379175884142,59604.21735989895,59603.75893054132,2229.3110532708743
26,15.207012624234958,59604.21735989895,59603.71934449473,2229.3314856879806
27,15.24949323907558,59604.21735989895,59603.78944719776,2229.3519180041476
28,15.224549375391673,59604.21735989895,59604.00349463173,2229.372350319856
29,15.221187244924291,59604.21735989895,59604.395743170215,2229.3927826346335
30,15.186722141278137,59604.21735989895,59605.00044921058,2229.4132149494108
31,35.87608888531801,59591.36093914069,59605.85186909862,2229.4336472632494
32,35.800230502605814,59618.25757888249,59606.98375137058,2229.4540795766297
33,35.76260585783036,59622.56882011096,59609.959610872604,2229.494944301521
34,35.954541400008345,59605.80585466955,59611.608430816275,2229.515376513038
35,35.316551528336454,59635.553314527475,59613.228835871494,2229.53580882409
36,35.30602454577013,59612.14879757815,59614.71905662924,2229.556241234204
37,35.79475835031795,59593.96399629487,59615.977304535416,2229.576673444324
38,35.89355579177165,59597.03187351946,59616.90183177892,2229.597105753506
39,35.88673454256131,59616.982373283485,59617.39086341958,2229.61753806223
40,35.831442680647314,59622.308023853395,59617.34263131526,2229.6379703700222
41,35.360053631915584,59596.1696285279,59616.65537242328,2229.658402577814
42,34.99143564512961,59601.869235079364,59615.24345846497,2229.6788349846684
43,34.90840977009981,59605.019316700345,59613.182822451025,2229.6992672910637
44,35.099105100659585,59618.340209512186,59607.791989033336,2229.7401319019846
45,34.972876242529736,59782.88527433791,59604.80177256999,2229.7605642065173
46,35.02867618431961,59617.18389950066,59601.84166268929,2229.780996610578
47,35.364304331994774,59601.30253244506,59599.08169219802,2229.8014288141785
48,35.366096849277646,59635.97844114642,59596.69180911348,2229.8218611168486
49,35.31460865968441,59596.51159482215,59594.84201039412,2229.8422935190465
50,35.30446961748641,59618.292749512526,59593.7023051569,2229.8627258207853
51,35.42168471191723,59579.402999657155,59593.442520307595,2229.8831580220576
52,36.04110567934628,59595.878802349,59594.145485134555,2229.903590422393
53,35.860580946101514,59610.90652590709,59595.661466593374,2229.9240227227347
54,36.48236655526101,59614.58273317849,59597.802287668324,2229.9444549221444
55,37.22173496873147,59600.0871819791,59600.37981706049,2229.964887320617
56,37.53091266813394,59600.01377891997,59603.20585345765,2229.985319619096
57,37.598744317829784,59601.13399340753,59606.09222816207,2230.005751816643
58,37.66305259563902,59582.707727373905,59608.85081686612,2230.026184213719
59,37.66966591633744,59610.71928792638,59611.29341142407,2230.0466165103353
60,37.71795432416082,59589.56328092751,59613.23186749209,2230.0670489060212
61,18.592398509645495,59578.8057084651,59614.47799512812,2230.0874811016984
62,18.401582431005977,59618.59052261468,59614.85385969554,2230.107913396452
63,18.62217678660697,59608.720706382854,59614.35851140949,2230.128345790741
64,17.58568360164493,59615.62841811132,59613.140892813506,2230.14877798409
65,18.01113467530845,59640.240756643645,59611.35465022459,2230.169210276981
66,17.7909446298072,59648.55911903977,59609.15343561984,2230.189642669866
67,17.2456587071051,59610.78069527257,59604.12079680575,2230.2305071528535
68,17.887794224839997,59573.827912588655,59601.59665587489,2230.250939543417
69,17.856616191929106,59572.353138667895,59599.27221523014,2230.271371733972
70,17.75064712544315,59582.694333270396,59597.30109818199,2230.291804023138
71,17.972125783791224,59591.677289409265,59595.836970013006,2230.3122364122974
72,18.137424025869553,59595.68129831927,59594.9946250356,2230.332668600997
73,18.641588711018397,59603.75514441063,59594.72905692387,2230.3531008887658
74,18.8734953719866,59595.98788254893,59594.9542540583,2230.37353327607
75,19.572600703592578,59602.51323466694,59595.58419050302,2230.3939654628994
76,20.1036412472211,59602.78621480508,59596.53285328678,2230.4143977488056
77,21.226946135588097,59618.43719231917,59597.71422704943,2230.4348301342397
78,21.465382010580207,59606.95674871752,59599.042273752704,2230.455262319214
79,21.447415200978366,59624.602331270566,59600.430999439835,2230.475694703724
80,21.962899478501434,59605.5315220548,59601.79436457293,2230.4961269877676
81,21.954938126230356,59606.79390693473,59603.046350757955,2230.516559170872
82,20.14778853061095,59576.73967210284,59604.10221416763,2230.5369915535193
83,20.236648971126364,59608.5420233913,59604.921189223045,2230.557423835693
84,20.164198235192657,59608.21588967205,59605.5170182256,2230.5778560174076
85,20.207353188858427,59618.51487352984,59605.90683064369,2230.5982883981924
86,19.796187474324555,59589.68565690713,59606.107741577274,2230.6187206785107
87,20.05821763772372,59626.774881124475,59606.13687594974,2230.6391528583554
88,20.08657704367017,59577.430501660376,59606.011355284856,2230.659585237743
89,20.48022150212496,59574.16754537516,59605.74830260307,2230.6800175166572
90,21.384330862190655,59631.41634857529,59604.878089534825,2230.7208820721717
91,21.56400946411281,59559.328314107246,59604.305173671695,2230.7413143492304
92,21.85064828819409,59579.089485823824,59603.66397954764,2230.7617466253505
93,21.81296695720142,59606.871495910586,59602.97728788754,2230.782178901478
94,21.83676197098658,59630.978679275744,59602.26980718805,2230.8026111766667
95,21.522945869242204,59640.1482056423,59601.56625055195,2230.823043451397
96,21.595007243142145,59602.63248028363,59600.89132791679,2230.843475825197
97,21.83457674490774,59615.1369341482,59600.269761941665,2230.8639079989953
98,21.363844943713158,59628.38530937006,59599.7262561838,2230.8843402718558
99,21.36195284504814,59636.15472253969,59599.28552505896,2230.9047726442586
100,21.341548298866073,59599.84849349614,59598.97228726308,2230.925204816187
101,21.460384357513608,59583.25185126601,59598.81124992153,2230.9456371876586
102,21.33906371215398,59594.116286107295,59598.826993557384,2230.966069458198
103,20.927277046456386,59583.29350969177,59599.03082065712,2230.986501628271
104,20.478013147223734,59569.97223259769,59599.40982709536,2231.0069339978727
105,19.821077690273597,59588.41182307758,59599.94852445434,2231.027366267015
106,19.79207440125341,59583.84739637034,59600.63142638633,2231.0477984352183
107,18.145942191747352,59616.905862041756,59601.44305981617,2231.0682308029645
108,19.239779886611434,59609.60272884732,59602.36792963986,2231.0886630702444
109,19.237121090098185,59591.160987064526,59603.390550216594,2231.1090952370578
110,18.786452850987708,59590.75619494055,59604.49545311315,2231.1295276033998
111,17.95844743475742,59619.4395185565,59605.667132685805,2231.149959768816
112,18.464948115832332,59608.364980308885,59606.890121624856,2231.1703920337604
113,18.58666857303318,59596.057701355625,59608.1474593057,2231.190824398247
114,18.074416399007315,59597.86834167665,59609.406929266734,2231.2112566622673
115,17.1832858069504,59622.48130286037,59610.62733845135,2231.2316888253554
116,17.510625014025678,59601.579169637575,59611.76739498583,2231.2521211884377
117,17.1685629278912,59612.582559753224,59612.78577203664,2231.2725534505953
118,17.289862460693897,59611.03567679057,59613.64116235676,2231.2929856118135
119,16.87309933313164,59612.98692343959,59614.29226780733,2231.3134179730405
120,15.660533530970417,59630.83703931735,59614.697767864986,2231.3338502333354
121,15.364483658904424,59622.10630237681,59614.81635712951,2231.3542823936295
122,14.849573760325267,59652.00671229592,59614.60672570721,2231.3747147529866
123,14.762244846883785,59609.109580094424,59614.027604723364,2231.395147011419
124,15.111337504957259,59603.72749052091,59613.06518788975,2231.415579169843
125,15.264498651954874,59592.248953712005,59610.24933254395,2231.45644378438
126,14.987323643488432,59582.529492356676,59608.54455451735,2231.476876140943
127,14.797595625122348,59589.90146850241,59606.7410027945,2231.4973082970464
128,15.09901745530719,59610.10107707819,59604.91298046984,2231.517740552219
129,15.156020470967613,59590.344598437114,59603.13481662595,2231.538172907385
130,15.0782571079254,59621.327118722686,59601.48086568735,2231.5586050616257
131,14.861355270113181,59595.49030290976,59600.02543122008,2231.5790373149357
132,14.949790490921432,59618.94702117133,59598.842845561994,2231.599469668239
133,14.969334886523585,59612.554582581695,59598.00388809512,2231.6199018210827
134,15.058763161973635,59593.909130628876,59597.51507190789,2231.6403340729958
135,15.696895199882492,59598.83434701315,59597.327236337034,2231.6607664244366
136,15.218650859714588,59598.076328735435,59597.65046674762,2231.701630825468
137,15.197958266669083,59611.856228264536,59598.05951354729,2231.722063175046
138,12.042146111474855,59588.94904364802,59598.56549745854,2231.7424954246308
139,11.969190721570072,59587.226773544724,59599.11740696685,2231.7629275732834
140,12.89689979610674,59606.431925033154,59599.66423982715,2231.783359920999
141,14.588642593396706,59603.64682323708,59600.154977447026,2231.803792168721
142,15.076334672118216,59622.65576447404,59600.53861058391,2231.824224315511
143,14.798972190048394,59593.93114484702,59600.78354804441,2231.8446566618295
144,14.97181658392339,59609.83136680152,59600.940176819604,2231.865088807688
145,14.732226097437785,59614.47353799481,59601.08053102013,2231.885521053082
146,14.485611546484485,59596.52403998973,59601.27664238053,2231.905953397538
147,14.589615499768554,59598.68240845866,59601.60053870777,2231.9263855419995
148,14.404595163516381,59595.47216013367,59602.12425505552,2231.9468177855306
149,15.202808737748205,59579.77084286356,59602.91982630778,2231.9672501285895
150,15.132789718448597,59585.985337341845,59604.05926981134,2231.987682270723
151,15.057241099672922,59621.664097497676,59605.61463104225,2232.008114512857
152,15.57880103204323,59603.742921943485,59607.65794794723,2232.0285468540533
