,error,flux_gap,flux_model,time
0,466.3004662716572,72201.42231521431,72186.82838992236,2228.8002242526854
1,466.3004662716572,72201.42231521431,72202.41156341213,2228.820656674907
2,466.3004662716572,72201.42231521431,72211.28444723923,2228.841088996669
3,466.3004662716572,72201.42231521431,72214.62350138421,2228.8615213175
4,466.3004662716572,72201.42231521431,72213.60509121917,2228.8819536383235
5,466.3004662716572,72201.42231521431,72209.40558181176,2228.902385958223
6,466.3004662716572,72201.42231521431,72203.201338178,2228.9228182771913
7,466.3004662716572,72201.42231521431,72196.1687246935,2228.943250596152
8,466.3004662716572,72201.42231521431,72189.4841360782,2228.9636828141884
9,466.3004662716572,72201.42231521431,72184.32384661897,2228.9841152317604
10,466.3004662716572,72201.42231521431,72181.86431026761,2229.0045475488587
11,466.3004662716572,72201.42231521431,72183.24277411884,2229.024979765032
12,466.3004662716572,72201.42231521431,72188.53552050215,2229.0454121807416
13,466.3004662716572,72201.42231521431,72196.65869945462,2229.065844495977
14,466.3004662716572,72201.42231521431,72206.46956691725,2229.0862767107537
15,466.3004662716572,72201.42231521431,72216.82556276367,2229.1067091246005
16,467.5433238211837,72201.42231521431,72226.58382584591,2229.1271414379735
17,494.9116159749148,72201.42231521431,72234.60172922391,2229.147573850889
18,556.5946978846772,72201.42231521431,72239.7364633472,2229.168006063337
19,557.8325689351708,72201.42231521431,72240.84541756417,2229.1884383748475
20,557.919317436974,72201.42231521431,72236.78581456945,2229.208870786366
21,558.4654387169965,72201.42231521431,72226.41504802246,2229.2293029969514
22,558.192748260948,72201.42231521431,72208.94305765824,2229.249735306599
23,558.3698215934924,72201.42231521431,72185.31289442121,2229.270167716255
24,546.4080741117886,72201.42231521431,72156.99946591596,2229.290599924978
25,532.8527256180275,72201.42231521431,72125.47704738709,2229.3110322332286
26,529.5779388540035,72201.42231521431,72092.22026374056,2229.331464640556
27,529.0558943566688,72201.42231521431,72058.7041052514,2229.3518969478755
28,518.367497121729,72201.42231521431,72026.40307367285,2229.372329254271
29,496.16981048283037,72201.42231521431,71996.79182799587,2229.3927615602006
30,479.05340693373944,72201.42231521431,71971.34502776431,2229.4131938656647
31,469.6617990013664,71470.48037986911,71951.53733270215,2229.43362617019
32,467.0754256710259,70934.89620344344,71938.82514109304,2229.454058474257
33,473.4918426552265,72079.59856770915,71936.68820241874,2229.494923180988
34,474.70475429879303,72344.95611714864,71946.78674055827,2229.515355383657
35,508.9467439130033,72421.57693306524,71963.96983855445,2229.535787685396
36,575.5329929980112,72324.82150192662,71987.96746768158,2229.5562200866625
37,589.7012094077909,72185.87054877778,72018.50909603882,2229.576652287469
38,584.8813697961933,72118.7037613189,72055.32499292369,2229.597084587338
39,581.9054173828225,72177.55262734524,72098.14489452896,2229.6175168867485
40,583.2264349996203,72262.26984598163,72146.69867010822,2229.6379491856933
41,586.0352973433155,72272.79914015277,72200.7159116591,2229.6583813841717
42,588.0993963739724,72257.25696091903,72259.68795318832,2229.6788137821786
43,591.2397947763476,72255.08450266783,72321.65512431167,2229.699246079261
44,557.6660939739922,72162.3457633201,72444.56874883483,2229.740110672021
45,498.549242616139,72098.84450608643,72500.51030466119,2229.7605429672403
46,496.7400050882902,71974.71855344305,72549.43864623354,2229.7809753624533
47,479.8463051680182,71712.68488166289,72588.85066947712,2229.8014075567407
48,417.61188355188807,72406.59239318116,72616.2445834137,2229.8218398505633
49,416.66315110619513,73190.38893800927,72629.11774661417,2229.842272243448
50,416.6842369066448,73695.93678378909,72624.9675773652,2229.862704536339
51,430.73586870882616,73030.44486800645,72601.33243249712,2229.8831367282983
52,472.7098623437606,72368.29335720952,72558.25789365577,2229.903569119786
53,472.3836656234683,72000.8880274259,72499.7221685416,2229.924001410349
54,492.16495988499827,71872.03801596096,72430.04658708475,2229.944433600911
55,517.4248577306048,71893.71162499368,72353.55120539057,2229.964865990536
56,519.1994369290786,71959.05200440972,72274.5582414949,2229.985298279702
57,537.35603777067,71947.12681571906,72197.38883568565,2230.0057304684015
58,575.5872871988358,71898.65642957701,72126.36302568778,2230.026162856164
59,595.715580934413,71883.6687993174,72065.80304201579,2230.046595143467
60,598.8578392204967,71905.2515595593,72020.02947096682,2230.0670275303055
61,597.212321940778,72008.49670226283,71993.36398757155,2230.0874597166694
62,593.4748037029589,72113.4219163044,71989.44531604325,2230.1078920025757
63,581.9774170612642,72206.52706217903,72006.79036868767,2230.1283243875514
64,582.9286530203469,72341.54937946088,72041.58637474323,2230.1487565720527
65,562.95055546409,72850.50268305348,72090.00963718457,2230.1691888560963
66,502.285596811278,73309.86402252455,72148.23623931546,2230.1896212396678
67,485.13825175257176,72255.77342588178,72278.80129130672,2230.2304857044946
68,488.0457094254278,71508.07326873424,72343.49247990648,2230.2509180862107
69,490.1079530302624,71381.43574087971,72402.68974393843,2230.2713502674524
70,489.76107694073244,71993.88990306431,72452.56991551613,2230.2917825477707
71,492.63540791013077,72980.69551915128,72489.3257296475,2230.3122149280825
72,492.0507156223876,73375.45321183588,72511.00198044868,2230.332647107469
73,528.514730496369,73126.00828147563,72519.1377425448,2230.35307938639
74,554.3565387863047,72689.61521196763,72515.65869732408,2230.373511764381
75,551.0428335301503,72366.34009949944,72502.49083752098,2230.3939439418973
76,560.3316687871645,72239.01203455869,72481.55990085826,2230.4143762194217
77,568.2147177251326,72186.74577914167,72454.79165410252,2230.4348085955426
78,571.3923571458498,72175.54440344118,72424.11238671995,2230.455240771669
79,573.0606939710524,72105.52355856814,72391.44737564413,2230.4756731473317
80,574.37062068468,72002.73889924788,72358.72295550893,2230.496105422062
81,566.3329435274009,71900.2863511407,72327.86497609144,2230.516537596319
82,532.1690268000617,71896.4605723427,72300.64095969041,2230.536969969653
83,532.3899987512151,71885.88661537938,72277.33164170223,2230.557402242979
84,514.6153119793524,71881.34737421971,72257.40049852662,2230.5778344153805
85,487.61194082421287,71777.90508568457,72240.30236452096,2230.5982667873177
86,484.7670154534978,72432.11105281464,72225.49261570767,2230.6186990587885
87,468.8170914634014,73322.2285299374,72212.42632807698,2230.6391312297856
88,424.7152677566945,73269.98307980987,72200.55842582123,2230.65956359986
89,395.1688009888635,72623.39532283113,72189.3441961222,2230.679995869461
90,386.1106118300646,71633.73506725063,72166.69699611078,2230.7208604072803
91,389.5549198219533,71721.37524465966,72154.17617797891,2230.7412926754914
92,397.32491574234655,71929.22145845162,72140.58789609035,2230.761724942764
93,403.90462746456365,72048.80542386546,72126.88026064105,2230.782157209578
94,407.32268785679315,72088.20990950482,72114.14511456717,2230.8025894759194
95,458.74426460613796,72058.52604081786,72103.4743006372,2230.823021741802
96,512.3139010637025,72091.34506349034,72095.95963433776,2230.8434541067545
97,525.7996626006845,72141.09418797419,72092.6930396238,2230.8638862712396
98,520.4787332448326,72249.78066341778,72094.76627692764,2230.8843185352525
99,515.8310514163907,72349.91776530836,72103.27127477613,2230.904750898808
100,516.2790953875834,72387.94141619293,72119.29969768139,2230.9251830618887
101,516.2399317181932,72468.6869151396,72143.94370770927,2230.945615424047
102,527.09815804516,72546.90463664911,72178.09745223045,2230.966047685739
