,error,flux_gap,flux_model,time
0,64.32618487247295,659177.4709362698,659177.4709362698,2228.8002274024184
1,64.32618487247295,659177.4709362698,659177.4709362698,2228.8206598260367
2,64.32618487247295,659177.4709362698,659177.4709362698,2228.841092149196
3,64.32618487247295,659177.4709362698,659177.4709362698,2228.861524472355
4,64.32618487247295,659177.4709362698,659177.4709362698,2228.88195679411
5,64.32618487247295,659177.4709362698,659177.4709362698,2228.902389115872
6,64.32618487247295,659177.4709362698,659177.4709362698,2228.922821436703
7,64.32618487247295,659177.4709362698,659177.4709362698,2228.943253757061
8,64.32618487247295,659177.4709362698,659177.4709362698,2228.96368597696
9,64.32618487247295,659177.4709362698,659177.4709362698,2228.984118395929
10,64.32618487247295,659177.4709362698,659177.4709362698,2229.00455071489
11,64.32618487247295,659177.4709362698,659177.4709362698,2229.024982932926
12,64.32618487247295,659177.4709362698,659177.4709362698,2229.0454153500323
13,64.32618487247295,659177.4709362698,659177.4709362698,2229.0658476671306
14,64.32618487247295,659177.4709362698,659177.4709362698,2229.086279883304
15,64.32618487247295,659177.4709362698,659177.4709362698,2229.1067122990135
16,66.56883111589873,659177.4709362698,659177.4709362698,2229.127144614249
17,72.04714401784189,659177.4709362698,659177.4709362698,2229.1475770285615
18,77.91972194685502,659177.4709362698,659177.4709362698,2229.1680092428724
19,77.89741014298048,659177.4709362698,659177.4709362698,2229.1884415562454
20,78.01500415563028,659177.4709362698,659177.4709362698,2229.208873968695
21,80.14503169859816,659177.4709362698,659177.4709362698,2229.2293061811433
22,80.22229843337837,659177.4709362698,659177.4709362698,2229.2497384926537
23,81.7825017862075,659177.4709362698,659177.4709362698,2229.2701709037065
24,83.71028546547001,659177.4709362698,659177.4709362698,2229.290603114292
25,85.40996044249532,659177.4709362698,659177.4709362698,2229.3110354239398
26,85.83169043564462,659177.4709362698,659177.4709362698,2229.3314678335955
27,85.88536693552146,659177.4709362698,659177.4709362698,2229.351900142312
28,86.35831053066951,659177.4709362698,659177.4709362698,2229.3723324501043
29,86.33376672852731,659177.4709362698,659177.4709362698,2229.3927647578967
30,86.24954399961312,659177.4709362698,659177.4709362698,2229.4131970647577
31,86.2142245107514,659335.6764140282,659177.4709362698,2229.433629371146
32,86.41628218989295,659012.6483580135,659177.4709362698,2229.4540616770755
33,86.73762119853065,659176.5099200888,659177.4709362698,2229.494926387066
34,86.73713387351073,659158.9456795822,659177.4709362698,2229.515358591132
35,87.69797959309986,659084.4094365898,659177.4709362698,2229.5357908947335
36,89.89608174458449,659202.7518176909,659177.4709362698,2229.556223297397
37,88.82569055013165,659271.5851849981,659177.4709362698,2229.5766554996007
38,88.39512359044744,659287.4221889144,659177.4709362698,2229.5970878013322
39,88.52006742870981,659280.5710331395,659177.4709362698,2229.6175201026053
40,88.71214508198199,659142.9592170633,659177.4709362698,2229.637952403413
41,88.02198351439996,659171.3104474995,659177.4709362698,2229.658384603288
42,91.92563137111057,659132.4624583889,659177.4709362698,2229.678817002692
43,98.3751062628733,659197.8005361337,659177.4709362698,2229.699249301637
44,101.35757537283328,659202.0334326868,659177.4709362698,2229.7401138976566
45,87.50632466484427,659121.5784709653,659177.4709362698,2229.7605461947387
46,92.40771962575046,659151.3015460048,659177.4709362698,2229.7809785913487
