,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,-0.1018352950170232,0.10215890191466316,-1082.079993657074,1152.404930845183,1074,1079,1078,1079,1078,1079,1078,1079,25.0,26.792030106337563,4.007028996667264e+30,9.473942281566236e+30,6.372813724560239e+27,2.2744616118030298e+27,25.0,0.0,499.9774622229457,7.47768713627099e+31
