,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,3.207837545976283,0.3677681584813399,20623.897199488278,3596.1940417867468,2591,2603,2591,2603,2591,2603,1.4,20648.783632075927,4.12196968559891e+33,2.1988103583139016e+33,1.30116155957454e+28,1.12351320399495e+28,1.4,0.0,41043.60895810787,8.193243482395284e+33
