,error,flux_gap,flux_model,time
0,18.38703513542825,142771.5527933673,142771.99527619118,2228.800182535022
1,18.38703513542825,142771.5527933673,142771.5310072531,2228.8206149418766
2,18.38703513542825,142771.5527933673,142771.26276402007,2228.841047248272
3,18.38703513542825,142771.5527933673,142771.15689237905,2228.8614795542017
4,18.38703513542825,142771.5527933673,142771.17974102814,2228.8819118596584
5,18.38703513542825,142771.5527933673,142771.2976586667,2228.902344164191
6,18.38703513542825,142771.5527933673,142771.4769940036,2228.9227764682582
7,18.38703513542825,142771.5527933673,142771.6840957531,2228.9432087718524
8,18.38703513542825,142771.5527933673,142771.88531171865,2228.9636409749874
9,18.38703513542825,142771.5527933673,142772.0469933673,2228.9840733771925
10,18.38703513542825,142771.5527933673,142772.1354866876,2229.004505678924
11,18.38703513542825,142771.5527933673,142772.11751149368,2229.0249378801964
12,18.38703513542825,142771.5527933673,142771.98428351697,2229.0453702810046
13,18.38703513542825,142771.5527933673,142771.7663859391,2229.065802581339
14,18.38703513542825,142771.5527933673,142771.49795617847,2229.086234780749
15,18.38703513542825,142771.5527933673,142771.21312649848,2229.1066671796943
16,18.40181175401513,142771.5527933673,142770.94603745794,2229.1270994777005
17,18.2429889080924,142771.5527933673,142770.7308231946,2229.147531875715
18,20.448716074966015,142771.5527933673,142770.60162272732,2229.167964072796
19,20.546981732232208,142771.5527933673,142770.59256983007,2229.1883963694054
20,20.456241945212643,142771.5527933673,142770.73780290442,2229.208828765557
21,21.083441977405034,142771.5527933673,142771.07145490046,2229.2292609612414
22,21.824540923331266,142771.5527933673,142771.62438194524,2229.249693255988
23,22.26376328095178,142771.5527933673,142772.38528102136,2229.270125650277
24,30.131692513616915,142771.5527933673,142773.3136135919,2229.2905578440987
25,29.788160353774867,142771.5527933673,142774.3682797008,2229.3109901369826
26,30.833910108964893,142771.5527933673,142775.5081685242,2229.3314225298745
27,31.084604083950907,142771.5527933673,142776.69215626476,2229.351854821827
28,31.24376737988339,142771.5527933673,142777.87913593982,2229.3722871133214
29,31.43687637718922,142771.5527933673,142779.02799511646,2229.3927194038843
30,31.860662982591897,142771.5527933673,142780.0976214465,2229.413151694447
31,31.87590579149783,142793.8645050892,142782.8275905513,2229.4948809497
32,32.019916695333606,142821.1228154969,142783.04583329367,2229.515313137468
33,32.63727962170783,142785.99797541113,142783.09400989808,2229.535745424306
34,33.713023390018535,142774.77106879998,142782.98366104777,2229.5561778102056
35,34.367517843168095,142741.85617468355,142782.72633254773,2229.576609996111
36,34.056781031477335,142740.094591841,142782.33356476296,2229.5970422810788
37,33.87140537450984,142798.76293458446,142781.81690167685,2229.617474565588
38,34.01330388050356,142883.77769397435,142781.1878863669,2229.6379068496317
39,33.98681421583381,142784.0547375247,142780.45806570843,2229.658339033209
40,35.291815012372616,142726.77144770272,142779.63891378077,2229.678771415849
41,34.834166241788836,142752.22330007816,142776.6684328944,2229.7400682609878
42,34.769059244256155,142755.82532641353,142775.4939318541,2229.7605005417718
43,34.73825607547447,142807.2132199597,142774.22009598496,2229.780932921618
44,34.58581378242628,142733.36372253526,142772.84264991348,2229.801365101004
45,34.569613005406126,142766.33464974206,142771.3572793867,2229.8217973799256
46,36.46416461959836,142794.89728215546,142769.7596879899,2229.8422297583747
47,37.28120849981317,142809.3859757432,142768.0455965842,2229.862662035899
48,35.96380335209809,142728.817241094,142766.21071207937,2229.883094212957
49,35.83312718333945,142737.90321476955,142764.25377582575,2229.9035265895436
50,36.248996484740275,142777.00512891726,142762.2195534611,2229.923958865671
51,36.252953621988574,142791.64021485476,142760.18823261515,2229.9443910408663
52,35.87026457521941,142799.11447630168,142758.24088638288,2229.96482341559
53,35.55810044352271,142785.66618476517,142756.45864666873,2229.9852556903206
54,28.4167219000491,142722.31150246726,142754.92261309354,2230.0056878636533
55,28.540229095582564,142732.61956013442,142753.7138677087,2230.02612023698
56,27.723114557810696,142778.70423387998,142752.9135334165,2230.0465525093823
57,27.89917070660417,142776.48485481183,142752.60270569834,2230.0669848813195
58,27.80422064217989,142762.38737519662,142752.8624876027,2230.0874170527823
59,26.833333530124378,142753.30060523312,142753.77398102084,2230.1078493237874
60,26.411668053284373,142709.4579573621,142755.39078253869,2230.1282816943276
61,27.405734573352248,142721.38196736304,142757.62606159496,2230.1487138639277
62,27.319484612750465,142775.95357113445,142760.34838627517,2230.16914613307
63,27.350890690272852,142776.90504903413,142763.42628353226,2230.1895785017405
64,26.225466260824497,142797.61674346123,142770.12278455467,2230.2304429372307
65,26.04891110633236,142794.85296249093,142773.47847750483,2230.2508753040456
66,26.07358886039302,142778.64383976703,142776.6637783547,2230.271307470386
67,26.087422641356575,142783.5148365823,142779.54725631635,2230.291739736269
68,25.57406401616603,142779.71036507437,142781.9974268268,2230.312172101214
69,25.484654003946044,142789.30612384228,142783.88321980607,2230.332604265699
70,23.894744672706953,142785.8304678584,142785.13329837986,2230.3530365297192
71,22.770975433551435,142745.21540393797,142785.79572247993,2230.3734688932745
72,22.780205398904393,142766.1110928534,142785.93278680363,2230.3939010563554
73,23.22584531257164,142768.4480405522,142785.60679748582,2230.414333318513
74,23.34805500724924,142792.40335831972,142784.88004856627,2230.434765680664
75,23.126427451583734,142809.76860715196,142783.81485377083,2230.4551978418895
76,20.742333693232467,142792.04955091092,142782.47349304974,2230.475630202185
77,18.46063007799339,142810.19412411356,142780.9182845279,2230.49606246248
78,19.00178936937634,142780.54599064816,142779.21153131514,2230.5164946218356
79,20.270451065880607,142742.1871648876,142777.41550785527,2230.5369269807343
80,19.970093415170346,142780.3055061736,142775.5917216703,2230.5573592391593
81,19.7538395578571,142752.04090016749,142767.4483317781,2230.6595205229314
82,20.214011876503235,142765.1728621773,142766.25429585218,2230.679952778097
83,20.800478971652726,142758.9991711339,142764.5741589031,2230.7208172861137
84,20.814539437356103,142774.37708659607,142764.15638103575,2230.7412495394237
85,20.596517328013462,142775.47576719333,142764.06567902182,2230.761681792261
86,20.438695703281002,142765.12739990687,142764.32557945614,2230.7821140446395
87,20.10737090810004,142746.85429583446,142764.89821289122,2230.8025462960795
88,20.098908960441566,142755.69681598042,142765.7237259913,2230.822978547061
89,21.815062424972087,142767.18990180411,142766.74224283037,2230.843410897578
90,21.775795217267383,142742.7346235671,142767.893866053,2230.8638430476276
91,20.678493533412944,142784.41879710276,142769.1187304682,2230.884275297205
92,20.350200653800066,142799.34521329644,142770.35695542398,2230.904707645859
93,19.022721519958335,142814.1081617187,142771.54864171284,2230.925139794039
94,19.627430490772678,142765.31276136916,142772.63393103456,2230.9455721417617
95,19.63864272395521,142787.02130395014,142773.55292529392,2230.966004389018
96,19.913458883408783,142751.48439560438,142774.24587442662,2230.986436535808
97,19.60847007086058,142745.62710871396,142774.68073170903,2231.006868881661
98,19.577531364175808,142764.86467056535,142774.8874795995,2231.0273011270547
99,19.510859986993694,142766.56261958985,142774.90454557422,2231.0477332719747
100,20.01325716801846,142767.24601654816,142774.77035308332,2231.068165616438
101,20.218642847727033,142754.43786082644,142774.52332747946,2231.0885978604347
102,20.196852213862414,142767.3144257896,142774.20189453862,2231.1090300034994
103,19.699352545331518,142818.3287881165,142773.84447356433,2231.1294623460926
104,19.46281672809117,142791.25316695738,142773.48949568317,2231.149894488226
105,20.42264262336408,142778.42736674522,142773.1753799465,2231.170326729887
106,19.56659537942884,142766.69646182118,142772.9405516102,2231.190759070625
107,19.951763141168055,142762.42758926307,142772.8220815339,2231.211191311362
108,19.419264621953293,142740.63449176942,142772.82838882972,2231.2316234511673
109,18.096438543088986,142796.61616594144,142772.94059103235,2231.252055790501
110,18.49455365476594,142790.84832116237,142773.138716782,2231.2724880293754
