,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.1584966359818342,0.040863631169486325,406.24025446252136,87.75303205666478,1081,1083,1081,1083,1081,1083,12.0,544.4497256602735,8.142816461796214e+31,4.917703636728908e+31,6.372813724560239e+27,2.2744616118030298e+27,12.0,0.0,1684.3421408633217,2.519110262253492e+32
