,ampl,dur,ed,ederr,istart,istop
0,0.0033593850016895533,0.24517906163237058,43.60465714253097,31.737361545089595,1759,1771
1,0.0074495007296415845,0.2043159415188711,120.10494144659035,74.88274478899746,1793,1803
2,0.0016707378375339227,0.04086314269079594,4.926852257568656,1.2956600820257926,1916,1918
