,error,flux_gap,flux_model,time
0,14.067384421257014,89692.96773463057,89693.03526177205,2228.8001498265075
1,14.067384421257014,89692.96773463057,89692.96491854644,2228.8205822161326
2,14.067384421257014,89692.96773463057,89692.92376789525,2228.841014504833
3,14.067384421257014,89692.96773463057,89692.90691205981,2228.861446793533
4,14.067384421257014,89692.96773463057,89692.90945370872,2228.8818790812948
5,14.067384421257014,89692.96773463057,89692.9264955098,2228.902311368598
6,14.067384421257014,89692.96773463057,89692.95314013227,2228.9227436554356
7,14.067384421257014,89692.96773463057,89692.98449024526,2228.9431759413346
8,14.067384421257014,89692.96773463057,89693.01564837672,2228.96360812724
9,14.067384421257014,89692.96773463057,89693.04171762883,2228.984040512216
10,14.067384421257014,89692.96773463057,89693.05780024218,2229.0044727962522
11,14.067384421257014,89692.96773463057,89693.05910656136,2229.024904980295
12,14.067384421257014,89692.96773463057,89693.0444873724,2229.045337363408
13,14.067384421257014,89692.96773463057,89693.01723344483,2229.065769646513
14,14.067384421257014,89692.96773463057,89692.9809048814,2229.0862018286934
15,14.067384421257014,89692.96773463057,89692.9390610417,2229.106634209944
16,14.774453390780529,89692.96773463057,89692.89526244746,2229.1270664911863
17,15.39140033659622,89692.96773463057,89692.8530686502,2229.1474988715054
18,15.704983101434962,89692.96773463057,89692.81604017914,2229.1679310513573
19,15.708603945676128,89692.96773463057,89692.78773638343,2229.188363330737
20,15.389462361796229,89692.96773463057,89692.77171735645,2229.2087957091935
21,15.689456679306874,89692.96773463057,89692.77154316322,2229.229227887183
22,15.465750002287267,89692.96773463057,89692.79007190713,2229.2496601651656
23,15.222739442647345,89692.96773463057,89692.82570829138,2229.2700925417594
24,15.64625910774557,89692.96773463057,89692.87511433006,2229.2905247183517
25,15.713238703309493,89692.96773463057,89692.93494926917,2229.310956994006
26,16.930118601056908,89692.96773463057,89693.00187185616,2229.3313893696686
27,16.777472692315463,89692.96773463057,89693.0725400359,2229.3518216443917
28,17.762080507992955,89692.96773463057,89693.14361273838,2229.372253918191
29,17.90104676205223,89692.96773463057,89693.21174858451,2229.39268619199
30,17.769518895645078,89692.96773463057,89693.2736061894,2229.4131184648577
31,17.67165646598989,89668.72708460414,89693.32584417344,2229.4335507372525
32,17.74321828292586,89721.03941584405,89693.36513836628,2229.453983009189
33,17.275439817035195,89695.55316723218,89693.40143922727,2229.4948476511927
34,17.45373071245117,89697.45993872441,89693.40167636173,2229.5152798212657
