,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,2.0144522837212647e-05,0.08172636001108913,-0.04418827825661728,0.05098932752748644,1784,1788,1784,1788,1784,1788,1784,1788,,7.8724411003811365,2.619820229499274e+31,3.8171823552980234e+31,3.75259092847031e+30,6.912527945600349e+29,,1.0,20.14859343611498,6.705123862703112e+31
