,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.4047777881952256,0.0408632311373367,679.6297505647644,155.72264634898355,2751,2753,2751,2753,2751,2753,2751,2753,1.8888888888888888,688.8654007564724,5.525538058605572e+31,3.02343853665902e+31,2.01526064735913e+27,1.16007728127667e+27,1.8888888888888888,0.0,3083.4806573919204,2.4733263866472546e+32
