,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,48.493296728688456,35363.43227483859,35363.43227483859,2228.800305863552,524288,2228.800305863552,0.0,0.0,524288,524288,0.0,False
1,48.493296728688456,35363.43227483859,35363.43227483859,2228.820738335133,8192,2228.8207383351332,0.0,0.0,8192,0,0.0,False
2,48.493296728688456,35363.43227483859,35363.43227483859,2228.841170706255,0,2228.841170706255,0.0,0.0,0,0,0.0,False
3,48.493296728688456,35363.43227483859,35363.43227483859,2228.8616030769117,0,2228.8616030769117,0.0,0.0,0,0,0.0,False
4,48.493296728688456,35363.43227483859,35363.43227483859,2228.882035447096,0,2228.882035447096,0.0,0.0,0,0,0.0,False
5,48.493296728688456,35363.43227483859,35363.43227483859,2228.902467816355,0,2228.902467816355,0.0,0.0,0,0,0.0,False
6,48.493296728688456,35363.43227483859,35363.43227483859,2228.922900185149,0,2228.922900185149,0.0,0.0,0,0,0.0,False
7,48.493296728688456,35363.43227483859,35363.43227483859,2228.9433325534696,0,2228.9433325534696,0.0,0.0,0,0,0.0,False
8,48.493296728688456,35363.43227483859,35363.43227483859,2228.963764821332,0,2228.963764821332,0.0,0.0,0,0,0.0,False
9,48.493296728688456,35363.43227483859,35363.43227483859,2228.9841972882637,0,2228.9841972882637,0.0,0.0,0,0,0.0,False
10,48.493296728688456,35363.43227483859,35363.43227483859,2229.0046296547225,0,2229.0046296547225,0.0,0.0,0,0,0.0,False
11,48.493296728688456,35363.43227483859,35363.43227483859,2229.025061920256,0,2229.025061920256,0.0,0.0,0,0,0.0,False
12,48.493296728688456,35363.43227483859,35363.43227483859,2229.0454943857912,0,2229.0454943857912,0.0,0.0,0,0,0.0,False
13,48.493296728688456,35363.43227483859,35363.43227483859,2229.065926750387,0,2229.065926750387,0.0,0.0,0,0,0.0,False
14,48.493296728688456,35363.43227483859,35363.43227483859,2229.086359014524,0,2229.086359014524,0.0,0.0,0,0,0.0,False
15,48.493296728688456,35363.43227483859,35363.43227483859,2229.1067914777304,0,2229.1067914777304,0.0,0.0,0,0,0.0,False
16,47.85158600173154,35363.43227483859,35363.43227483859,2229.127223840464,0,2229.127223840464,0.0,0.0,0,0,0.0,False
17,49.58081483958053,35363.43227483859,35363.43227483859,2229.147656302739,0,2229.147656302739,0.0,0.0,0,0,0.0,False
18,49.67606370882037,35363.43227483859,35363.43227483859,2229.1680885645474,0,2229.1680885645474,0.0,0.0,0,0,0.0,False
19,50.88487107647838,35363.43227483859,35363.43227483859,2229.1885209258835,0,2229.1885209258835,0.0,0.0,0,0,0.0,False
20,51.79893944829318,35363.43227483859,35363.43227483859,2229.2089533862963,0,2229.2089533862963,0.0,0.0,0,0,0.0,False
21,51.67530077971786,35363.43227483859,35363.43227483859,2229.229385646242,0,2229.229385646242,0.0,0.0,0,0,0.0,False
22,54.48473857496662,35363.43227483859,35363.43227483859,2229.24981800525,0,2229.24981800525,0.0,0.0,0,0,0.0,False
23,54.47105828411794,35363.43227483859,35363.43227483859,2229.270250464265,0,2229.2702504642652,0.0,0.0,0,0,0.0,False
24,54.55052057995366,35363.43227483859,35363.43227483859,2229.2906827223487,0,2229.2906827223487,0.0,0.0,0,0,0.0,False
25,54.58150774341974,35363.43227483859,35363.43227483859,2229.31111507996,0,2229.31111507996,0.0,0.0,0,0,0.0,False
26,54.5947422764104,35363.43227483859,35363.43227483859,2229.331547536647,8192,2229.331547536647,0.0,0.0,8192,8192,0.0,False
27,54.59663700245971,35363.43227483859,35363.43227483859,2229.351979892861,0,2229.351979892861,0.0,0.0,0,0,0.0,False
28,54.37510433322426,35363.43227483859,35363.43227483859,2229.3724122486165,0,2229.3724122486165,0.0,0.0,0,0,0.0,False
29,52.084216602698184,35363.43227483859,35363.43227483859,2229.3928446039067,0,2229.3928446039067,0.0,0.0,0,0,0.0,False
30,40.67054864837182,35363.43227483859,35363.43227483859,2229.4132769582648,0,2229.4132769582648,0.0,0.0,0,0,0.0,False
31,39.576109690322966,35434.87826234123,35363.43227483859,2229.433709312616,0,2229.433709312616,0.0,0.0,0,0,0.0,False
32,37.73667470007936,35393.360676843084,35363.43227483859,2229.4541416655775,0,2229.4541416655775,0.0,0.0,0,0,0.0,False
33,36.99412742957106,35302.685250090886,35363.43227483859,2229.4950064705627,0,2229.4950064705627,0.0,0.0,0,0,0.0,False
34,36.523609916335616,35313.055195528184,35363.43227483859,2229.515438722592,0,2229.515438722592,0.0,0.0,0,0,0.0,False
35,36.38642533652965,35359.01908302988,35363.43227483859,2229.5358710732253,0,2229.5358710732253,0.0,0.0,0,0,0.0,False
36,35.99231891879413,35459.96025649424,35363.43227483859,2229.556303523852,0,2229.556303523852,0.0,0.0,0,0,0.0,False
37,36.40864021371448,35356.124236316966,35363.43227483859,2229.576735773553,0,2229.576735773553,0.0,0.0,0,0,0.0,False
38,36.97984342983134,35348.102652260226,35363.43227483859,2229.597168122782,0,2229.597168122782,0.0,0.0,0,0,0.0,False
39,37.600922331527094,35353.788277301916,35363.43227483859,2229.6176004715526,0,2229.6176004715526,0.0,0.0,0,0,0.0,False
40,37.46427776761252,35340.60305104363,35363.43227483859,2229.6380328193923,0,2229.6380328193923,0.0,0.0,0,0,0.0,False
