,error,flux_gap,flux_model,time
0,14.99621784327051,180952.05095995218,180952.18792886048,2228.8001701335306
1,14.99621784327051,180952.05095995218,180952.04451054527,2228.8206025306063
2,14.99621784327051,180952.05095995218,180951.9609709912,2228.8410348272228
3,14.99621784327051,180952.05095995218,180951.92719889947,2228.861467122908
4,14.99621784327051,180952.05095995218,180951.9330838352,2228.88189941812
5,14.99621784327051,180952.05095995218,180951.9685153676,2228.902331712874
6,14.99621784327051,180952.05095995218,180952.02338306725,2228.922764007162
7,14.99621784327051,180952.05095995218,180952.08757650596,2228.9431963009774
8,14.99621784327051,180952.05095995218,180952.1509849639,2228.963628493868
9,14.99621784327051,180952.05095995218,180952.20349889356,2228.984060886294
10,14.99621784327051,180952.05095995218,180952.23500699594,2229.004493178247
11,14.99621784327051,180952.05095995218,180952.23569487987,2229.0249253692746
12,14.99621784327051,180952.05095995218,180952.20390843033,2229.045357760304
13,14.99621784327051,180952.05095995218,180952.14699116736,2229.065790050394
14,14.99621784327051,180952.05095995218,180952.07275008422,2229.086222239559
15,14.99621784327051,180952.05095995218,180951.98899067723,2229.1066546287257
16,15.170029697929825,180952.05095995218,180951.90352080695,2229.127086916953
17,15.098240087805813,180952.05095995218,180951.82414639392,2229.1475193047227
18,15.885308105137934,180952.05095995218,180951.75867519592,2229.167951492025
19,16.173950088619524,180952.05095995218,180951.7149128048,2229.1883837788555
20,16.309002020247412,180952.05095995218,180951.70066626952,2229.2088161647625
21,16.124254796905987,180952.05095995218,180951.7237422158,2229.229248350668
22,16.61222783839401,180952.05095995218,180951.78958331168,2229.2496806356357
23,17.208456912811865,180952.05095995218,180951.8917901679,2229.27011301968
24,17.421996414036773,180952.05095995218,180952.0202605789,2229.290545203723
25,17.15676106971339,180952.05095995218,180952.16489451946,2229.310977486828
26,16.992350324895003,180952.05095995218,180952.31559041957,2229.3314098694755
27,17.094080732622743,180952.05095995218,180952.46224502797,2229.351842151649
28,16.8206290201078,180952.05095995218,180952.59475733986,2229.372274432899
29,17.00041799549221,180952.05095995218,180952.70302562937,2229.3927067141485
30,16.77184993093005,180952.05095995218,180952.77694816163,2229.413138994467
31,17.788239343544934,180962.37447361666,180952.80642321086,2229.4335712743123
32,17.867574585196138,180923.53606357775,180952.78149934183,2229.4540035532336
33,18.037533544768923,180968.0346684494,180952.56221882263,2229.4948682101385
34,18.28238127488943,180963.35907132144,180952.37798236968,2229.515300387662
35,21.08361088980726,180954.88715044042,180952.1511532496,2229.535732664721
36,20.043868603194138,180977.08544370718,180951.88708566158,2229.5561650408417
37,20.216995301645756,180928.13421845806,180951.59113849574,2229.5765972169684
38,20.221288979742194,180935.35796996785,180951.2686624185,2229.597029492157
39,21.10913483586025,180956.140297043,180950.9250135823,2229.617461766422
40,21.045639837031306,180947.14440834397,180950.56554674698,2229.6378940406867
41,20.633758330412988,180965.66545472087,180950.19561853082,2229.6583262140193
42,20.441442558773975,180941.38380047653,180949.82243287738,2229.6787585873462
43,21.063803192864906,180931.78920974923,180949.46489130796,2229.6991908592827
44,21.068370565895897,180962.07074220583,180948.89048933092,2229.7400554026826
45,21.074481737597072,180915.13158865328,180948.72052128366,2229.760487673222
46,21.90417552726864,180940.66612354535,180948.65997009375,2229.7809200432894
47,22.556278948987096,180980.0345613437,180948.73228189728,2229.8013522128967
48,23.260549350793077,180972.3075921958,180948.9609028779,2229.8217844815736
49,23.132550500625857,181009.49909499596,180949.36928167113,2229.842216850244
50,23.26202460916447,180956.26994311364,180949.98086051125,2229.8626491179893
51,23.454005374188863,180935.7816115237,180950.81856580562,2229.8830812852684
52,23.258479990013313,180942.45764537057,180951.8692875111,2229.9035136516104
53,22.97613620425206,180915.71521621195,180953.06088524527,2229.923945917959
54,22.81694439817073,180944.58081225914,180954.31577262838,2229.9443780833753
55,23.923999748472013,180938.21557299755,180955.5563833819,2229.9648104483203
56,23.906167721531872,180949.38490809192,180956.70511419297,2229.985242712806
57,23.781779973307888,180984.0230213031,180957.6843821867,2230.0056748768257
58,24.21821384360876,180961.49977618395,180958.41661532203,2230.026107239908
59,24.251144073212753,180949.8104113086,180958.82421610286,2230.0465395025312
60,24.404352208500292,180916.5550493887,180958.82960294024,2230.0669718646895
61,23.461996390902467,180982.28437858078,180958.35519434267,2230.0874040263734
62,24.543665544321293,180995.15957920693,180957.33884463867,2230.107836287134
63,24.255112135614617,180959.07122151792,180955.84189492185,2230.1282686474296
64,23.988498287344754,180970.04868391558,180953.98495570675,2230.1487008077165
65,21.236823955049953,180937.43929265562,180951.88896147523,2230.1691330666144
66,21.18474540603147,180934.4286610466,180949.67486871898,2230.189565425506
67,21.23273272119761,180967.43072654714,180945.37629028823,2230.2304298414383
68,22.339838240243317,180942.6380124958,180943.5336929373,2230.2508621984744
69,21.493087220734548,180913.86550753724,180942.05686131286,2230.2712943545703
70,21.588432771946362,180953.13840866188,180941.06672983652,2230.2917266106742
71,21.645541857855385,180955.35220359958,180940.68376414126,2230.3121589658404
72,21.8284783970844,180979.61856131663,180940.96001823904,2230.3325911205466
73,21.126852872478548,180930.65971094396,180941.81032681602,2230.353023374788
74,21.324871889466156,180935.2855638553,180943.13314037098,2230.3734557285643
75,21.89538199606289,180942.2850683706,180944.82687933877,2230.3938878818662
76,22.809557410419494,180912.0284933024,180946.79000891134,2230.414320134245
77,23.23655301188469,180931.16226971723,180948.92097519615,2230.4347524861514
78,21.888073243285636,180960.62122840135,180951.11818904965,2230.455184637598
79,21.838751346308158,180953.02102876123,180953.28013571573,2230.4756169885804
80,22.68167008553687,180947.22560432449,180955.30522580564,2230.496049238631
81,22.577039215941102,180933.49819037502,180957.09190505068,2230.5164813882075
82,22.7696380967675,180986.5731115376,180958.5465437222,2230.5369137373273
83,22.56243765142501,180960.78646258335,180959.6568134349,2230.5573459859734
84,22.524755277039983,180964.0197357725,180960.45829649895,2230.5777781341603
85,21.45136270012263,180968.30469496065,180960.9871947432,2230.5982104814175
86,22.49103978290554,180968.45125288123,180961.27969066397,2230.618642728208
87,22.668759151286118,180941.64329711988,180961.37197961434,2230.6390748745252
88,22.30234301392082,180970.19463351113,180961.30025379974,2230.6595072203854
89,21.982603729359322,180979.4334046995,180961.1007052959,2230.679939465772
90,21.752313806336073,180902.76014147716,180960.46290882587,2230.720803954231
91,22.09178362710563,180990.66564341018,180960.0970085276,2230.741236197762
92,20.852354810217705,180942.28799169027,180959.73493388222,2230.7616684408204
93,20.852693228136076,180952.2913351524,180959.36751566012,2230.7821006829545
94,20.829092699372488,180911.2667158056,180958.98067985076,2230.8025329250813
95,20.863303146008004,180948.59332230082,180958.5603524801,2230.822965166284
96,21.152771787584104,180972.16518966167,180958.09245712095,2230.843397507022
97,20.874118088649023,180954.54502511714,180957.56292707392,2230.8638296472927
98,20.221645450746525,180947.22390972197,180956.95768108044,2230.8842618866256
99,20.22611809696555,180948.86867295907,180956.26264393123,2230.904694225501
100,20.55736087641131,180988.43336376,180955.46375255956,2230.9251263643673
101,20.995310912439667,180968.2760555799,180954.54691729046,2230.9455587023112
102,21.027856052414784,180936.06550441514,180953.5007227129,2230.965990939323
103,21.040626584463418,180945.4589939277,180952.34952331966,2230.986423076334
104,20.77842573794884,180954.12543642454,180951.143371203,2231.006855412408
105,20.290553249850312,180929.3141322163,180949.93291727273,2231.027287648023
106,18.63424302239397,180941.72519211753,180948.76879471994,2231.047719783164
107,17.1635709611766,180976.97490931486,180947.70162053104,2231.0681521178485
108,17.59602491796366,180957.04293801173,180946.7820447149,2231.0885843516007
109,17.7895078784169,180947.95337899184,180946.06069816797,2231.109016485352
110,16.147106233848913,180934.1996920876,180945.58820550353,2231.1294488181666
111,16.385206359597646,180944.55571462508,180945.4152090825,2231.149880950521
112,15.987075372606633,180936.130176036,180945.59232366437,2231.1703131824033
113,15.98781857480253,180943.92482509723,180946.14458088396,2231.1907455133623
114,15.99228683858642,180928.27077419864,180947.0183713303,2231.2111777443206
115,15.993716901679829,180979.79968141313,180948.14503620038,2231.2316098743468
116,14.502650778243716,180969.51433029122,180949.45593903787,2231.2520422039015
117,14.172915797720128,180940.8135259713,180950.88240722122,2231.2724744325315
118,13.94646221013223,180957.5721450564,180952.3557851062,2231.2929065611534
119,14.273764342093969,180933.82468280566,180953.8074397646,2231.3133388888527
120,14.495220781961967,180930.92554220805,180955.16869512375,2231.3337711165514
121,13.841536446746263,180961.2805083707,180956.37089846752,2231.354203243318
122,13.81092945541638,180972.16348724166,180957.34541148265,2231.3746355691474
123,13.658819152328077,180964.80211391702,180958.02631384874,2231.3950677949833
124,14.692987902992302,180949.33745797144,180958.3980039435,2231.41549991988
125,15.636773442616326,180967.90186939263,180958.3288381862,2231.4563644687587
126,15.4244055205358,180955.87760255337,180957.94774685055,2231.47679679226
127,15.37420367422554,180949.60798877839,180957.37550260022,2231.4972289148354
128,15.311844065513206,180957.64866717698,180956.64198287003,2231.517661137412
129,15.293364038049381,180956.3819840573,180955.77707007306,2231.5380934590503
130,14.606435477893815,180953.0387805914,180954.81066223464,2231.558525580229
131,13.747177514575888,180954.99314941684,180953.77263035646,2231.5789578009426
132,13.902187956416961,180958.59309574764,180952.69285811757,2231.599390121184
133,14.001951410167859,180969.87835240428,180951.59955068195,2231.6198222405
134,14.189138881457815,180938.61035889402,180950.51437402662,2231.640254459351
135,13.810145235970369,180951.8985248794,180949.45744948208,2231.6606867781957
136,13.247480923989965,180942.817811445,180947.50887162215,2231.701551113103
137,13.179783457003385,180929.77694598446,180946.6574463601,2231.721983430085
138,14.746894677665715,180920.83269439294,180945.91476713505,2231.742415646142
139,14.731662057814102,180979.52856395292,180945.3009532414,2231.7628477621984
140,16.935946909992317,180941.17861829294,180944.8361178081,2231.7832800773176
141,17.98137760079916,180949.59601769643,180944.54038985775,2231.803712291512
142,18.343361865876428,180966.12483291273,180944.43339225868,2231.8241444057057
143,20.29198187345945,180944.86275753943,180944.52197940968,2231.844576719428
144,20.25564868956932,180949.14795188053,180944.79942034313,2231.8650088322247
145,20.35528021298245,180956.80996300554,180945.25833017187,2231.8854410445565
146,21.339040257465555,180930.993246059,180945.8913239148,2231.905873356416
147,21.738940615229037,180937.40235181,180946.69100344644,2231.926305467816
148,22.64624083202472,180965.08973961265,180947.6499916896,2231.946737678285
149,22.606509104202246,180948.46205249804,180948.76090338462,2231.9671699887476
150,25.70293276818084,180948.88760904985,180950.01633350464,2231.9876020982847
151,26.29350971506045,180957.51451840406,180951.40891187752,2232.008034307357
152,26.557912411199393,180993.2363140036,180952.93125287772,2232.028466615957
153,26.19949915062084,180941.0120777855,180954.56497022233,2232.048898823632
154,25.92628076271533,180906.442285626,180956.23890914963,2232.0693310313072
155,25.84987866193627,180912.67766001818,180957.86606714237,2232.089763238044
156,25.817083937559484,180969.79458086233,180959.3594387897,2232.110195444322
157,27.0820821980428,180996.91643127447,180960.6320186527,2232.1306276501346
158,27.581252226194476,180952.36025115877,180961.5968013048,2232.151059855474
159,28.09152521287249,180963.01620380726,180962.25495333632,2232.1919242643053
160,28.242829603458787,180915.8126104376,180961.7743119503,2232.2123564677822
161,28.240772353903285,180926.24877949955,180960.63785180112,2232.232788670801
162,29.425487995273826,180984.6646374287,180958.76162670393,2232.253220973347
163,30.115312321709787,180968.4774161863,180956.18004402448,2232.2736530754337
164,30.203986088593325,181017.98940083117,180953.08053080566,2232.2940852770553
165,30.64827056334141,180982.65866596304,180949.6607117779,2232.314517577739
166,31.166043769364855,180930.47242136716,180946.11826923184,2232.334949677963
167,31.176381808805843,180950.87561585908,180942.6507823075,2232.355381877722
168,30.113042930680514,180927.78655334754,180939.4558842657,2232.3758141770086
169,30.193993329582845,180977.1275155129,180936.7312497266,2232.3962462758354
170,29.165492055123742,180965.15207838602,180934.67446544196,2232.4166784737317
171,28.659498169774107,180909.62425904578,180933.48317319865,2232.4371107716215
172,29.051845273437877,180921.23695583586,180933.3550138106,2232.4575428685857
173,28.096991286653953,180921.90751395165,180934.4410386549,2232.477975065085
174,28.254397926761197,180934.9196402715,180936.611031625,2232.498407361112
175,28.269608992392584,180944.06992075226,180939.62965100934,2232.51883955668
176,27.498852613592348,180901.31575118142,180943.26138515232,2232.539271651316
177,27.09335693423603,180912.33857210903,180947.2707699307,2232.5597038459528
178,26.46492882781773,180969.15938304728,180951.4222879343,2232.580136039651
179,26.483453135058355,180976.85405854697,180955.48043853114,2232.6005682328905
180,24.313144527890167,180980.33008901525,180959.20973809113,2232.621000525658
181,24.109267936228207,180958.67395495283,180962.37463470505,2232.6414326175
182,23.863444954595316,180947.3944121831,180966.0717971286,2232.6822971002475
