,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.004251791236738544,0.04086348134296714,13.617521329465255,3.0787186444251837,1472,1474,1472,1474,1472,1474,13.0,17.80186290373865,2.0686212499379565e+31,1.1543280242883553e+31,4.7242320799195404e+29,1.3597432953833699e+29,13.0,0.0,69.13741272289167,8.03394127331856e+31
1,0.028796254927231875,0.04086317528708605,62.07175692990673,120.90380093473856,1986,1988,1986,1988,1986,1988,13.0,11.113101374497443,1.2913703346840257e+31,2.9439885267112028e+31,4.7242320799195404e+29,1.3597432953833699e+29,13.0,0.0,69.13741272289167,8.03394127331856e+31
2,0.0012262914448776911,0.040863173191610265,3.107395888014489,8.266534659786924,1994,1996,1994,1996,1994,1996,13.0,8.89031776636353,1.0330772880145163e+31,3.091184438718746e+31,4.7242320799195404e+29,1.3597432953833699e+29,13.0,0.0,69.13741272289167,8.03394127331856e+31
3,0.1332347666587938,0.040863223366613965,185.36042377209324,42.28810869224509,2265,2267,2265,2267,2265,2267,2.7142857142857144,184.05941782245498,2.1388167351787465e+32,1.1978932196405633e+32,4.7242320799195404e+29,1.3597432953833699e+29,2.7142857142857144,0.16666666666666666,218.1197093976204,2.5346058911365352e+32
4,0.03831177808792285,0.08172634441143599,130.77044175342218,85.31265859493804,2273,2277,2273,2277,2273,2277,2.7142857142857144,122.62241079297857,1.4249032590387198e+32,1.4025577022855223e+32,4.7242320799195404e+29,1.3597432953833699e+29,2.7142857142857144,0.0,222.2709058073012,2.582843837649023e+32
5,0.0069918342944568605,0.061294778301089536,30.13009604756847,5.516489747411674,2307,2310,2307,2310,2307,2310,2.5999999999999996,40.033403027078,4.651982135630981e+31,2.3958730749808056e+31,4.7242320799195404e+29,1.3597432953833699e+29,2.5999999999999996,0.0,112.98473785517808,1.3129110751482402e+32
6,0.001991359049808375,0.06129472077736864,7.899002778656132,1.4234733326387512,2792,2795,2792,2795,2792,2795,13.0,20.88692171905248,2.4271128447320234e+31,1.243026939476129e+31,4.7242320799195404e+29,1.3597432953833699e+29,13.0,0.0,69.13741272289167,8.03394127331856e+31
