,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.07670074762476878,0.06129489518207265,195.8865328600469,43.133669076129436,1722,1725,1926.0,1929.0,1926.0,1929.0,,205.8100918117337,4.1084403544258875e+31,2.3628555431610887e+31,1.30116155957454e+28,1.12351320399495e+28,,0.0,3113.2831270403713,6.214825483672734e+32
