,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.2678064162192409,0.040863357011403416,492.02586794723686,109.07379525068558,1605,1607,1605,1607,1605,1607,1.875,588.9625848277767,1.1757040820752717e+32,6.827896909794424e+31,1.30116155957454e+28,1.12351320399495e+28,1.875,0.0,1111.587094319788,2.2189821867141617e+32
1,0.6052416457159061,0.061294728009670514,1171.7906460014508,243.6957127066549,1943,1946,1943,1946,1943,1946,2.3333333333333335,1133.116559218986,2.2619599248913413e+32,1.2826109160181338e+32,1.30116155957454e+28,1.12351320399495e+28,2.3333333333333335,0.0,2050.703331370765,4.093673078609897e+32
