,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.10093169525053804,0.0408637062573689,281.0434384068552,62.388056169011705,787,789,1972.0,1975.0,1972.0,1975.0,2.0,500.57497967503053,4.4612020842524865e+32,2.3844138263922966e+32,2.4228762028039504e+29,8.08937400878224e+28,2.0,0.14285714285714285,454.64686034349126,4.0518835405636345e+32
