,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,27.61552839071605,334531.6714919597,334531.6714919597,2228.800259243872,524288,2228.8002592438716
1,27.61552839071605,334531.6714919597,334531.6714919597,2228.820691661902,8192,2228.820691661902
2,27.61552839071605,334531.6714919597,334531.6714919597,2228.8411239794727,0,2228.841123979473
3,27.61552839071605,334531.6714919597,334531.6714919597,2228.861556296579,0,2228.861556296579
4,27.61552839071605,334531.6714919597,334531.6714919597,2228.8819886127453,0,2228.8819886127458
5,27.61552839071605,334531.6714919597,334531.6714919597,2228.9024209284544,0,2228.9024209284544
6,27.61552839071605,334531.6714919597,334531.6714919597,2228.9228532436973,0,2228.9228532436973
7,27.61552839071605,334531.6714919597,334531.6714919597,2228.943285558001,0,2228.9432855580017
8,27.61552839071605,334531.6714919597,334531.6714919597,2228.9637177723125,0,2228.9637177723125
9,27.61552839071605,334531.6714919597,334531.6714919597,2228.9841501856936,8192,2228.9841501856936
10,27.61552839071605,334531.6714919597,334531.6714919597,2229.0045824981353,0,2229.0045824981353
11,27.61552839071605,334531.6714919597,334531.6714919597,2229.0250147105835,0,2229.0250147105835
12,27.61552839071605,334531.6714919597,334531.6714919597,2229.045447122102,0,2229.045447122102
13,27.61552839071605,334531.6714919597,334531.6714919597,2229.065879433146,0,2229.0658794331466
14,27.61552839071605,334531.6714919597,334531.6714919597,2229.086311643732,0,2229.086311643732
15,27.61552839071605,334531.6714919597,334531.6714919597,2229.106744053388,0,2229.106744053388
16,27.61586830920666,334531.6714919597,334531.6714919597,2229.1271763630357,0,2229.1271763630357
17,26.557730912545182,334531.6714919597,334531.6714919597,2229.14760877176,0,2229.14760877176
18,26.586981422581697,334531.6714919597,334531.6714919597,2229.168040979552,0,2229.1680409795517
19,26.684547390768362,334531.6714919597,334531.6714919597,2229.188473287337,0,2229.188473287337
20,26.317321117527353,334531.6714919597,334531.6714919597,2229.2089056941986,0,2229.2089056941986
21,26.106396827439124,334531.6714919597,334531.6714919597,2229.229337900593,0,2229.2293379005932
22,25.891529017474426,334531.6714919597,334531.6714919597,2229.249770206516,0,2229.2497702065157
23,25.810314182861834,334531.6714919597,334531.6714919597,2229.270202611515,0,2229.270202611515
24,25.898465604358385,334531.6714919597,334531.6714919597,2229.2906348160473,0,2229.290634816047
25,26.061608821571703,334531.6714919597,334531.6714919597,2229.3110671201066,0,2229.3110671201066
26,26.265473445917927,334531.6714919597,334531.6714919597,2229.3314995237088,0,2229.3314995237088
27,27.084410997538324,334531.6714919597,334531.6714919597,2229.351931826837,0,2229.3519318268372
28,26.22766276809405,334531.6714919597,334531.6714919597,2229.3927964307804,8192,2229.3927964307804
29,25.885344183171412,334531.6714919597,334531.6714919597,2229.4132287315883,8192,2229.413228731588
30,23.428482330766673,334531.6714919597,334531.6714919597,2229.433661032388,8192,2229.433661032388
31,23.172099227855572,334529.13508602517,334531.6714919597,2229.454093332264,0,2229.454093332264
32,22.9078364871857,334519.33853015746,334531.6714919597,2229.494958030613,0,2229.494958030613
