,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,16.307566132401703,7591.150708192332,7589.981987495191,2228.8002306443523,524288,2228.8002306443523
1,16.307566132401703,7591.150708192332,7589.981987495191,2228.8206630735585,0,2228.8206630735585
2,16.307566132401703,7591.150708192332,7589.981987495191,2228.8410954023057,0,2228.8410954023057
3,16.307566132401703,7591.150708192332,7589.981987495191,2228.861527730121,0,2228.8615277301215
4,16.307566132401703,7591.150708192332,7589.981987495191,2228.8819600574648,0,2228.8819600574643
5,16.307566132401703,7591.150708192332,7589.981987495191,2228.9023923843492,0,2228.902392384349
6,16.307566132401703,7591.150708192332,7589.981987495191,2228.922824710768,0,2228.9228247107676
7,16.307566132401703,7591.150708192332,7589.981987495191,2228.943257036248,0,2228.943257036248
8,16.307566132401703,7591.150708192332,7589.981987495191,2228.963689261269,0,2228.963689261269
9,16.307566132401703,7591.150708192332,7589.981987495191,2228.9841216858263,0,2228.984121685826
10,16.307566132401703,7591.150708192332,7589.981987495191,2229.004554009909,0,2229.004554009909
11,16.307566132401703,7591.150708192332,7589.981987495191,2229.0249862330675,0,2229.0249862330675
12,16.307566132401703,7591.150708192332,7589.981987495191,2229.0454186557613,0,2229.0454186557618
13,16.307566132401703,7591.150708192332,7589.981987495191,2229.0658509779823,0,2229.0658509779823
14,16.307566132401703,7591.150708192332,7589.981987495191,2229.086283199744,0,2229.086283199744
15,16.307566132401703,7591.150708192332,7589.981987495191,2229.1067156205754,0,2229.1067156205754
16,18.154402387789204,7591.150708192332,7589.981987495191,2229.1271479409334,0,2229.1271479409334
17,17.909340917993127,7591.150708192332,7589.981987495191,2229.147580360833,0,2229.1475803608337
18,17.600509035619837,7591.150708192332,7589.981987495191,2229.168012580267,0,2229.168012580267
19,19.33520342141248,7591.150708192332,7589.981987495191,2229.188444898762,0,2229.188444898762
20,19.24387578390004,7591.150708192332,7589.981987495191,2229.2088773167998,0,2229.2088773167998
21,19.305191007321586,7591.150708192332,7589.981987495191,2229.2293095343703,0,2229.2293095343703
22,19.323971716729726,7591.150708192332,7589.981987495191,2229.249741851003,0,2229.249741851003
23,18.94650550296002,7591.150708192332,7589.981987495191,2229.270174267644,0,2229.2701742676436
24,19.70180256482052,7591.150708192332,7589.981987495191,2229.2906064833514,0,2229.2906064833514
25,19.736477164963688,7591.150708192332,7589.981987495191,2229.311038798587,0,2229.311038798587
26,19.67611953570069,7591.150708192332,7589.981987495191,2229.3314712128995,0,2229.3314712128995
27,19.756867195645867,7591.150708192332,7589.981987495191,2229.351903526738,0,2229.351903526738
28,20.353437366272768,7591.150708192332,7589.981987495191,2229.372335840584,0,2229.372335840584
29,25.13185449107673,7591.150708192332,7589.981987495191,2229.392768153033,0,2229.392768153033
30,25.742058275555067,7591.150708192332,7589.981987495191,2229.413200465482,0,2229.413200465482
