,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.800174437172,524288,2228.800174437172,0.0,0.0,524288,524288,0.0,False
1,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.8206068356453,0,2228.8206068356453,0.0,0.0,0,0,0.0,False
2,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.8410391331927,0,2228.8410391331927,0.0,0.0,0,0,0.0,False
3,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.861471430275,0,2228.861471430275,0.0,0.0,0,0,0.0,False
4,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.881903726884,0,2228.881903726884,0.0,0.0,0,0,0.0,False
5,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.9023360225688,0,2228.9023360225688,0.0,0.0,0,0,0.0,False
6,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.9227683182544,0,2228.9227683182544,0.0,0.0,0,0,0.0,False
7,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.943200613001,0,2228.943200613001,0.0,0.0,0,0,0.0,False
8,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.9636328072884,0,2228.9636328072884,0.0,0.0,0,0,0.0,False
9,4.180938760614242,1379.5476179030154,1379.5576341632648,2228.984065200646,0,2228.984065200646,0.0,0.0,0,0,0.0,False
10,4.180938760614242,1379.5476179030154,1379.5576341632648,2229.00449749353,0,2229.00449749353,0.0,0.0,0,0,0.0,False
11,4.180938760614242,1379.5476179030154,1379.5576341632648,2229.024929686421,0,2229.024929686421,0.0,0.0,0,0,0.0,False
12,4.180938760614242,1379.5476179030154,1379.5576341632648,2229.045362077916,0,2229.045362077916,0.0,0.0,0,0,0.0,False
13,4.180938760614242,1379.5476179030154,1379.5576341632648,2229.0657943694023,0,2229.0657943694023,0.0,0.0,0,0,0.0,False
14,4.180938760614242,1379.5476179030154,1379.5576341632648,2229.0862265599644,0,2229.0862265599644,0.0,0.0,0,0,0.0,False
15,4.180938760614242,1379.5476179030154,1379.5576341632648,2229.1066589500624,0,2229.1066589500624,0.0,0.0,0,0,0.0,False
16,4.132659516934619,1379.5476179030154,1379.5576341632648,2229.1270912396867,0,2229.1270912396867,0.0,0.0,0,0,0.0,False
17,4.104941938520061,1379.5476179030154,1379.5576341632648,2229.147523628853,0,2229.147523628853,0.0,0.0,0,0,0.0,False
18,4.104443222298985,1379.5476179030154,1379.5576341632648,2229.167955817087,0,2229.167955817087,0.0,0.0,0,0,0.0,False
19,4.135067936230646,1379.5476179030154,1379.5576341632648,2229.1883881053145,0,2229.1883881053145,0.0,0.0,0,0,0.0,False
20,4.170778688476212,1379.5476179030154,1379.5576341632648,2229.2088204926185,8192,2229.2088204926185,0.0,0.0,8192,8192,0.0,False
21,4.211435496763996,1379.5476179030154,1379.5576341632648,2229.2292526789897,0,2229.2292526789897,0.0,0.0,0,0,0.0,False
22,4.0414803554887335,1379.5476179030154,1379.5576341632648,2229.2496849653544,0,2229.2496849653544,0.0,0.0,0,0,0.0,False
23,4.046402522114284,1379.5476179030154,1379.5576341632648,2229.2701173507958,0,2229.2701173507958,0.0,0.0,0,0,0.0,False
24,3.910209643821663,1379.5476179030154,1379.5576341632648,2229.29054953577,0,2229.29054953577,0.0,0.0,0,0,0.0,False
25,3.954748648095233,1379.5476179030154,1379.5576341632648,2229.310981820272,0,2229.310981820272,0.0,0.0,0,0,0.0,False
26,4.112376044173144,1379.5476179030154,1379.5576341632648,2229.3314142038507,0,2229.3314142038507,0.0,0.0,0,0,0.0,False
27,4.27811011743509,1379.5476179030154,1379.5576341632648,2229.433575614741,0,2229.433575614741,0.0,0.0,0,0,0.0,False
28,4.16808710868837,1379.5476179030154,1379.5576341632648,2229.494872553827,0,2229.494872553827,0.0,0.0,0,0,0.0,False
29,4.173727702359743,1379.5476179030154,1379.5576341632648,2229.515304732748,8192,2229.515304732748,0.0,0.0,8192,8192,0.0,False
30,4.145523158549215,1379.5476179030154,1379.5576341632648,2229.5357370107376,0,2229.5357370107376,0.0,0.0,0,0,0.0,False
31,4.1820439779175445,1378.9484204640341,1379.5576341632648,2229.5561693882555,0,2229.5561693882555,0.0,0.0,0,0,0.0,False
32,4.190984984832965,1379.1781680684546,1379.5576341632648,2229.576601565313,0,2229.576601565313,0.0,0.0,0,0,0.0,False
33,4.205115303306926,1374.3518720627048,1379.5576341632648,2229.5970338414336,0,2229.5970338414336,0.0,0.0,0,0,0.0,False
34,4.18926538214127,1376.8388574519531,1379.5576341632648,2229.617466117561,0,2229.617466117561,0.0,0.0,0,0,0.0,False
35,4.195049297675936,1377.0212362424368,1379.5576341632648,2229.637898392757,0,2229.637898392757,0.0,0.0,0,0,0.0,False
36,4.286512983535524,1379.5107335005778,1379.5576341632648,2229.6583305674867,0,2229.6583305674867,0.0,0.0,0,0,0.0,False
37,6.517805238294742,1381.874376216965,1379.5576341632648,2229.6787629412797,0,2229.6787629412797,0.0,0.0,0,0,0.0,False
38,6.0285066196424815,1379.4353778259479,1379.5576341632648,2229.6991952150784,0,2229.6991952150784,0.0,0.0,0,0,0.0,False
39,5.861884199065613,1376.723243691877,1379.5576341632648,2229.740059760341,0,2229.740059760341,0.0,0.0,0,0,0.0,False
40,5.902534855414294,1374.1888201263166,1379.5576341632648,2229.7604920322774,0,2229.7604920322774,0.0,0.0,0,0,0.0,False
41,5.892626822663102,1372.7402287561492,1379.5576341632648,2229.780924403276,0,2229.780924403276,0.0,0.0,0,0,0.0,False
42,5.83066672870125,1375.8750055172989,1379.5576341632648,2229.8013565738147,0,2229.8013565738147,0.0,0.0,0,0,0.0,False
43,5.838888317006326,1377.6642424928027,1379.5576341632648,2229.8217888438885,0,2229.8217888438885,0.0,0.0,0,0,0.0,False
