,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.09902213977405852,0.04086398693470983,197.48606115902987,45.49985072056858,487,489,487,489,487,489,487,489,20.5,175.64452868719422,3.506266691492932e+31,2.0668103256999204e+31,1.30116155957454e+28,1.12351320399495e+28,20.5,0.0,385.2838658525085,7.691147545017567e+31
