,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.08140266476594875,0.040863224734494,197.03747735386972,47.65688514364327,2705,2707,2705,2706,2705,2706,2705,2706,7.0,114.33039523965634,2.2822962926897916e+31,1.4616542547075825e+31,1.30116155957454e+28,1.12351320399495e+28,7.0,0.0,262.8828826564877,5.247743850100862e+31
