,error,flux_gap,flux_model,time
0,13.936932700557879,48004.23182405943,48004.59141435075,2228.8002474659006
1,13.936932700557879,48004.23182405943,48004.21402922828,2228.8206798969695
2,13.936932700557879,48004.23182405943,48003.99503096703,2228.8411122275793
3,13.936932700557879,48004.23182405943,48003.90748272926,2228.8615445572577
4,13.936932700557879,48004.23182405943,48003.92444995359,2228.8819768864632
5,13.936932700557879,48004.23182405943,48004.01899808637,2228.9024092147447
6,13.936932700557879,48004.23182405943,48004.164192585136,2228.922841543026
7,13.936932700557879,48004.23182405943,48004.333098901065,2228.943273870369
8,13.936932700557879,48004.23182405943,48004.49878173645,2228.963706096787
9,13.936932700557879,48004.23182405943,48004.6343088422,2228.9841385232066
10,13.936932700557879,48004.23182405943,48004.71274340559,2229.004570848687
11,13.936932700557879,48004.23182405943,48004.707853887034,2229.025003073708
12,13.936932700557879,48004.23182405943,48004.615563626394,2229.045435498265
13,13.936932700557879,48004.23182405943,48004.45791937525,2229.065867822348
14,13.936932700557879,48004.23182405943,48004.258469675435,2229.0863000455065
15,13.936932700557879,48004.23182405943,48004.040759149495,2229.106732468201
16,13.820524186234909,48004.23182405943,48003.82833865997,2229.1271647904214
17,13.81432654840883,48004.23182405943,48003.64475411994,2229.1475972117187
18,14.201506177048023,48004.23182405943,48003.51355562738,2229.168029432549
19,13.553788580352768,48004.23182405943,48003.458288544796,2229.1884617529067
20,13.46557311594387,48004.23182405943,48003.50250188778,2229.208894172807
21,13.29465193434594,48004.23182405943,48003.66974188624,2229.22932639224
22,13.87047412728538,48004.23182405943,48003.97629318515,2229.2497587107355
23,14.058536482865932,48004.23182405943,48004.395876202325,2229.270191128773
24,13.78347839307255,48004.23182405943,48004.88674783057,2229.2906233463436
25,13.872730022167781,48004.23182405943,48005.40715671223,2229.3110556629763
26,14.066488949608438,48004.23182405943,48005.915344862166,2229.3314880791513
27,13.886277824421187,48004.23182405943,48006.369549017916,2229.3519203948526
28,13.683928195580389,48004.23182405943,48006.7280136192,2229.3723527100956
29,13.457099461799228,48004.23182405943,48006.948980556685,2229.392785024407
30,14.120531644237932,48004.23182405943,48006.9906917423,2229.413217338253
31,14.091091000426974,48015.420915138646,48006.81138908441,2229.433649651626
32,14.090057490513301,48026.25648706323,48004.74512368281,2229.494946688501
33,13.996897175044609,48008.61578930533,48003.68211581391,2229.515378899552
34,13.943653114088642,48000.58049654153,48002.535902565025,2229.535811209673
35,13.838202815162287,48006.25887264785,48001.36941159153,2229.556243619787
36,13.14755303479068,47983.60795705118,48000.24558837008,2229.5766758289756
37,13.12606212882256,47990.998619822574,47999.227344353276,2229.597108137692
38,13.065694686286127,48004.83689536206,47998.37761365125,2229.6175404454843
39,13.331697179327016,47993.249180031235,47997.75932465376,2229.6379727532767
