,error,flux_gap,flux_model,time
0,13.701577675973281,66936.63902946872,66936.22395662767,2228.8002506570774
1,13.701577675973281,66936.63902946872,66936.65528132528,2228.8206830895433
2,13.701577675973281,66936.63902946872,66936.90855954878,2228.8411154220157
3,13.701577675973281,66936.63902946872,66937.01345022372,2228.861547753557
4,13.701577675973281,66936.63902946872,66936.99960969543,2228.881980084625
5,13.701577675973281,66936.63902946872,66936.89669429742,2228.9024124152347
6,13.701577675973281,66936.63902946872,66936.7343603633,2228.922844744913
7,13.701577675973281,66936.63902946872,66936.54226421515,2228.9432770741187
8,13.701577675973281,66936.63902946872,66936.35006306467,2228.963709302865
9,13.701577675973281,66936.63902946872,66936.18741055271,2228.9841417306816
10,13.701577675973281,66936.63902946872,66936.08396566023,2229.00457405849
11,13.701577675973281,66936.63902946872,66936.06860388609,2229.025006285374
12,13.701577675973281,66936.63902946872,66936.14682174848,2229.0454387117934
13,13.701577675973281,66936.63902946872,66936.29723657512,2229.0658710372736
14,13.701577675973281,66936.63902946872,66936.49698177978,2229.0863032627603
15,13.701577675973281,66936.63902946872,66936.72319483917,2229.1067356873173
16,13.548357190123726,66936.63902946872,66936.95300687554,2229.127168010935
17,13.60551032889253,66936.63902946872,66937.16355421646,2229.1476004345604
18,13.353012708735768,66936.63902946872,66937.331968328,2229.168032657253
19,12.571392453861833,66936.63902946872,66937.43538637062,2229.188464979474
20,12.284234801265654,66936.63902946872,66937.45094154263,2229.2088974012368
21,12.687193644929689,66936.63902946872,66937.35576869968,2229.229329622067
22,13.12390577108669,66936.63902946872,66937.13521692203,2229.249761942425
23,13.154375008014368,66936.63902946872,66936.82000204439,2229.270194362325
24,12.896605105774288,66936.63902946872,66936.45642139304,2229.2906265817583
25,12.78810932582896,66936.63902946872,66936.09077613948,2229.311058900719
26,12.941159485784908,66936.63902946872,66935.76937286128,2229.331491318757
27,12.995405384845721,66936.63902946872,66935.53852113719,2229.351923636321
28,12.956605266451984,66936.63902946872,66935.44452549408,2229.372355952961
29,13.35801691897598,66936.63902946872,66935.53369216637,2229.3927882696007
30,15.205080685591469,66936.63902946872,66935.85232738096,2229.4132205853093
31,15.157817427430542,66928.25963413299,66936.44673736095,2229.433652900545
32,14.526084145952375,66953.9142119709,66937.36230585928,2229.4540852153223
33,14.583242043438869,66935.23468370548,66940.0465012116,2229.494949942542
34,14.187672974891294,66926.96453545787,66941.63234150488,2229.515382155456
35,14.310118148448415,66954.40445792858,66943.25433353939,2229.535814467905
36,14.328379165537134,66957.40741936678,66944.81770835133,2229.556246879416
37,14.304543266563488,66942.03287636138,66946.22767517388,2229.576679090467
38,14.27345380712687,66940.84825720197,66947.38948733477,2229.5971114010463
39,14.818084157679813,66934.01168447621,66948.2083687628,2229.617543711167
40,14.859472055278403,66948.29089884825,66948.5895507488,2229.6379760203563
41,15.14589479540736,66929.75479453699,66948.43826681725,2229.658408229545
42,14.618355836411483,66934.3708190676,66947.67726472949,2229.6788406377964
43,14.584767963530705,66954.60315212427,66946.36462725297,2229.699272945123
44,14.904324472691885,66977.80986257974,66942.56911313045,2229.740137558838
45,14.939498997235503,66942.16550143354,66940.32910018908,2229.7605698647676
46,14.965280824405976,66950.09718568357,66938.02281452932,2229.7810022697595
47,16.592876703241,66946.46400451876,66935.77172158458,2229.801434474757
48,17.11917591201416,66927.85720544944,66933.69721946908,2229.821866778824
49,17.18535907850456,66928.54006691159,66931.92074336183,2229.842299182419
50,17.456116142805293,66928.03986408915,66930.56374287559,2229.862731485555
51,17.580138220212497,66936.60720270833,66929.7472856231,2229.8831636877585
52,17.635702679191752,66915.81593768198,66929.54093600887,2229.9035960894907
53,17.652275258333034,66907.35113676325,66929.90944276859,2229.924028390764
54,17.699916080540657,66917.64400342687,66930.80479587312,2229.9444605915705
55,17.67062411683214,66921.97655363145,66932.17901016632,2229.964892991906
56,18.17113099619125,66926.49713339642,66933.9840668962,2229.9853252913163
57,18.379172715798884,66929.42218349937,66936.17195819638,2230.0057574902603
58,18.60504157500288,66953.38779968803,66938.69471679335,2230.0261898882673
59,18.963683502276503,66923.9966450036,66941.50430619954,2230.0466221862807
60,17.42308141811274,66943.13907705504,66944.5527513824,2230.0670545833636
61,17.448489899782466,66977.89580537766,66947.7920042351,2230.087486779972
62,17.259959971849103,66966.22972284726,66951.16917452397,2230.107919076123
63,17.23181662558168,66948.70963279012,66954.5765643979,2230.128351471809
64,17.18421519072746,66961.55244828897,66957.87229251137,2230.1487836665547
65,17.5744544087905,66958.52265698448,66960.91405941182,2230.169215960843
66,17.5454418458614,66959.11332493827,66967.09200306635,2230.2305128404405
67,59.08794305277962,66936.78129367217,66967.69436922717,2230.250945232401
68,58.92279745518786,66933.83904553566,66967.3310111389,2230.2713774238873
69,58.65463751009243,66936.92029390317,66965.85958198676,2230.29180971445
70,58.40939132210075,66916.07492285916,66963.13786058757,2230.3122421050066
71,58.34524242890317,66921.81426819669,66959.12638728312,2230.3326742946374
72,58.23389454683506,66922.97546469064,66954.06839047905,2230.3531065838033
73,58.19683518900959,66912.79245015384,66948.25539157004,2230.3735389720387
74,58.19711534296418,66943.01060571913,66941.97901419524,2230.393971160265
75,58.67309509509246,66944.15922409491,66935.5307035571,2230.4144034475685
76,58.76897283724478,66935.77421835232,66929.201993479,2230.4348358343996
77,58.493332075389,66926.46734744988,66923.28450887537,2230.4552680207707
78,58.47373985598125,66932.28096702491,66918.06967017436,2230.475700406212
79,58.54285603413405,66914.40978718344,66913.8490937947,2230.4961326916527
80,58.443125675350984,66930.63445079535,66910.91429735899,2230.516564876154
81,58.4315615479101,67244.21493894025,66909.53992435572,2230.5369972601984
82,58.37428191542805,66927.69880334477,66909.71901931181,2230.5574295433034
83,58.368032503487136,66921.94641553506,66911.21164604498,2230.5778617259493
84,58.38319386830909,66943.13707448321,66913.77091902656,2230.5982941085967
85,58.4094910165301,66926.7748186526,66917.14989178558,2230.6187263898464
86,58.28797180405941,66956.70118707302,66921.10163842287,2230.639158571088
87,58.28484552535998,66933.12613377754,66925.37930404523,2230.659590951873
88,58.23238257150168,66943.11474719342,66929.73591171893,2230.680023231718
89,58.17540001889879,66901.12509776768,66937.69835143638,2230.720887789561
90,58.48685046137393,66928.65056997066,66940.81035255223,2230.7413200680166
91,58.5220518521424,66937.99878550712,66943.07267680975,2230.7617523455338
92,58.56267575473936,66925.11570720431,66944.5202538388,2230.7821846225925
93,58.47688779119392,66927.77667905677,66945.24058591475,2230.8026168991782
94,58.455279621705174,66943.53343908464,66945.32117530266,2230.8230491753056
95,58.39924556751376,66927.46480454192,66944.849520754,2230.8434815505025
96,58.64880708855553,66952.19406268021,66943.91313506328,2230.863913725232
97,15.44821943520225,66940.1080640416,66942.59950990256,2230.8843459994896
98,15.439099696414948,66931.10201202825,66940.99614258508,2230.9047783732894
99,15.50145683919855,66952.58035819308,66939.19056059392,2230.925210546149
100,15.451659934894064,66960.44137721212,66937.27023125355,2230.9456429190177
101,15.413834385692658,66922.10696841912,66935.32216694074,2230.966075190954
102,14.957631436998359,66927.86574420842,66933.41930187208,2230.9865073619585
103,15.021761526163655,66916.11121397391,66931.61918347396,2231.006939732957
104,14.983938860008424,66977.00471970966,66929.97863406918,2231.027372003031
105,13.783300991225339,66933.95631430505,66928.55444576599,2231.047804172631
106,14.403919180931691,66929.95421439371,66927.40339441993,2231.0682365417742
107,15.180421151352125,66938.33825878002,66926.58229397012,2231.088668810451
108,15.21690080705683,66935.65955380489,66926.14793404604,2231.109100978196
109,15.096222094736785,66917.73045303147,66926.15710624443,2231.1295333459348
110,16.008427541110546,66912.485413242,66926.66660488224,2231.149965512748
111,15.863681067739206,66943.88976191942,66927.73322845045,2231.1703977786237
112,15.935086950504886,66928.37542598284,66929.38919055817,2231.1908301445073
113,15.941003943422075,66919.9329041278,66931.53861998953,2231.211262409459
114,15.960917382793067,66940.07084689682,66934.0441010589,2231.231694573944
115,15.764971105991108,66939.8018048754,66936.76824129221,2231.2521269379577
116,15.288075849843592,66924.16542742451,66939.57357077932,2231.272559201512
117,15.00692149727951,66941.38736991958,66942.32265817063,2231.292991364593
118,15.120532421674694,66941.14612752595,66944.87811154644,2231.3134237267514
119,15.693575534956278,66945.78221928257,66947.10246057322,2231.3338559884432
120,14.250458529789567,66959.63014114117,66948.85828002258,2231.3542881496687
121,14.22701721834163,66962.72818760324,66950.00816046438,2231.374720509957
122,14.53382190144991,66951.54626707357,66950.41687297032,2231.395152770252
123,14.804471646252399,66940.82171110432,66950.06096108654,2231.4155849296076
124,15.527870218841416,66968.07383507524,66947.62108048849,2231.456449546473
125,14.909601981611642,66936.12745791637,66945.83901630713,2231.476881904433
126,13.858974962238918,66923.94574952814,66943.88349783074,2231.4973140614675
127,13.868442000430138,66941.50722703556,66941.90545067102,2231.517746318037
128,13.957274369243363,66948.16780486901,66940.05582904257,2231.5381786741345
129,13.883747337644458,66938.13149376208,66938.4856118356,2231.558610829772
130,13.9904638691771,66930.86154663909,66937.34572699002,2231.579043084479
131,14.013519244139259,66941.79315358607,66936.78713525248,2231.5994754391795
132,13.84924948755406,66953.9489560478,66936.9338365623,2231.6199075929544
133,14.23893405321353,66906.93388335766,66937.71411371599,2231.6403398457987
134,15.698423552477369,66953.35633833638,66938.96989986212,2231.6607721986366
135,15.822842968753116,66937.92815275516,66942.27414038853,2231.701636602462
136,15.556113467613418,66957.28497143788,66944.00570896218,2231.722068953437
137,16.156914370293162,66954.91552149905,66945.57895381316,2231.7425012034873
138,15.995966065950334,66966.14068522194,66946.8354245042,2231.762933353537
139,16.020491917755493,66938.38842046878,66947.61668235573,2231.7833657026495
140,19.051805116205077,66941.39972107108,66947.76425810874,2231.803797951303
141,19.10067892115494,66945.6996656289,66947.12068298338,2231.82423009949
142,18.852466707469397,66926.0935110256,66945.64396498908,2231.8446624472053
143,18.852022511563817,66921.32947562949,66943.51517936673,2231.865094594461
144,19.133181514639535,66932.94199383512,66940.94079031661,2231.885526840786
145,19.22808298979723,66937.36719702827,66938.12728384136,2231.905959186639
146,19.587014764743714,66928.32259778173,66935.28119303542,2231.926391332032
147,19.72280922362083,66960.66916149051,66932.6089668588,2231.94682357696
148,19.801667841657775,66906.9290541647,66930.31710041288,2231.9672559209503
149,18.9424352850023,66953.40276156207,66928.61211442309,2231.9876880644806
150,18.84235026498368,66933.00840248282,66927.70046995743,2232.008120307546
151,18.826616950145276,66908.00777043214,66927.78867106675,2232.0285526501393
152,18.735194769749487,66939.88151927169,66929.05465681369,2232.0489848922734
153,18.758631090064057,66944.24895997875,66931.38023318387,2232.0694171334762
154,18.24743074533918,67002.13873871189,66934.47188033133,2232.0898493746718
155,19.13851430925996,66931.8731122951,66938.03378770957,2232.1102816149432
156,20.29369618412195,66941.0981605606,66941.77014493375,2232.1307138542834
157,21.674992081636102,66940.50945280468,66945.38514185714,2232.1511460936163
158,23.635845585866303,66921.04574797291,66951.06781342594,2232.192010570434
159,24.46743571208729,66929.3387648967,66952.54386768193,2232.212442807904
160,24.759200313660028,66962.21253441405,66952.71532074695,2232.232875044916
161,25.418866986240495,66953.30425298665,66951.28669303493,2232.25330738099
162,26.15506837151461,66957.11276982618,66948.12881467024,2232.2737395170698
163,25.944813120172018,66958.06379644274,66943.54577261944,2232.294171752219
164,25.736258713038115,66939.95032850314,66937.91137118485,2232.314604086896
165,25.723691415263247,66944.25525814098,66931.59952146202,2232.335036221113
166,25.958040938353797,66930.69743808433,66924.98395726748,2232.3554684548653
167,26.009834937016535,66926.59849435951,66918.43849941493,2232.3759007876797
168,26.405277149686675,66928.72784929449,66912.3370638154,2232.396332920034
169,26.391942177802378,66907.91289714354,66907.05337896328,2232.4167651519238
170,23.017379805064138,66901.29895345,66902.9612818131,2232.437197483341
171,23.131316726389414,66894.22200233101,66900.4346440178,2232.4576296142986
172,23.049259102757127,66883.24358552163,66899.82328256387,2232.4780618443256
173,23.129531418339756,66897.41991975516,66901.10669752075,2232.498494174346
174,23.741264062098026,66912.46374323279,66903.97298241378,2232.5189264034416
175,24.20853688789955,66900.45030375119,66908.1023596659,2232.5393585320708
176,23.555881320652624,66897.51615306342,66913.17511435368,2232.559790760235
177,23.49199184494005,66903.48139803187,66918.87147235557,2232.5802229874607
178,23.067815959131657,66942.01433965102,66924.87167738058,2232.6006552146937
179,22.509692709431782,66953.04869915616,66930.85600137782,2232.621087540989
180,22.699700945846782,66948.81379853895,66945.51585766167,2232.682384216627
181,22.567696959168945,66955.28517455365,66948.32909247765,2232.7028163405994
182,22.816253007071094,66957.71575122836,66950.02944232848,2232.7232485645727
183,22.957075841180572,66943.41574057564,66950.78040782778,2232.743680887608
184,23.382914590029205,66945.259623668,66950.74549998462,2232.764113009718
185,25.0150156071899,66942.91525455874,66950.08823943407,2232.784545231829
186,24.39397319277715,66928.38672651784,66948.97213402219,2232.8049775530017
187,23.12325706560933,66944.88636400849,66947.56071838868,2232.8254096741803
188,20.814889071534733,66961.57852508844,66946.01748174212,2232.845841994429
189,20.039668724878528,66957.86383748183,66944.50596186079,2232.8662742137385
190,19.648261760910678,66931.60238418955,66943.18966696833,2232.886706433055
191,18.533840477767242,66951.23541810279,66942.22753943941,2232.9071386514406
192,17.034076090441328,66920.41621714177,66941.66546440963,2232.9275708698187
193,15.559047243005935,66921.70851514608,66941.43171628437,2232.948003087273
194,15.57804075136737,66948.36660318657,66941.44908494133,2232.968435304261
195,15.896878669229453,66936.4646450171,66941.6403602798,2232.988867520311
196,15.890810187314054,66947.60014527856,66941.92833222587,2233.009299736368
197,15.937220730299696,66944.132140058,66942.23579069642,2233.029731951494
198,15.56811305831653,66954.77442530316,66942.48552564364,2233.0501641666124
199,15.907488002675386,66986.30246366744,66942.60032700707,2233.070596380341
200,16.662458931307235,66949.3649282024,66942.50298364164,2233.0910286940707
201,16.665050173010144,66935.73630653809,66942.11628888144,2233.111460807326
202,16.625295944014862,66943.37658695933,66941.38500952926,2233.1318930196576
203,16.67243178246281,66910.580356614,66939.13322186621,2233.1727574433826
204,16.13883867223117,66922.87018349445,66937.78472134452,2233.1931896543174
205,16.281336200832815,66921.97705624963,66936.40248735534,2233.2136219643216
206,16.25009592498928,66922.92363363209,66935.07254819787,2233.234054074317
207,16.091549251148216,66933.8849435037,66933.88089203589,2233.2544862833893
208,15.74297858966274,66946.387982905,66932.91353375818,2233.274918491996
209,15.656757235692794,66921.3220117616,66932.25648156552,2233.2953507001293
210,15.612937580178235,66933.51782244649,66931.99574364624,2233.3157829078045
211,15.720925444333922,66923.76361461273,66932.21572061624,2233.336215115014
212,15.660045914299669,66938.86565707548,66932.92933367398,2233.356647321285
213,15.6496386725979,66920.45054619641,66934.05108888056,2233.3770795270975
214,15.642761530691597,66966.16963946803,66935.48832430124,2233.3975117324444
215,12.983778986794166,66943.25843939373,66937.14837801363,2233.4179439373183
216,12.84295294586186,66948.33480018134,66938.9385881097,2233.438376141734
217,13.683992757717503,66930.74596633621,66940.7663015783,2233.4588084456846
218,13.701677013732358,66941.93288153663,66942.53882983835,2233.479240548695
219,12.77126337235447,66961.10634591227,66944.16353772541,2233.499672751248
220,12.369498059775355,66934.18586213807,66945.54776053592,2233.520105053336
221,11.952862683681369,66942.07339942212,66946.59881832496,2233.5405371549496
222,11.476608730393261,66942.70064476719,66947.23780097293,2233.5609693561055
223,11.917624068457583,66955.40665359974,66947.47966230297,2233.581401656331
224,12.893288388208449,66934.63171330767,66947.37863735826,2233.6018337565474
225,12.826022526793759,66950.61486312904,66946.98909296653,2233.6222660558415
226,12.818096131104886,66940.15875422365,66945.5619338324,2233.663130353023
