,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.05935006449773725,0.04086332441511331,160.3554294102774,35.4175249660004,1882,1884,1882,1882,1882,1882,1882,1882,1.25,,,,,,1.25,0.8,2322.0485799679045,2.069445814373984e+33
1,0.02142307784958281,0.04086303567601135,67.34153481182328,15.271654506263983,2797,2799,2797,2799,2797,2799,2797,2799,3.2,102.0520673447499,9.095038985692699e+31,5.021822802196991e+31,2.4228762028039504e+29,8.08937400878224e+28,3.2,0.0,255.0108022857607,2.2726959373852265e+32
