,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.5307033864877985,0.5312312065434526,4270.623813884642,514.5895308940404,663,689,663,666,663,666,663,666,2.0,1566.4638081766882,4.632226528230005e+32,2.947420846790858e+32,2.53706284034917e+28,2.19067615356642e+28,2.0,0.0,2558.018493998887,7.564375931159767e+32
1,0.1418308571832078,0.04086393792385934,322.7845804162333,72.02310120546605,775,777,673,675,673,675,673,675,7.0,65.35422235902202,1.9326048962195844e+31,8.966491459680511e+31,2.53706284034917e+28,2.19067615356642e+28,7.0,0.0,226.23444579824326,6.690031368460641e+31
2,-0.004654381000029537,0.08172765815834282,-59.90716111688097,59.7079495761939,783,787,679,686,679,686,679,686,1.5,411.14507527610436,1.215806656179237e+32,7.691736659490211e+31,2.53706284034917e+28,2.19067615356642e+28,1.5,0.0,864.4333445672128,2.5562359306926133e+32
