,error,flux_gap,flux_model,time
0,13009.938734830803,22136051.09684734,0.0,2228.8002092290553
1,13009.938734830803,22136051.09684734,0.0,2228.8206416447574
2,13009.938734830803,22136051.09684734,0.0,2228.8410739600004
3,13009.938734830803,22136051.09684734,0.0,2228.861506274312
4,13009.938734830803,22136051.09684734,0.0,2228.8819385886163
5,13009.938734830803,22136051.09684734,0.0,2228.9023709019966
6,13009.938734830803,22136051.09684734,0.0,2228.9228032144456
7,13009.938734830803,22136051.09684734,0.0,2228.9432355268873
8,13009.938734830803,22136051.09684734,0.0,2228.963667738404
9,13009.938734830803,22136051.09684734,0.0,2228.984100149457
10,13009.938734830803,22136051.09684734,0.0,2229.004532460036
11,13009.938734830803,22136051.09684734,0.0,2229.0249646696902
12,13009.938734830803,22136051.09684734,0.0,2229.0453970788803
13,13009.938734830803,22136051.09684734,0.0,2229.0658293875968
14,13009.938734830803,22136051.09684734,0.0,2229.086261595854
15,13009.938734830803,22136051.09684734,0.0,2229.106694003647
16,12922.684904647735,22136051.09684734,0.0,2229.127126310501
17,12981.638727770636,22136051.09684734,0.0,2229.147558716897
18,13015.026935272184,22136051.09684734,0.0,2229.167990922826
19,13199.064582129135,22136051.09684734,0.0,2229.188423227817
20,13015.59253316415,22136051.09684734,0.0,2229.2088556323506
21,12953.42390900782,22136051.09684734,0.0,2229.229287836417
22,13010.737277559334,22136051.09684734,0.0,2229.249720140011
23,13016.501816600921,22136051.09684734,0.0,2229.2701525431476
24,12215.849957853497,22136051.09684734,0.0,2229.290584745351
25,14650.920676399906,22136051.09684734,0.0,2229.3110170470827
26,14654.242581659395,22136051.09684734,0.0,2229.3314494483566
27,14734.305265693614,22136051.09684734,0.0,2229.351881748691
28,14766.557371406818,22136051.09684734,0.0,2229.372314048567
29,14764.868955916843,22136051.09684734,0.0,2229.3927463479777
30,14669.671056690764,22137881.69076071,0.0,2229.4131786469225
31,15839.541872059046,22131108.09978946,0.0,2229.4336109453943
32,16680.176463111082,22131717.317171324,0.0,2229.454043242942
33,16790.61377513593,22151380.62320583,0.0,2229.4949079366343
34,19945.68634382345,22142891.690218043,0.0,2229.5153401327843
35,31977.194740863702,22136616.35506874,0.0,2229.535772428004
36,43919.46587690855,22132682.32912973,0.0,2229.556204822751
37,149149.1997235962,22119623.359296255,0.0,2229.5766370170386
38,265622.1015843557,22123261.093676675,0.0,2229.597069310854
39,343641.9086827981,22185877.35183884,0.0,2229.617501603745
40,370892.45049157395,22128089.809484262,0.0,2229.6379338961706
41,370431.34149768105,22129944.055308245,0.0,2229.6583660881297
42,373643.1727399883,22131787.728019726,0.0,2229.6787984796174
43,375454.44861709635,22141295.88641704,0.0,2229.699230770646
44,375714.2691255774,22136781.300246548,0.0,2229.7400953503675
45,375389.8497253856,22104976.05963068,0.0,2229.7605276395334
46,374931.72739120055,22107994.685685936,0.0,2229.7809600277615
47,374699.74807893037,22146595.19778395,0.0,2229.8013922155296
48,374619.7086810347,22195923.018859193,0.0,2229.821824502833
49,375081.522044353,22276307.005885284,0.0,2229.842256889664
50,374986.01306445326,21971395.008891106,0.0,2229.862689176036
51,374942.04781281494,21355736.495450288,0.0,2229.883121361476
52,374821.213065201,20905909.85859391,0.0,2229.9035537464442
53,375106.6390326825,20871425.773131005,0.0,2229.9239860309535
54,375251.1936773985,21252098.89271748,0.0,2229.9444182149964
55,374546.4681124972,21880567.434149623,0.0,2229.964850598102
56,374666.1738122779,22294564.765769303,0.0,2229.9852828812145
57,374762.4787686515,22241878.846481275,0.0,2230.0057150633947
58,374829.87074071716,22152179.375692833,0.0,2230.026147444638
59,374730.5102926097,22113486.802759208,0.0,2230.0465797258876
60,374799.59511399333,22096257.877144743,0.0,2230.0670121062067
61,375076.4644372999,22110830.77344148,0.0,2230.0874442860513
62,375505.0700234051,22125072.008987967,0.0,2230.1078765654383
63,375491.9906153973,22180790.58739844,0.0,2230.128308943895
64,374602.2025159695,22135527.660724502,0.0,2230.1487411223425
65,371811.9698419467,22133075.056929257,0.0,2230.169173399867
66,372704.4920111534,22122616.71433576,0.0,2230.189605776919
67,353115.3025325668,22142522.45171567,0.0,2230.230470229173
68,283487.18295187043,22135037.076130167,0.0,2230.25090260437
