,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.8002726698182,524288,2228.800272669818
1,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.82070509623,0,2228.82070509623
2,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.8411374221832,0,2228.8411374221832
3,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.861569747205,0,2228.861569747205
4,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.882002071754,0,2228.882002071754
5,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.902434395379,0,2228.902434395379
6,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.922866719004,0,2228.9228667190037
7,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.94329904169,0,2228.94329904169
8,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.963731263917,0,2228.963731263917
9,5.670014904577668,1053.9595216087382,1053.9595216087382,2228.9841636852148,0,2228.9841636852143
10,5.670014904577668,1053.9595216087382,1053.9595216087382,2229.004596006504,0,2229.0045960065036
11,5.670014904577668,1053.9595216087382,1053.9595216087382,2229.025028226868,0,2229.025028226868
12,5.670014904577668,1053.9595216087382,1053.9595216087382,2229.0454606467683,0,2229.0454606467683
13,5.670014904577668,1053.9595216087382,1053.9595216087382,2229.0658929657293,0,2229.0658929657293
14,5.670014904577668,1053.9595216087382,1053.9595216087382,2229.086325184231,0,2229.086325184231
15,5.670014904577668,1053.9595216087382,1053.9595216087382,2229.1067576027344,0,2229.1067576027344
16,5.619878803444281,1053.9595216087382,1053.9595216087382,2229.1271899198327,0,2229.1271899198327
17,5.344602728886153,1053.9595216087382,1053.9595216087382,2229.147622336939,0,2229.147622336939
18,5.281866460585396,1053.9595216087382,1053.9595216087382,2229.1680545531126,0,2229.1680545531126
19,5.284738051735217,1053.9595216087382,1053.9595216087382,2229.188486868814,0,2229.188486868814
20,5.214345411868757,1053.9595216087382,1053.9595216087382,2229.2089192840576,0,2229.2089192840576
