,error,flux_gap,flux_model,time
0,11.418767904771498,86811.79528620344,86812.31298640372,2228.8002220952767
1,11.418767904771498,86811.79528620344,86811.77203945532,2228.820654514704
2,11.418767904771498,86811.79528620344,86811.45681831765,2228.8410868332066
3,11.418767904771498,86811.79528620344,86811.32919473188,2228.8615191512436
4,11.418767904771498,86811.79528620344,86811.35104372149,2228.8819514688075
5,11.418767904771498,86811.79528620344,86811.48424031507,2228.902383785913
6,11.418767904771498,86811.79528620344,86811.69065954126,2228.9228161020874
7,11.418767904771498,86811.79528620344,86811.93217644356,2228.9432484177887
8,11.418767904771498,86811.79528620344,86812.17066497143,2228.963680633031
9,11.418767904771498,86811.79528620344,86812.36800346976,2228.984113047809
10,11.418767904771498,86811.79528620344,86812.48606370146,2229.0045453616476
11,11.418767904771498,86811.79528620344,86812.48754243899,2229.024977575027
12,11.418767904771498,86811.79528620344,86812.36446937948,2229.0454099879425
13,11.418767904771498,86811.79528620344,86812.14556902116,2229.0658423003842
14,11.418767904771498,86811.79528620344,86811.86188104225,2229.086274511901
15,11.418767904771498,86811.79528620344,86811.54443943557,2229.106706922954
16,11.415014216769732,86811.79528620344,86811.22428717192,2229.127139233533
17,11.718854406973806,86811.79528620344,86810.93245992373,2229.1475716436544
18,11.821707355182276,86811.79528620344,86810.70000009361,2229.168003852843
19,12.037524589293408,86811.79528620344,86810.55794221631,2229.1884361615594
20,12.374992613783462,86811.79528620344,86810.53732630944,2229.208868569818
21,12.255880771626545,86811.79528620344,86810.66919008564,2229.229300777144
22,12.257845882345064,86811.79528620344,86810.97875380683,2229.2497330844635
23,12.408480647816429,86811.79528620344,86811.45199640236,2229.2701654908597
24,12.479945415664929,86811.79528620344,86812.05866906731,2229.2905976967886
25,12.84777199666217,86811.79528620344,86812.76848767437,2229.3110300017797
26,13.033396481257421,86811.79528620344,86813.55116144131,2229.331462406779
27,12.76078601951148,86811.79528620344,86814.37639044494,2229.3518947108387
28,12.535087339099071,86811.79528620344,86815.21388628261,2229.37232701444
29,12.354519689565318,86811.79528620344,86816.03335684238,2229.39275931711
30,11.906847771288811,86811.79528620344,86816.80451007304,2229.4131916197803
31,11.810204463771457,86823.63560291856,86817.49705385561,2229.4336239215118
32,11.884619855240924,86818.16217595592,86818.08077336157,2229.454056222319
33,11.877259462131997,86823.28909330927,86818.86074476341,2229.494920923462
34,11.379206979853405,86826.0386758319,86819.0585460706,2229.5153531228716
35,11.845639753718785,86814.29451235305,86819.13081423625,2229.5357854218164
36,11.862759691780374,86809.45824711859,86819.0794878508,2229.5562178198234
37,11.765973354938277,86822.42999203855,86818.90650897987,2229.576650017836
38,11.458119043095353,86822.97187749777,86818.61381639611,2229.597082314911
39,10.978841942800313,86828.22436181924,86818.2033510631,2229.6175146115274
40,11.062855398312124,86824.54455403323,86817.6770534099,2229.6379469072126
41,11.2249752539815,86794.0483208633,86817.03686723654,2229.658379102897
42,11.68387468247125,86815.09468009583,86816.2866463942,2229.6788114976443
43,12.079227374268168,86801.9013277001,86815.4533839529,2229.6992437919325
44,12.34746355347871,86818.52905228974,86813.70705782386,2229.740108378639
45,11.823598069112089,86813.45835690925,86812.87906857755,2229.76054067153
46,12.055386070566835,86835.30556498237,86812.13790818586,2229.7809730634835
47,12.907351160892553,86819.07131362916,86811.52612389132,2229.8014052545113
48,13.179128056101371,86800.32171592051,86811.0862428371,2229.82183754554
49,13.679959747926995,86795.71867805402,86810.86080507986,2229.8422699356306
50,13.834624380441642,86819.55816075005,86810.89235018106,2229.862702225262
51,13.838161241095575,86810.54832416018,86811.22340448962,2229.8831344144273
52,14.285466627915447,86809.65772202276,86811.87417627397,2229.903566803121
53,14.360157361484633,86825.11745246284,86812.79279773725,2229.92399909089
54,14.361588238213928,86801.30031884863,86813.91289557559,2229.9444312781925
55,14.20858295310443,86828.62170615421,86815.1681175289,2229.9648636650236
56,14.208370598692104,86794.81964951356,86816.4920761464,2229.9852959513955
57,13.718625876704998,86832.21359132885,86817.81840103364,2230.0057281368354
58,13.716810901019693,86800.94361755605,86819.08074155817,2230.026160521804
59,13.574427236028312,86798.78063355785,86820.21270873475,2230.046592806313
60,14.620894004998592,86827.96676987063,86821.14794312899,2230.0670251903575
61,14.893850275215097,86841.71618346297,86821.82006296504,2230.087457373462
62,14.413898440016592,86830.58037646623,86822.16460551081,2230.107889656574
63,14.775640428966677,86837.4345160531,86822.16361466415,2230.128322038756
64,14.644354319297532,86801.51270686547,86821.84735757575,2230.1487542199975
65,14.578527459197854,86813.66233315282,86821.24833025644,2230.169186501247
66,14.670883413687074,86836.63161605906,86820.39902724928,2230.189618881559
67,14.671529294839814,86826.59246565688,86818.07961612479,2230.230483340798
68,14.914766501725177,86823.19381265377,86816.6744882114,2230.25091571972
69,15.31391289194033,86819.31615315152,86815.14909741514,2230.271347897702
70,15.32302956158651,86808.1287253688,86813.53592047702,2230.291780175692
71,15.149520089162555,86806.62082010282,86811.86745485956,2230.3122125522787
72,15.33676489342694,86815.97458333803,86810.17794563463,2230.332644728871
73,15.313927578352809,86806.59351233492,86808.51088361257,2230.3530770049983
74,15.182434965788078,86786.8413810236,86806.91290708153,2230.373509380195
75,15.004282495882965,86800.04553613806,86805.43067861118,2230.3939415549175
76,14.730829238815524,86818.37752249018,86804.1108153476,2230.4143738291823
77,13.707576469672132,86796.09561801984,86802.9999599085,2230.434806202509
78,13.29544910908332,86805.53965938019,86802.14476665066,2230.455238375842
79,12.307578784914519,86797.4365690353,86801.59185902837,2230.4756707482447
80,12.483521867396572,86803.2504797647,86801.38788731603,2230.496103020181
81,12.47989737877099,86810.57488257543,86801.57948587774,2230.5165351911783
82,11.853792487550448,86798.49966428921,86802.21251575733,2230.536967562184
83,11.4331001352299,86790.05833669868,86803.278891675,2230.5573998322507
84,11.30533862750794,86801.04439202813,86804.68273414277,2230.577832001858
85,11.1640389166131,86823.29531179744,86806.32012688802,2230.5982643710013
86,13.493354076567014,86790.58590304117,86808.08710844936,2230.6186966392124
87,13.495351934056096,86831.83419111223,86809.87973894377,2230.6391288074155
88,13.424649762859177,86812.92939107511,86811.59410548575,2230.659561174696
89,13.478904607179178,86817.55913559037,86813.12624332495,2230.679993441503
90,13.21886949934579,86815.13272023248,86815.22810379721,2230.7208579732687
91,13.143322216860897,86803.48109626451,86815.58994894657,2230.7412902382202
92,13.07753166801576,86819.31982617456,86815.36850860894,2230.761722502699
93,12.922200649324793,86813.72883208185,86814.61156460944,2230.782154766719
94,12.921190213887382,86795.8851949267,86813.44154403998,2230.8025870302663
95,13.041396575648335,86813.45156637797,86811.98162397333,2230.8230192928895
96,13.086690094814248,86826.84747211864,86810.354973232,2230.843451655048
97,13.085642445456443,86803.33900257785,86808.68479331661,2230.863883816739
98,13.4831631992008,86795.98140972614,86807.09423670202,2230.884316077958
99,16.932904781500042,86799.94909595522,86805.7064824512,2230.9047484382536
100,16.794556514002416,86848.49369037546,86804.64472574859,2230.925180598075
101,16.914943408246916,86806.3081202322,86804.0321235312,2230.945612957439
102,16.425548188267282,86810.75036522845,86803.99174646098,2230.966045216337
103,16.054463925747847,86815.0046907956,86804.58728840286,2230.9864773747686
104,16.101362887744425,86792.27810547648,86805.72712435361,2231.006909732263
105,16.078603617387444,86804.80004581733,86807.29450347193,2231.0273419892983
106,16.074893002778964,86801.4473822707,86809.17268257478,2231.0477741463255
107,16.107461471780393,86814.4016013284,86811.24495302363,2231.0682065019646
108,16.21828579350759,86812.1074658191,86813.39454789182,2231.088638757603
109,16.244985694339125,86794.11328829775,86815.50472904957,2231.109070912309
110,15.893193558995419,86817.42444643857,86817.45878893262,2231.129503266544
111,16.394738165782126,86808.40732246474,86819.13995233054,2231.149935420319
112,16.24690464454771,86830.68488825827,86820.43150851227,2231.1703676736215
113,16.13473127423121,86870.99540019648,86821.22207247354,2231.190800026001
114,17.154825638922475,86817.11058300245,86821.49542323194,2231.2112322783796
115,17.63307628917464,86798.34998192977,86821.3171177641,2231.231664429826
116,16.659178277582832,86807.75967458815,86820.75535977968,2231.2520967803357
117,17.631037675684645,86815.41658297279,86819.87836412287,2231.2725290308517
118,17.774652866266216,86819.56112318792,86818.7543441929,2231.292961180894
119,18.251457042645352,86813.79621894666,86817.45149128952,2231.313393530014
120,18.523444158888896,86811.39692545825,86816.03803261243,2231.3338257786672
121,18.719623894880318,86824.19011355712,86814.58217851444,2231.354257926854
122,18.970768359557447,86825.34082824847,86813.15211689453,2231.374690274104
123,19.339400814282598,86818.80730963837,86808.74956087692,2231.4564192584658
124,19.755630602563684,86816.1516942377,86808.04925146588,2231.4768516033873
125,19.8269580459336,86792.52392618768,86807.50759086917,2231.4972837473833
