,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,16.90269233217451,11902.583256226773,11902.707154568328,2228.80019644805,524288,2228.80019644805
1,16.90269233217451,11902.583256226773,11902.707154568328,2228.820628856767,0,2228.820628856767
2,16.90269233217451,11902.583256226773,11902.707154568328,2228.8410611645595,0,2228.8410611645595
3,16.90269233217451,11902.583256226773,11902.707154568328,2228.861493471886,0,2228.861493471886
4,16.90269233217451,11902.583256226773,11902.707154568328,2228.88192577874,0,2228.88192577874
5,16.90269233217451,11902.583256226773,11902.707154568328,2228.9023580851353,0,2228.9023580851353
6,16.90269233217451,11902.583256226773,11902.707154568328,2228.9227903905994,0,2228.9227903905994
7,16.90269233217451,11902.583256226773,11902.707154568328,2228.9432226955905,0,2228.9432226955905
8,16.90269233217451,11902.583256226773,11902.707154568328,2228.9636549001225,0,2228.9636549001225
9,16.90269233217451,11902.583256226773,11902.707154568328,2229.0045196073193,0,2229.004519607319
10,16.90269233217451,11902.583256226773,11902.707154568328,2229.024951809988,0,2229.024951809988
11,16.90269233217451,11902.583256226773,11902.707154568328,2229.0453842121933,0,2229.0453842121933
12,16.90269233217451,11902.583256226773,11902.707154568328,2229.065816513925,0,2229.065816513925
13,16.90269233217451,11902.583256226773,11902.707154568328,2229.0862487147315,0,2229.0862487147315
14,16.90269233217451,11902.583256226773,11902.707154568328,2229.106681115074,0,2229.106681115074
15,16.90269233217451,11902.583256226773,11902.707154568328,2229.127113414943,0,2229.127113414943
16,16.787762904201234,11902.583256226773,11902.707154568328,2229.147545814354,0,2229.147545814354
17,17.15477226147679,11902.583256226773,11902.707154568328,2229.167978013298,0,2229.167978013298
18,17.210121976049578,11902.583256226773,11902.707154568328,2229.188410311305,0,2229.1884103113043
19,17.189531598548793,11902.583256226773,11902.707154568328,2229.2088427088534,0,2229.208842708853
20,17.063650547776447,11902.583256226773,11902.707154568328,2229.2292749054686,0,2229.2292749054686
21,17.416935894675618,11902.583256226773,11902.707154568328,2229.249707202078,0,2229.249707202078
22,17.053218640027353,11902.583256226773,11902.707154568328,2229.270139597764,0,2229.270139597764
23,16.72912223680538,11902.583256226773,11902.707154568328,2229.2905717929825,0,2229.2905717929825
24,11.555313171870878,11902.583256226773,11902.707154568328,2229.311004087729,0,2229.311004087729
25,11.288433199355392,11902.583256226773,11902.707154568328,2229.3314364815524,0,2229.3314364815524
26,11.24062029651459,11902.583256226773,11902.707154568328,2229.351868775368,0,2229.3518687753676
27,11.064217039241884,11902.583256226773,11902.707154568328,2229.372301068259,0,2229.372301068259
28,10.948334909191177,11902.583256226773,11902.707154568328,2229.3927333606844,8192,2229.3927333606844
29,10.65531896794782,11902.583256226773,11902.707154568328,2229.4131656521786,0,2229.4131656521786
30,10.823705795807292,11902.583256226773,11902.707154568328,2229.4335979432,0,2229.4335979432
31,10.7387116822228,11878.87269735701,11902.707154568328,2229.4540302337628,0,2229.4540302337628
32,10.057916745376282,11906.566388753503,11902.707154568328,2229.494894913485,0,2229.494894913485
33,10.022734049930989,11908.98387409786,11902.707154568328,2229.5153271021845,0,2229.5153271021845
34,10.044237243335411,11899.32010537743,11902.707154568328,2229.5357593908852,0,2229.535759390885
35,10.354007233445016,11918.494209897317,11902.707154568328,2229.556191778181,0,2229.5561917781815
36,10.109210328629144,11899.829820170748,11902.707154568328,2229.576623965484,0,2229.576623965484
37,9.941730280418401,11922.476551610593,11902.707154568328,2229.5970562523144,0,2229.5970562523144
38,10.002473727692884,11902.92641625876,11902.707154568328,2229.6174885382206,0,2229.6174885382206
39,10.004092517864716,11920.4600316897,11902.707154568328,2229.6379208236613,0,2229.6379208236613
40,9.904820672672457,11899.761246012476,11902.707154568328,2229.65835300817,0,2229.65835300817
41,9.77254470041078,11903.154967810371,11902.707154568328,2229.6787853926726,0,2229.6787853926726
42,9.755292567276117,11919.325106735972,11902.707154568328,2229.6992176762506,0,2229.6992176762506
43,9.96406998835492,11900.868910819772,11902.707154568328,2229.7400822420027,0,2229.7400822420022
44,10.375206590073958,11889.716151330436,11902.707154568328,2229.7605145241832,0,2229.7605145241832
45,10.310614366636418,11903.26746915816,11902.707154568328,2229.780946905427,0,2229.7809469054264
46,10.048558759214387,11911.967072023559,11902.707154568328,2229.8013790862096,0,2229.8013790862096
47,8.946532516046474,11912.12025305995,11902.707154568328,2229.821811366528,0,2229.821811366528
48,9.004711095405066,11908.029132640615,11902.707154568328,2229.8422437463737,0,2229.842243746374
49,9.026796805312404,11889.315792905,11902.707154568328,2229.8626760252955,0,2229.8626760252955
50,9.03441151305259,11901.05514110388,11902.707154568328,2229.8831082037505,0,2229.8831082037505
51,8.804010415230083,11900.027733022733,11902.707154568328,2229.903540581734,0,2229.903540581734
52,9.387317220971486,11909.345076150381,11902.707154568328,2229.9239728592584,0,2229.9239728592584
53,10.978446735422782,11902.491772783798,11902.707154568328,2229.9444050358507,0,2229.9444050358507
54,11.0854367429316,11909.84070603313,11902.707154568328,2229.964837412437,0,2229.964837412437
55,10.778104294436018,11906.724542381968,11902.707154568328,2229.985269688099,0,2229.985269688099
56,10.844609809248553,11903.207260128876,11902.707154568328,2230.0057018632942,8192,2230.0057018632942
57,10.877733595401276,11892.733763392684,11902.707154568328,2230.0261342375525,0,2230.0261342375525
58,10.590771468780687,11886.016647161416,11902.707154568328,2230.046566511817,0,2230.046566511817
59,10.585327054821569,11899.981798005269,11902.707154568328,2230.0669988851514,0,2230.0669988851514
60,10.148384370734991,11900.536545529309,11902.707154568328,2230.0874310580107,0,2230.087431058011
61,10.534376640445174,11899.691863320602,11902.707154568328,2230.107863329948,0,2230.1078633299476
62,10.49538685696808,11910.335081973582,11902.707154568328,2230.1282957018852,0,2230.128295701885
63,10.423553204630409,11910.189132553933,11902.707154568328,2230.148727872882,0,2230.148727872882
64,10.417398525791548,11910.290910572841,11902.707154568328,2230.1691601434213,0,2230.1691601434213
