,error,flux_gap,flux_model,time
0,16.43850289623816,67906.83376182988,67905.43022558598,2228.8002442682046
1,16.43850289623816,67906.83376182988,67906.86340258527,2228.820676698342
2,16.43850289623816,67906.83376182988,67907.71724210546,2228.841109027555
3,16.43850289623816,67906.83376182988,67908.08597232084,2228.861541356302
4,16.43850289623816,67906.83376182988,67908.06381276782,2228.881973684576
5,16.43850289623816,67906.83376182988,67907.74498297974,2228.9024060119264
6,16.43850289623816,67906.83376182988,67907.22370245085,2228.9228383392765
7,16.43850289623816,67906.83376182988,67906.59419069815,2228.943270665688
8,16.43850289623816,67906.83376182988,67905.95067023388,2228.9637028911748
9,16.43850289623816,67906.83376182988,67905.38735140223,2228.984135316663
10,16.43850289623816,67906.83376182988,67904.99846276728,2229.004567641212
11,16.43850289623816,67906.83376182988,67904.87736012164,2229.0249998653017
12,16.43850289623816,67906.83376182988,67905.05896408486,2229.0454322889273
13,16.43850289623816,67906.83376182988,67905.4834619503,2229.0658646116135
14,16.43850289623816,67906.83376182988,67906.0823841636,2229.0862968338406
15,16.43850289623816,67906.83376182988,67906.78727398156,2229.1067292556036
16,15.895519873222037,67906.83376182988,67907.52965519152,2229.127161576893
17,15.610600315198376,67906.83376182988,67908.24106785581,2229.147593997259
18,15.920974569296522,67906.83376182988,67908.85303565822,2229.1680262171576
19,15.955671830763876,67906.83376182988,67909.29710204135,2229.188458536584
20,14.366740964799279,67906.83376182988,67909.50479760667,2229.208890955553
21,14.1298782588074,67906.83376182988,67909.40765495945,2229.2293231735894
22,14.227591366709275,67906.83376182988,67908.94417363445,2229.2497554911533
23,14.978172078598496,67906.83376182988,67908.14450698972,2229.2701879082597
24,14.211453546435715,67906.83376182988,67907.10347016048,2229.290620124899
25,14.087399166488284,67906.83376182988,67905.91720504014,2229.3110524406
26,14.1289242643226,67906.83376182988,67904.68186577401,2229.331484855844
27,14.311131802218878,67906.83376182988,67903.4936204278,2229.351917170614
28,14.154725395023007,67906.83376182988,67902.44861856388,2229.3723494849255
29,15.200444381909849,67906.83376182988,67901.64301575195,2229.392781798306
30,14.67848474467368,67906.83376182988,67901.17296750096,2229.4132141112204
31,14.40506343002634,67907.72535778274,67904.28928736623,2229.4949434572773
32,15.229783875182594,67891.97123970787,67906.24448081238,2229.515375667397
33,15.353447524860371,67901.42639230848,67908.43846042182,2229.535807977052
34,15.418667033947534,67905.64010351516,67910.73898989121,2229.5562403857693
35,15.397859825321081,67922.17740292549,67913.01379659932,2229.5766725940266
36,15.488186408461365,67921.43965573762,67915.13067571771,2229.5971049018117
37,14.920023878573268,67883.51346414779,67916.95737722194,2229.6175372091384
38,15.034444176378862,67921.84522693772,67918.36166238143,2229.6379695155338
39,15.003197036576651,67929.58819403709,67919.2112899799,2229.6584017214627
40,14.586706899220085,67917.33545381136,67919.37484503927,2229.6788341269203
41,14.492271764862199,67923.62945355973,67918.80532634615,2229.6992664319187
42,14.436338650563785,67921.0099901529,67915.9233416037,2229.74013103958
43,14.466927546549522,67942.57639788628,67913.86458671415,2229.7605633427156
44,14.429784691109464,67916.9835642387,67911.56311924367,2229.780995745379
45,14.163072858872285,67909.39212612249,67909.14582973796,2229.801427947117
46,14.195960294899791,67884.24458520123,67906.73953870824,2229.8218602483903
47,14.256432883567735,67887.11880579963,67904.47110274406,2229.842292649191
48,14.262193465333116,67899.77212503621,67902.46740004429,2229.862724949533
49,15.001488219790254,67906.05848577578,67900.85528128404,2229.8831571489427
50,14.992052749414878,67900.48276293442,67899.75494749856,2229.903589547881
51,17.990146440127894,67894.05270326755,67899.18033779474,2229.92402184636
52,17.782563940992937,67899.15052234684,67899.05977781654,2229.944454044373
53,17.494292632180013,67907.90254703721,67899.3191717081,2229.9648864414485
54,19.196530289768788,67929.48786083529,67899.88442124579,2229.9853187385306
55,18.7642799783077,67903.95549698158,67900.68142543433,2230.0057509346807
56,18.66367969369159,67908.21083079519,67901.63610028986,2230.0261833298937
57,18.477545742928616,67904.91232864361,67902.67433581602,2230.046615625113
58,19.134491073206366,67893.68066603487,67903.72204435492,2230.067048019402
59,18.367138437383428,67906.11384348532,67904.70511386351,2230.0874802132166
60,18.333236746176674,67902.76057272303,67905.54946246697,2230.1079125065735
61,18.331225651082264,67915.31209815803,67906.19367420342,2230.128344899
62,18.620434363057353,67926.08942215722,67906.64503372353,2230.1487770914173
63,18.302341732345432,67882.93515138082,67906.93399811863,2230.1692093829115
64,18.77495956469627,67910.78872595719,67907.09103206784,2230.1896417739335
65,18.773647198755985,67852.47514551092,67907.13117294754,2230.2305062541272
66,18.81679173514905,67908.7696523955,67907.07521418126,2230.250938643294
67,18.672023087892093,67891.13185451404,67907.0091923889,2230.271370831986
68,19.03637127491707,67952.08197845593,67906.96357340584,2230.291803119755
69,19.13528707215378,67911.61681882406,67906.96882455327,2230.3122355075175
70,19.474478465418247,67907.2530272909,67907.05533933688,2230.3326676943543
71,19.964023067691297,67915.99237725313,67907.24084455353,2230.3530999807263
72,20.14060312865583,67936.98064685757,67907.51604486577,2230.3735323661676
73,20.413208785642166,67883.4791268671,67907.86816749843,2230.3939645516
74,20.232265123342742,67893.74483853862,67908.28444892343,2230.4143968361095
75,22.169971879347827,67909.09872555215,67908.75212184917,2230.4348292201466
76,22.122632095848928,67932.18358432525,67909.25841094938,2230.455261403724
77,22.139940445599112,67911.09604468911,67909.79055789653,2230.4756937863713
78,21.945933969448824,67930.77884307381,67910.33578691873,2230.496126069018
79,21.412025734515716,67908.75563790336,67910.88132975329,2230.516558250725
80,21.514964612252324,67897.6632084072,67911.4144262256,2230.5369906319756
81,18.472018648205456,67902.11087207994,67911.92218328336,2230.5574229122867
82,19.53685617238427,67885.90626056984,67912.38939782236,2230.5778550926043
83,19.219714591241523,67918.037867177,67912.79874346778,2230.598287471992
84,20.019214998122425,67936.9131014657,67913.13280191812,2230.6187197509134
85,20.02046830952322,67883.68805557887,67913.37416256976,2230.6391519288954
86,20.1983472879351,67921.88258573013,67913.50541638225,2230.6595843068862
87,20.17799307871888,67926.33048646404,67913.50914874452,2230.6800165839377
88,19.44578381310853,67904.94737476138,67913.06440461532,2230.720881136658
89,19.189378038795454,67958.68447014487,67912.58110449584,2230.741313411854
90,19.98646798807512,67908.78548533047,67911.900636566,2230.761745687043
91,20.301905799546002,67904.02898769185,67911.01503468885,2230.7821779613078
92,20.20217985913237,67911.62187331363,67909.97608249067,2230.8026102350996
93,20.29545503731513,67920.44062162674,67908.85885851519,2230.8230425079673
94,19.996916931689636,67899.69147221348,67907.73848873765,2230.843474880836
95,20.042616722853467,67910.85231602461,67906.6901206962,2230.8639070527715
96,19.92050066157904,67877.81577230693,67905.78886962996,2230.884339324235
97,19.872520607948214,67902.99607318269,67905.10986960973,2230.904771695241
