,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.14868753263168052,0.12259361763426567,512.0057857167894,103.21958903517759,86,90,86,90,86,90,1.4615384615384615,488.54379792924,5.677001824958317e+32,3.028859000291881e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.4615384615384615,0.1111111111111111,584.102927444819,6.787422947794767e+32
