,error,flux_gap,flux_model,time
0,55.05032254338773,659154.2027883481,659154.7365526042,2228.800108216412
1,55.05032254338773,659154.2027883481,659154.7365526042,2228.820540583685
2,55.05032254338773,659154.2027883481,659154.7365526042,2228.8409728504994
3,55.05032254338773,659154.2027883481,659154.7365526042,2228.8614051163822
4,55.05032254338773,659154.2027883481,659154.7365526042,2228.881837382258
5,55.05032254338773,659154.2027883481,659154.7365526042,2228.9022696472093
6,55.05032254338773,659154.2027883481,659154.7365526042,2228.922701911695
7,55.05032254338773,659154.2027883481,659154.7365526042,2228.9431341752424
8,55.05032254338773,659154.2027883481,659154.7365526042,2228.963566338796
9,55.05032254338773,659154.2027883481,659154.7365526042,2228.98399870142
10,55.05032254338773,659154.2027883481,659154.7365526042,2229.0044309635705
11,55.05032254338773,659154.2027883481,659154.7365526042,2229.0248631252616
12,55.05032254338773,659154.2027883481,659154.7365526042,2229.045295486023
13,55.05032254338773,659154.2027883481,659154.7365526042,2229.0657277463106
14,55.05032254338773,659154.2027883481,659154.7365526042,2229.086159906139
15,55.05032254338773,659154.2027883481,659154.7365526042,2229.1065922655034
16,55.064439923423855,659154.2027883481,659154.7365526042,2229.127024524394
17,55.92173256083637,659154.2027883481,659154.7365526042,2229.1474568823614
18,55.64072365025326,659154.2027883481,659154.7365526042,2229.1678890403273
19,55.66238279283575,659154.2027883481,659154.7365526042,2229.1883212973553
20,57.10188926876995,659154.2027883481,659154.7365526042,2229.20875365346
21,56.98474528075855,659154.2027883481,659154.7365526042,2229.229185809563
22,56.84939557704103,659154.2027883481,659154.7365526042,2229.2496180647286
23,55.30835037989228,659154.2027883481,659154.7365526042,2229.2700504194363
24,54.78250993495718,659154.2027883481,659154.7365526042,2229.290482573677
25,55.24863655645183,659154.2027883481,659154.7365526042,2229.3109148274452
26,53.56827850398193,659154.2027883481,659154.7365526042,2229.3313471802903
27,54.76771699885342,659154.2027883481,659154.7365526042,2229.3517794331274
28,44.192360959886834,659154.2027883481,659154.7365526042,2229.3722116850404
29,46.03922089618773,659154.2027883481,659154.7365526042,2229.3926439364877
30,54.592791060020986,659154.2027883481,659154.7365526042,2229.4130761870038
31,61.13452378153072,659211.1838839762,659154.7365526042,2229.4335084375125
32,63.710053824750005,659126.2254638142,659154.7365526042,2229.453940687097
33,66.23164202458624,659139.7716066601,659154.7365526042,2229.494805284863
34,66.19073120293169,659078.8391725105,659154.7365526042,2229.5152374325844
35,65.37833544840812,659154.8562017307,659154.7365526042,2229.5356696803065
36,65.49918432984562,659103.8532844157,659154.7365526042,2229.5561020270907
37,65.20367600203906,659180.4650990769,659154.7365526042,2229.576534173415
38,64.76735085698765,659148.9550408819,659154.7365526042,2229.596966419267
39,65.41325250621057,659094.7145383564,659154.7365526042,2229.617398664195
40,67.97642010173986,659222.372872088,659154.7365526042,2229.6378309086576
41,67.14480485708063,659096.4893412995,659154.7365526042,2229.6582630526536
42,66.50545706091039,659112.8333040767,659154.7365526042,2229.6786953961782
43,65.59638593873441,659237.2792143098,659154.7365526042,2229.6991276392437
44,65.70628777159163,659312.3868979968,659154.7365526042,2229.7399921235046
45,67.31725717506536,659306.9776014475,659154.7365526042,2229.7604243647074
46,67.58653014631885,659260.592967274,659154.7365526042,2229.780856705438
47,67.08033773289768,659063.895412056,659154.7365526042,2229.801288845243
48,67.16108074824454,659119.0050328594,659154.7365526042,2229.821721085049
49,67.53157380949708,659130.0637879389,659154.7365526042,2229.842153423917
50,66.88320669800842,659132.0464433515,659154.7365526042,2229.8625856623257
51,67.46815682873417,659078.1185755894,659154.7365526042,2229.883017800268
52,68.1114930184163,659185.3366201975,659154.7365526042,2229.903450137739
53,71.2101489582411,659104.5819552627,659154.7365526042,2229.9238823742853
54,72.97233271540901,659255.8869794717,659154.7365526042,2229.9443145108307
55,72.09746044933704,659163.6289427811,659154.7365526042,2229.964746846439
56,71.96268652927704,659127.3314850228,659154.7365526042,2229.9851790811226
57,71.18815003758932,659184.5782850309,659154.7365526042,2230.0056112158054
58,74.87648348778824,659134.010599168,659154.7365526042,2230.026043549551
59,75.95912934291681,659078.384408068,659154.7365526042,2230.0464757833033
60,78.21134304994185,659114.2346348262,659154.7365526042,2230.066908116125
61,73.68840478554631,659189.6129064515,659154.7365526042,2230.087340248472
62,71.28714298780508,659189.9906631014,659154.7365526042,2230.107772479896
63,70.33080970169303,659199.8053888576,659154.7365526042,2230.1282048113208
64,72.47871346714632,659226.3278744514,659154.7365526042,2230.1486369418053
65,72.39289302958402,659114.6231392763,659154.7365526042,2230.1690691718322
66,72.93266793779046,659085.2557081713,659154.7365526042,2230.189501501387
67,71.66816767046875,659045.6271821364,659154.7365526042,2230.230365858646
68,72.90636487754053,659069.8226635986,659154.7365526042,2230.2507981863455
69,74.5572823793797,659159.929421023,659154.7365526042,2230.2712303135704
70,72.07377324095525,659218.1152635393,659154.7365526042,2230.2916625403377
71,72.0665207218484,659181.6204958989,659154.7365526042,2230.312094866633
72,75.28064222492932,659025.1653905708,659154.7365526042,2230.3325269920024
73,77.44218650294745,659262.860926427,659154.7365526042,2230.3529592173727
74,77.57475208835497,659342.2533907248,659154.7365526042,2230.3733915418125
75,76.32513566449975,659208.6154943028,659154.7365526042,2230.3938236657777
76,82.54617310517499,659190.1630397855,659154.7365526042,2230.4142558888198
77,84.47276903286472,659089.8012538009,659154.7365526042,2230.4346882118552
78,86.8441599050012,659052.4882498384,659154.7365526042,2230.455120333965
79,87.23149984616485,659162.55079918,659154.7365526042,2230.475552655611
80,86.31873228919171,659100.3470226794,659154.7365526042,2230.4959848767903
81,85.98128746404424,659138.3420848519,659154.7365526042,2230.516416997496
82,84.90152841341518,659071.9251141021,659154.7365526042,2230.536849317745
83,82.95138551881362,659248.5128651933,659154.7365526042,2230.557281537054
84,87.43913771633098,659140.2139319988,659154.7365526042,2230.5777136559045
85,88.03804783472185,659137.7462403981,659154.7365526042,2230.5981459742907
86,87.29568159669037,659271.92564197,659154.7365526042,2230.6185781922104
87,87.20537074628545,659257.8292923281,659154.7365526042,2230.6390103096564
88,83.7942965963773,659192.0855192384,659154.7365526042,2230.65944262618
89,82.89547755556178,659195.6344539252,659154.7365526042,2230.6798748422298
90,75.14479727091243,659343.8814340966,659154.7365526042,2230.720739272947
91,74.44901447266287,659069.6062725455,659154.7365526042,2230.741171487607
92,74.83932895982228,659052.6318751621,659154.7365526042,2230.7616037013286
93,77.83972279597744,659100.8770569661,659154.7365526042,2230.7820359150573
94,77.27579118393862,659143.1113524094,659154.7365526042,2230.8024681278475
95,77.36944504420622,659165.1525896089,659154.7365526042,2230.8229003401793
96,76.89865950871136,659165.7781954847,659154.7365526042,2230.8433326515806
97,78.13202687149558,659099.3914876719,659154.7365526042,2230.8637647629803
98,76.417354161885,658986.2963165116,659154.7365526042,2230.884196973442
99,75.7651402215086,659103.0575309825,659154.7365526042,2230.9046292834464
100,75.78597422212198,659147.0370542041,659154.7365526042,2230.925061392976
101,75.67728947966462,659136.8545175325,659154.7365526042,2230.945493702049
102,72.7867878964717,659148.9950018773,659154.7365526042,2230.9659259106556
103,74.07304577762217,659239.9718297176,659154.7365526042,2230.98635801833
104,73.64105691199961,659160.4820463625,659154.7365526042,2231.0067903259987
105,73.24070661471355,659170.589282676,659154.7365526042,2231.0272225327426
106,64.32828521534961,659207.523148387,659154.7365526042,2231.0476546390128
107,63.3349112194841,659284.8926707366,659154.7365526042,2231.068086944826
108,67.18037978078523,659254.7487354403,659154.7365526042,2231.0885191497073
109,66.40031159944849,659184.2227652364,659154.7365526042,2231.108951254122
110,67.55854692350061,659119.9437550721,659154.7365526042,2231.129383558531
111,71.14062720038787,659085.1751562578,659154.7365526042,2231.1498156620146
112,71.24891224397146,659136.3128351321,659154.7365526042,2231.170247865026
113,71.4178864915317,659095.1536214974,659154.7365526042,2231.190680167114
114,63.74731907114314,659138.1554442347,659154.7365526042,2231.211112369201
115,65.12071086642928,659165.6397341238,659154.7365526042,2231.2315444703563
116,65.0828211867462,659176.1851348078,659154.7365526042,2231.25197677104
117,65.07021779496341,659025.9734983484,659154.7365526042,2231.2724089712647
118,65.16964296052969,659147.0232841214,659154.7365526042,2231.2928410710156
119,65.73834198641657,659172.0269030172,659154.7365526042,2231.3132733703096
120,66.22088479213747,659207.9112846529,659154.7365526042,2231.3337055686716
121,68.59415861629196,659189.8159616792,659154.7365526042,2231.354137666567
122,69.04400403947602,659307.1355001383,659154.7365526042,2231.3745699639912
123,64.71655609443887,659165.2297370381,659154.7365526042,2231.395002160956
124,62.37042648238448,659088.3855994326,659154.7365526042,2231.4154342574475
125,62.076527070165206,659278.0642023364,659154.7365526042,2231.4562987485842
126,65.08920846070598,659181.9226782437,659154.7365526042,2231.4767310432144
127,64.09006652140586,659094.0256294382,659154.7365526042,2231.4971631373846
128,65.33594559988776,659132.2075158496,659154.7365526042,2231.51759533109
129,68.1007245377948,659070.1660251524,659154.7365526042,2231.538027624323
130,69.13670242080872,659152.2348826752,659154.7365526042,2231.5584597166308
131,69.60542531766518,659137.9028327578,659154.7365526042,2231.578891908939
132,69.55182076738609,659189.525486423,659154.7365526042,2231.5993242003096
